368	72	130
369	72	130
370	70	130
371	69	130
372	69	130
373	67	129
374	66	130
375	66	130
376	65	130
377	65	130
378	65	129
379	65	130
380	66	130
381	64	130
382	64	130
383	65	130
384	64	130
385	65	129
386	66	130
387	66	130
388	68	130
389	69	130
390	71	130
391	72	130
392	72	129
393	72	130
394	73	130
395	72	130
396	70	130
397	69	130
398	68	130
399	66	130
400	66	130
401	66	130
402	65	130
403	65	130
404	65	130
405	64	130
406	64	129
407	63	130
408	63	130
409	64	130
410	64	129
411	65	130
412	66	130
413	65	130
414	66	130
415	69	130
416	72	129
417	73	129
418	75	129
419	74	130
420	73	129
421	72	129
422	70	130
423	69	129
424	67	129
425	65	129
426	67	130
427	66	130
428	64	129
429	65	130
430	64	130
431	62	129
432	63	130
433	63	130
434	63	130
435	64	130
436	64	130
437	65	130
438	67	130
439	70	130
440	77	129
441	72	130
442	67	129
443	66	130
444	66	130
445	64	129
446	63	130
447	64	130
448	64	130
449	64	130
450	65	130
451	65	129
452	67	130
453	69	130
454	73	130
455	74	129
456	76	130
457	75	130
458	76	130
459	74	130
460	72	129
461	70	130
462	68	130
463	65	130
464	66	130
465	66	130
466	65	130
467	64	130
468	64	130
469	63	130
470	63	130
471	63	130
472	63	130
473	63	130
474	63	130
475	63	130
476	65	130
477	64	130
478	64	130
479	66	130
480	69	130
481	73	129
482	76	130
483	75	130
484	74	130
485	73	130
486	70	130
487	67	129
488	66	130
489	64	129
490	65	130
491	65	130
492	64	130
493	63	130
494	63	130
495	62	130
496	64	129
497	66	130
498	69	130
499	79	130
500	69	130
501	65	129
502	64	130
503	64	130
504	63	130
505	64	130
506	64	130
507	64	130
508	66	130
509	65	130
510	66	130
511	71	130
512	75	130
513	77	130
514	79	130
515	78	130
516	75	130
517	73	130
518	71	130
519	68	130
520	68	130
521	66	129
522	65	130
523	65	129
524	64	130
525	63	130
526	63	130
527	61	130
528	62	130
529	64	129
530	63	130
531	63	129
532	64	130
533	63	130
534	67	130
535	75	130
536	67	129
537	65	130
538	64	130
539	63	130
540	64	130
541	64	130
542	63	130
543	64	130
544	64	130
545	65	129
546	68	129
547	70	130
548	76	130
549	79	130
550	80	130
551	80	130
552	79	130
553	73	130
554	69	130
555	67	130
556	66	130
557	65	130
558	64	130
559	62	130
560	63	130
561	64	129
562	63	129
563	63	130
564	63	130
565	61	130
566	62	130
567	63	130
568	62	130
569	63	130
570	63	130
571	63	130
572	64	130
573	65	130
574	69	130
575	77	130
576	79	129
577	80	130
578	80	129
579	77	130
580	73	130
581	71	130
582	69	130
583	68	130
584	69	130
585	67	130
586	66	130
587	66	130
588	65	129
589	65	130
590	65	129
591	62	129
592	64	129
593	65	130
594	63	130
595	64	130
596	64	130
597	63	130
598	64	130
599	64	129
600	64	130
601	65	130
602	65	130
603	65	130
604	68	130
605	67	130
606	67	130
607	68	130
608	68	130
609	68	130
610	70	130
611	69	130
612	69	129
613	69	129
614	70	129
615	70	130
616	71	130
617	70	129
618	70	130
619	70	130
620	69	130
621	68	130
622	67	130
623	65	130
624	66	130
625	67	130
626	66	130
627	67	130
628	69	130
629	72	129
630	74	130
631	66	130
632	64	130
633	64	130
634	63	130
635	63	130
636	65	130
637	63	130
638	63	129
639	66	129
640	81	130
641	79	130
642	68	130
643	65	130
644	65	130
645	65	129
646	66	130
647	67	130
648	69	130
649	70	130
650	73	130
651	73	130
652	72	130
653	71	130
654	70	130
655	67	130
656	68	130
657	67	130
658	66	130
659	66	130
660	65	130
661	64	130
662	65	130
663	63	130
664	63	130
665	64	130
666	64	130
667	64	130
668	66	129
669	63	130
670	64	129
671	65	130
672	66	129
673	69	130
674	74	130
675	77	130
676	82	130
677	86	130
678	69	130
679	65	130
680	63	129
681	62	130
682	64	129
683	63	130
684	62	130
685	62	130
686	62	130
687	61	130
688	62	129
689	61	130
690	62	130
691	62	130
692	62	130
693	63	129
694	63	130
695	61	130
696	61	130
697	62	129
698	61	130
699	63	130
700	63	130
701	61	130
702	62	130
703	62	130
704	61	130
705	62	130
706	61	130
707	61	129
708	63	130
709	61	130
710	61	130
711	62	129
712	60	130
713	60	130
714	62	130
715	62	130
716	61	130
717	62	130
718	61	130
719	61	130
720	62	130
721	61	130
722	61	130
723	62	129
724	61	130
725	63	130
726	62	130
727	61	130
728	62	130
729	62	130
730	62	130
731	63	130
732	66	129
733	82	129
734	67	130
735	68	130
736	79	129
737	71	130
738	66	130
739	68	130
740	72	130
741	66	129
742	65	130
743	65	130
744	63	130
745	64	130
746	71	130
747	86	129
748	75	130
749	71	130
750	69	130
751	66	130
752	67	130
753	66	130
754	69	130
755	83	130
756	77	130
757	69	130
758	69	129
759	65	130
760	65	130
761	65	129
762	65	130
763	67	130
764	71	130
765	78	130
766	84	130
767	75	130
768	67	130
769	65	130
770	65	130
771	63	130
772	64	130
773	63	130
774	63	129
775	64	129
776	68	130
777	65	129
778	65	130
779	63	130
780	63	130
781	63	129
782	62	130
783	61	130
784	63	130
785	64	130
786	66	130
787	64	130
788	63	130
789	63	130
790	63	130
791	62	129
792	62	130
793	63	130
794	65	129
795	67	130
796	67	130
797	63	129
798	63	129
799	63	130
800	62	130
801	63	130
802	65	130
803	69	130
804	66	129
805	64	130
806	63	130
807	63	130
808	63	130
809	61	130
810	65	129
811	74	129
812	67	130
813	65	130
814	64	130
815	63	130
816	66	130
817	72	130
818	88	130
819	102	130
820	88	129
821	79	130
822	76	130
823	71	130
824	69	130
825	67	130
826	66	130
827	65	130
828	66	130
829	63	129
830	63	129
831	63	129
832	63	129
833	63	130
834	64	130
835	62	130
836	63	130
837	63	130
838	62	130
839	62	129
840	63	130
841	61	130
842	64	130
843	64	130
844	65	130
845	70	130
846	77	130
847	77	130
848	79	130
849	77	130
850	74	129
851	72	130
852	70	130
853	68	129
854	68	130
855	66	130
856	65	130
857	65	130
858	65	130
859	65	130
860	66	130
861	63	130
862	63	130
863	64	130
864	64	129
865	65	130
866	67	130
867	66	130
868	69	129
869	70	130
870	71	130
871	71	130
872	70	130
873	68	130
874	70	130
875	68	130
876	67	130
877	66	130
878	65	130
879	64	129
880	65	130
881	63	130
882	64	130
883	64	130
884	63	130
885	64	130
886	64	129
887	63	129
888	64	130
889	65	129
890	65	130
891	68	130
892	71	130
893	72	130
894	74	130
895	74	130
896	74	130
897	73	130
898	72	130
899	70	130
900	71	130
901	69	129
902	68	130
903	68	129
904	65	130
905	66	129
906	67	130
907	66	130
908	66	130
909	66	129
910	65	130
911	67	130
912	66	130
913	66	130
914	67	130
915	68	130
916	68	130
917	71	130
918	70	130
919	69	130
920	69	130
921	69	130
922	68	129
923	68	130
924	66	130
925	66	130
926	66	130
927	65	129
928	64	130
929	64	130
930	62	130
931	64	130
932	64	130
933	63	130
934	63	130
935	63	130
936	62	130
937	64	130
938	63	130
939	63	129
940	64	130
941	64	130
942	65	130
943	68	130
944	67	130
945	68	130
946	70	129
947	73	130
948	80	129
949	96	130
950	77	130
951	75	129
952	72	129
953	67	130
954	66	130
955	66	130
956	66	129
957	71	129
958	73	130
959	67	130
960	66	130
961	65	129
962	63	130
963	65	129
964	65	130
965	65	130
966	65	130
967	65	129
968	65	129
969	67	130
970	66	130
971	68	130
972	76	130
973	79	130
974	68	130
975	67	129
976	63	130
977	63	129
978	63	129
979	62	130
980	63	129
981	63	130
982	62	130
983	63	129
984	64	130
985	67	129
986	66	130
987	63	130
988	62	129
989	64	129
990	63	130
991	62	130
992	62	130
993	62	130
994	63	129
995	69	129
996	65	130
997	64	130
998	64	130
999	63	130
1000	63	130
1001	63	130
1002	62	130
1003	65	130
1004	92	130
1005	71	129
1006	69	130
1007	67	130
1008	64	130
1009	64	129
1010	64	130
1011	64	130
1012	65	129
1013	70	130
1014	84	130
1015	95	130
1016	82	130
1017	71	129
1018	68	130
1019	66	130
1020	65	130
1021	66	130
1022	65	130
1023	65	129
1024	65	130
1025	64	129
1026	63	130
1027	65	130
1028	64	130
1029	65	130
1030	66	130
1031	66	130
1032	67	130
1033	68	129
1034	67	130
1035	68	129
1036	69	130
1037	68	130
1038	68	130
1039	69	130
1040	67	130
1041	67	130
1042	67	130
1043	67	130
1044	69	130
1045	80	130
1046	85	130
1047	67	130
1048	65	130
1049	64	130
1050	64	130
1051	63	130
1052	63	130
1053	70	130
1054	81	130
1055	70	130
1056	65	130
1057	64	130
1058	62	130
1059	64	130
1060	63	130
1061	63	130
1062	63	130
1063	64	130
1064	65	130
1065	68	130
1066	72	130
1067	73	130
1068	70	130
1069	67	130
1070	67	130
1071	75	130
1072	68	129
1073	65	130
1074	64	130
1075	63	129
1076	63	129
1077	64	130
1078	63	129
1079	65	129
1080	67	130
1081	64	130
1082	63	130
1083	63	130
1084	61	130
1085	64	130
1086	64	129
1087	67	130
1088	77	130
1089	67	130
1090	63	130
1091	65	130
1092	66	130
1093	70	130
1094	70	130
1095	65	130
1096	63	129
1097	65	130
1098	64	130
1099	66	130
1100	72	130
1101	76	130
1102	68	130
1103	68	130
1104	64	130
1105	65	129
1106	66	129
1107	71	130
1108	73	130
1109	69	130
1110	64	130
1111	64	130
1112	64	129
1113	63	130
1114	63	130
1115	64	130
1116	63	129
1117	74	130
1118	67	130
1119	64	129
1120	63	130
1121	63	130
1122	61	130
1123	63	129
1124	63	129
1125	65	129
1126	69	129
1127	65	129
1128	62	130
1129	63	130
1130	63	129
1131	62	129
1132	63	129
1133	64	129
1134	70	130
1135	67	130
1136	64	130
1137	63	130
1138	64	130
1139	64	129
1140	65	130
1141	77	130
1142	95	130
1143	80	130
1144	69	130
1145	67	130
1146	66	130
1147	67	130
1148	65	130
1149	66	130
1150	66	130
1151	65	130
1152	65	130
1153	65	129
1154	64	130
1155	65	130
1156	66	130
1157	65	130
1158	66	130
1159	66	129
1160	65	130
1161	67	130
1162	68	129
1163	67	130
1164	69	129
1165	69	130
1166	71	130
1167	73	130
1168	77	130
1169	79	130
1170	69	130
1171	65	130
1172	64	130
1173	65	130
1174	63	130
1175	61	130
1176	63	129
1177	62	129
1178	62	129
1179	63	130
1180	63	130
1181	62	130
1182	63	130
1183	62	130
1184	62	129
1185	62	130
1186	61	130
1187	61	130
1188	63	129
1189	61	129
1190	61	130
1191	61	130
1192	60	130
1193	61	130
1194	62	130
1195	61	130
1196	61	129
1197	61	130
1198	61	130
1199	61	130
1200	62	129
1201	61	130
1202	62	130
1203	62	129
1204	61	130
1205	62	130
1206	63	130
1207	60	130
1208	62	130
1209	62	130
1210	61	130
1211	62	130
1212	63	130
1213	61	130
1214	62	129
1215	62	130
1216	61	130
1217	62	130
1218	62	130
1219	61	130
1220	62	130
1221	62	130
1222	62	130
1223	62	130
1224	71	130
1225	65	130
1226	65	130
1227	64	130
1228	63	130
1229	64	130
1230	66	130
1231	105	130
1232	95	130
1233	99	130
1234	89	130
1235	81	129
1236	75	130
1237	69	130
1238	69	130
1239	66	129
1240	65	130
1241	65	130
1242	63	130
1243	63	130
1244	65	130
1245	62	130
1246	62	130
1247	63	130
1248	62	130
1249	62	130
1250	64	130
1251	62	130
1252	63	129
1253	63	130
1254	63	130
1255	63	129
1256	66	129
1257	68	130
1258	79	130
1259	77	129
1260	69	130
1261	68	130
1262	67	130
1263	65	130
1264	66	129
1265	67	130
1266	65	130
1267	66	129
1268	66	130
1269	64	129
1270	67	130
1271	67	130
1272	67	129
1273	69	130
1274	71	130
1275	74	130
1276	80	130
1277	81	130
1278	75	130
1279	68	130
1280	66	130
1281	65	130
1282	67	130
1283	65	130
1284	64	130
1285	65	130
1286	65	130
1287	65	130
1288	67	130
1289	65	130
1290	67	130
1291	68	130
1292	68	130
1293	68	129
1294	68	130
1295	66	130
1296	68	130
1297	69	130
1298	69	130
1299	76	130
1300	76	130
1301	65	130
1302	64	130
1303	64	129
1304	62	130
1305	63	130
1306	62	130
1307	62	130
1308	63	129
1309	62	130
1310	61	130
1311	64	130
1312	69	129
1313	67	130
1314	68	130
1315	70	130
1316	82	130
1317	67	130
1318	64	130
1319	64	130
1320	65	130
1321	64	130
1322	63	129
1323	66	129
1324	70	130
1325	80	129
1326	67	130
1327	64	129
1328	63	130
1329	65	130
1330	63	130
1331	63	130
1332	63	130
1333	62	130
1334	64	130
1335	69	130
1336	85	130
1337	100	130
1338	76	130
1339	67	130
1340	64	130
1341	64	130
1342	63	130
1343	63	130
1344	63	130
1345	64	130
1346	68	129
1347	71	129
1348	64	130
1349	64	129
1350	63	129
1351	62	130
1352	63	130
1353	64	130
1354	61	130
1355	63	129
1356	64	130
1357	69	129
1358	67	129
1359	65	130
1360	63	129
1361	64	130
1362	63	130
1363	63	130
1364	63	130
1365	62	130
1366	62	130
1367	75	130
1368	69	130
1369	67	130
1370	67	130
1371	68	130
1372	69	129
1373	77	130
1374	78	130
1375	78	129
1376	72	129
1377	67	130
1378	65	130
1379	66	130
1380	64	129
1381	64	130
1382	64	130
1383	63	130
1384	63	130
1385	65	129
1386	62	129
1387	63	129
1388	63	130
1389	62	130
1390	63	129
1391	65	130
1392	63	130
1393	64	129
1394	65	129
1395	66	129
1396	69	130
1397	74	130
1398	73	130
1399	77	130
1400	79	130
1401	83	130
1402	76	130
1403	68	130
1404	64	130
1405	66	130
1406	64	129
1407	63	129
1408	64	129
1409	63	130
1410	61	130
1411	64	130
1412	62	130
1413	63	130
1414	64	130
1415	66	130
1416	78	129
1417	77	130
1418	69	130
1419	67	130
1420	67	130
1421	67	130
1422	67	130
1423	68	130
1424	65	130
1425	66	130
1426	66	129
1427	66	130
1428	67	130
1429	69	130
1430	69	130
1431	74	130
1432	76	130
1433	76	130
1434	76	130
1435	70	130
1436	64	129
1437	66	130
1438	65	130
1439	64	130
1440	64	130
1441	64	130
1442	62	130
1443	65	130
1444	63	130
1445	63	130
1446	64	130
1447	64	130
1448	65	130
1449	77	130
1450	79	130
1451	67	129
1452	65	130
1453	64	130
1454	64	129
1455	66	130
1456	63	130
1457	63	130
1458	63	130
1459	63	129
1460	65	130
1461	71	130
1462	71	130
1463	67	130
1464	66	129
1465	65	129
1466	65	130
1467	65	130
1468	63	130
1469	66	130
1470	66	129
1471	66	130
1472	69	130
1473	71	130
1474	72	130
1475	76	130
1476	77	130
1477	76	130
1478	69	130
1479	67	130
1480	65	130
1481	67	130
1482	64	129
1483	64	130
1484	65	129
1485	65	130
1486	65	130
1487	68	130
1488	66	130
1489	67	130
1490	68	130
1491	67	130
1492	67	130
1493	69	130
1494	66	130
1495	67	130
1496	67	130
1497	65	130
1498	65	129
1499	65	129
1500	62	130
1501	65	130
1502	66	130
1503	68	130
1504	86	130
1505	69	129
1506	63	129
1507	65	130
1508	63	130
1509	62	130
1510	63	130
1511	63	130
1512	62	129
1513	65	130
1514	66	130
1515	77	130
1516	68	130
1517	66	129
1518	65	130
1519	67	130
1520	65	130
1521	65	130
1522	67	130
1523	67	130
1524	69	129
1525	75	130
1526	75	130
1527	78	130
1528	80	130
1529	76	130
1530	69	130
1531	67	130
1532	63	130
1533	65	130
1534	65	130
1535	63	130
1536	63	130
1537	63	130
1538	61	130
1539	63	130
1540	63	130
1541	62	130
1542	63	129
1543	63	130
1544	62	130
1545	65	129
1546	65	130
1547	68	129
1548	76	129
1549	68	129
1550	66	130
1551	68	130
1552	65	129
1553	65	130
1554	66	130
1555	66	129
1556	66	130
1557	69	130
1558	68	130
1559	69	129
1560	70	130
1561	69	130
1562	69	130
1563	70	130
1564	68	130
1565	69	129
1566	70	130
1567	68	130
1568	69	130
1569	69	130
1570	67	130
1571	69	130
1572	70	130
1573	69	130
1574	71	130
1575	71	130
1576	70	130
1577	70	130
1578	69	130
1579	67	129
1580	68	130
1581	67	130
1582	66	130
1583	67	130
1584	65	130
1585	64	130
1586	65	130
1587	64	130
1588	64	129
1589	65	130
1590	63	130
1591	63	130
1592	65	130
1593	64	130
1594	67	129
1595	88	130
1596	67	130
1597	65	130
1598	65	129
1599	63	130
1600	64	129
1601	65	130
1602	64	130
1603	78	130
1604	75	129
1605	65	130
1606	65	130
1607	64	130
1608	63	130
1609	64	129
1610	64	130
1611	63	130
1612	67	130
1613	73	129
1614	75	129
1615	71	130
1616	66	129
1617	63	130
1618	65	130
1619	63	130
1620	64	129
1621	65	130
1622	64	130
1623	64	130
1624	66	130
1625	66	130
1626	74	130
1627	92	130
1628	90	130
1629	69	130
1630	67	130
1631	64	130
1632	64	130
1633	64	130
1634	63	130
1635	66	129
1636	74	130
1637	79	130
1638	68	130
1639	65	130
1640	63	130
1641	64	129
1642	63	130
1643	62	130
1644	64	129
1645	63	130
1646	64	130
1647	67	130
1648	68	130
1649	79	130
1650	85	129
1651	69	130
1652	66	130
1653	66	130
1654	64	130
1655	63	130
1656	64	130
1657	62	130
1658	63	130
1659	63	130
1660	62	130
1661	63	130
1662	69	130
1663	66	130
1664	64	130
1665	63	130
1666	61	130
1667	62	130
1668	63	130
1669	61	130
1670	63	130
1671	62	130
1672	61	130
1673	62	130
1674	62	130
1675	61	130
1676	62	130
1677	61	130
1678	61	129
1679	63	130
1680	62	129
1681	60	130
1682	62	130
1683	61	129
1684	62	130
1685	63	130
1686	62	130
1687	61	130
1688	63	130
1689	61	130
1690	61	130
1691	62	130
1692	61	129
1693	61	129
1694	63	130
1695	61	129
1696	62	130
1697	61	130
1698	60	130
1699	61	130
1700	62	129
1701	61	130
1702	62	130
1703	61	130
1704	61	130
1705	61	130
1706	62	130
1707	60	129
1708	62	130
1709	63	130
1710	73	129
1711	67	130
1712	65	130
1713	62	130
1714	64	130
1715	63	130
1716	64	130
1717	70	130
1718	73	130
1719	76	130
1720	67	130
1721	64	130
1722	64	130
1723	65	130
1724	68	129
1725	69	130
1726	67	130
1727	64	129
1728	66	130
1729	95	130
1730	74	130
1731	69	130
1732	69	130
1733	67	130
1734	67	130
1735	67	130
1736	77	130
1737	70	130
1738	67	130
1739	64	130
1740	64	130
1741	63	130
1742	63	130
1743	63	130
1744	64	130
1745	64	130
1746	70	130
1747	66	130
1748	64	130
1749	65	130
1750	65	130
1751	63	130
1752	65	130
1753	75	130
1754	69	130
1755	68	130
1756	67	130
1757	66	130
1758	68	130
1759	67	129
1760	69	130
1761	73	130
1762	77	130
1763	81	130
1764	78	129
1765	69	130
1766	67	130
1767	66	130
1768	65	130
1769	64	129
1770	65	130
1771	63	130
1772	64	130
1773	63	130
1774	64	130
1775	63	130
1776	65	130
1777	63	130
1778	66	130
1779	69	130
1780	77	129
1781	68	130
1782	67	130
1783	64	130
1784	65	130
1785	64	130
1786	64	130
1787	64	130
1788	65	130
1789	63	130
1790	65	130
1791	65	129
1792	66	130
1793	69	130
1794	75	130
1795	75	130
1796	78	129
1797	77	129
1798	76	130
1799	73	130
1800	70	130
1801	66	129
1802	67	130
1803	65	130
1804	65	130
1805	65	129
1806	65	130
1807	64	130
1808	66	130
1809	63	130
1810	65	130
1811	66	129
1812	67	130
1813	68	130
1814	71	130
1815	69	130
1816	70	130
1817	70	129
1818	69	129
1819	69	130
1820	69	130
1821	66	129
1822	67	130
1823	65	130
1824	65	129
1825	64	130
1826	64	130
1827	62	130
1828	65	130
1829	63	129
1830	63	130
1831	63	130
1832	63	130
1833	61	130
1834	65	130
1835	65	130
1836	79	130
1837	71	130
1838	65	130
1839	63	130
1840	65	130
1841	63	130
1842	64	130
1843	68	130
1844	88	130
1845	69	130
1846	67	130
1847	64	130
1848	64	130
1849	64	129
1850	64	130
1851	65	130
1852	69	130
1853	71	129
1854	77	129
1855	78	130
1856	67	129
1857	65	130
1858	65	130
1859	63	130
1860	65	130
1861	65	130
1862	65	130
1863	71	130
1864	77	130
1865	65	130
1866	66	130
1867	64	130
1868	63	130
1869	63	129
1870	63	130
1871	61	130
1872	64	130
1873	62	130
1874	63	130
1875	68	130
1876	70	130
1877	65	130
1878	67	130
1879	64	130
1880	68	130
1881	85	130
1882	70	130
1883	65	130
1884	66	130
1885	63	130
1886	64	130
1887	64	130
1888	64	130
1889	65	130
1890	69	130
1891	77	130
1892	81	130
1893	78	130
1894	70	130
1895	72	130
1896	67	130
1897	63	130
1898	65	129
1899	64	129
1900	63	130
1901	64	130
1902	66	130
1903	64	130
1904	65	130
1905	63	129
1906	62	129
1907	63	129
1908	63	129
1909	65	130
1910	66	130
1911	63	130
1912	62	130
1913	63	130
1914	62	129
1915	63	129
1916	67	130
1917	66	130
1918	64	129
1919	64	130
1920	63	130
1921	64	130
1922	66	130
1923	67	130
1924	87	130
1925	73	129
1926	70	130
1927	70	130
1928	70	130
1929	69	130
1930	70	130
1931	71	129
1932	70	130
1933	71	130
1934	72	130
1935	73	129
1936	71	130
1937	67	130
1938	64	130
1939	64	130
1940	64	130
1941	63	130
1942	64	130
1943	63	130
1944	62	130
1945	64	130
1946	64	130
1947	65	129
1948	69	130
1949	76	130
1950	71	130
1951	69	130
1952	68	130
1953	69	130
1954	69	130
1955	68	130
1956	68	130
1957	70	129
1958	72	130
1959	74	130
1960	75	130
1961	73	130
1962	68	130
1963	67	129
1964	65	130
1965	65	130
1966	64	130
1967	63	130
1968	63	130
1969	64	130
1970	63	130
1971	63	130
1972	63	130
1973	63	130
1974	64	130
1975	65	130
1976	64	130
1977	66	130
1978	67	130
1979	68	130
1980	71	130
1981	73	130
1982	75	130
1983	83	129
1984	71	130
1985	67	130
1986	65	130
1987	65	130
1988	63	130
1989	64	130
1990	63	129
1991	62	130
1992	63	130
1993	63	130
1994	63	130
1995	66	130
1996	80	130
1997	68	130
1998	66	130
1999	64	129
2000	63	130
2001	65	130
2002	65	129
2003	65	129
2004	66	130
2005	68	130
2006	71	130
2007	76	130
2008	77	130
2009	78	130
2010	78	130
2011	75	130
2012	72	129
2013	70	130
2014	67	129
2015	67	130
2016	66	130
2017	65	130
2018	65	130
2019	65	129
2020	63	130
2021	64	130
2022	63	130
2023	63	130
2024	63	130
2025	63	129
2026	62	129
2027	63	130
2028	63	130
2029	63	129
2030	63	129
2031	64	130
2032	63	130
2033	67	130
2034	71	130
2035	77	130
2036	83	130
2037	75	130
2038	66	130
2039	66	130
2040	65	129
2041	64	130
2042	64	130
2043	63	130
2044	63	130
2045	65	130
2046	63	130
2047	64	130
2048	65	130
2049	68	130
2050	78	130
2051	82	130
2052	71	130
2053	67	130
2054	66	130
2055	65	130
2056	64	130
2057	66	130
2058	63	130
2059	63	130
2060	64	130
2061	63	129
2062	63	129
2063	64	129
2064	62	130
2065	64	130
2066	65	129
2067	66	130
2068	72	130
2069	77	130
2070	77	130
2071	72	129
2072	70	130
2073	67	130
2074	67	130
2075	66	130
2076	65	130
2077	66	129
2078	65	129
2079	65	130
2080	65	130
2081	65	130
2082	64	129
2083	66	130
2084	64	129
2085	64	130
2086	65	129
2087	66	130
2088	67	129
2089	69	129
2090	69	130
2091	70	130
2092	72	130
2093	72	130
2094	73	130
2095	73	129
2096	72	130
2097	71	130
2098	71	130
2099	69	130
2100	68	130
2101	68	130
2102	66	130
2103	66	129
2104	67	130
2105	65	130
2106	65	130
2107	65	130
2108	63	129
2109	64	129
2110	65	130
2111	64	130
2112	64	130
2113	65	130
2114	65	130
2115	66	130
2116	67	130
2117	67	129
2118	68	130
2119	69	129
2120	69	130
2121	69	130
2122	68	129
2123	67	130
2124	67	129
2125	66	130
2126	66	130
2127	66	130
2128	65	130
2129	65	130
2130	65	130
2131	65	130
