
TIME STEP:
125 = 0.2ms

VOLTAGE STEP:
CH1:  32 = 0.15V
CH2:  32 = 5V
GND	58	128
N	CH1	CH2

368	131	129
369	134	129
370	137	129
371	139	129
372	142	129
373	142	129
374	139	129
375	139	129
376	138	129
377	137	129
378	137	129
379	138	129
380	138	129
381	139	129
382	136	129
383	134	129
384	134	129
385	135	129
386	136	130
387	140	129
388	139	129
389	136	129
390	134	129
391	132	129
392	130	129
393	133	129
394	135	129
395	136	129
396	137	130
397	137	129
398	135	129
399	135	130
400	133	130
401	133	129
402	134	129
403	136	130
404	138	129
405	141	129
406	138	129
407	136	129
408	133	129
409	131	130
410	130	130
411	132	129
412	133	129
413	135	129
414	138	129
415	139	129
416	139	129
417	138	129
418	135	129
419	135	130
420	133	130
421	132	129
422	131	129
423	129	129
424	129	129
425	135	130
426	140	130
427	143	130
428	143	130
429	141	129
430	136	129
431	132	129
432	128	129
433	126	129
434	129	129
435	136	129
436	143	129
437	148	130
438	143	129
439	135	130
440	130	129
441	126	129
442	127	130
443	134	129
444	141	129
445	149	129
446	154	130
447	146	129
448	132	129
449	123	129
450	119	129
451	123	129
452	126	129
453	129	130
454	130	129
455	128	129
456	123	130
457	123	130
458	128	129
459	129	129
460	133	130
461	138	130
462	137	129
463	138	129
464	135	130
465	131	130
466	132	130
467	134	129
468	136	129
469	141	130
470	138	129
471	136	129
472	139	129
473	142	129
474	144	129
475	148	130
476	147	129
477	149	129
478	148	129
479	142	129
480	136	129
481	131	129
482	127	129
483	127	129
484	126	130
485	125	130
486	125	130
487	126	129
488	125	130
489	127	130
490	125	129
491	123	129
492	122	130
493	121	130
494	120	130
495	124	130
496	125	130
497	125	130
498	126	129
499	127	129
500	127	129
501	129	130
502	129	130
503	136	130
504	148	129
505	169	129
506	190	129
507	184	130
508	158	129
509	138	129
510	126	129
511	121	130
512	121	129
513	127	129
514	135	130
515	146	130
516	149	129
517	144	129
518	136	129
519	121	129
520	110	130
521	117	130
522	127	129
523	142	129
524	150	129
525	143	130
526	138	130
527	139	129
528	139	129
529	141	129
530	143	129
531	140	130
532	135	130
533	129	130
534	123	130
535	123	129
536	126	130
537	131	130
538	136	130
539	141	129
540	142	130
541	144	129
542	142	129
543	140	129
544	139	130
545	136	130
546	136	129
547	138	129
548	137	129
549	137	129
550	137	129
551	135	129
552	133	129
553	134	129
554	133	130
555	133	130
556	123	129
557	123	130
558	133	130
559	143	129
560	146	129
561	148	130
562	144	130
563	138	129
564	133	129
565	131	130
566	130	130
567	134	130
568	137	130
569	136	129
570	135	129
571	137	129
572	140	130
573	143	129
574	141	129
575	138	129
576	135	129
577	129	129
578	127	129
579	131	129
580	136	130
581	143	129
582	146	129
583	144	130
584	139	129
585	133	129
586	127	130
587	127	129
588	129	129
589	131	129
590	138	129
591	141	130
592	142	129
593	142	130
594	139	129
595	135	130
596	133	129
597	131	129
598	132	129
599	136	130
600	138	129
601	139	129
602	138	129
603	135	129
604	135	129
605	137	130
606	139	129
607	145	129
608	149	130
609	144	129
610	139	130
611	136	130
612	132	129
613	130	129
614	129	130
615	128	129
616	128	130
617	125	129
618	125	129
619	133	130
620	139	129
621	137	129
622	137	130
623	134	129
624	136	129
625	146	130
626	158	129
627	169	129
628	170	129
629	148	129
630	127	129
631	119	129
632	119	129
633	120	129
634	124	129
635	125	129
636	130	130
637	134	129
638	138	129
639	145	129
640	149	129
641	145	130
642	140	129
643	134	129
644	128	129
645	125	130
646	124	129
647	126	129
648	133	129
649	136	129
650	136	130
651	135	130
652	133	129
653	131	130
654	131	130
655	130	130
656	129	130
657	132	130
658	135	129
659	137	130
660	141	130
661	141	129
662	139	129
663	137	129
664	135	130
665	133	129
666	132	130
667	130	129
668	130	130
669	133	129
670	132	129
671	131	129
672	130	129
673	128	129
674	130	130
675	131	129
676	129	129
677	129	130
678	129	130
679	129	129
680	128	129
681	129	129
682	129	129
683	130	129
684	130	129
685	131	129
686	135	130
687	135	129
688	130	129
689	127	130
690	124	129
691	127	129
692	132	130
693	133	130
694	132	129
695	133	129
696	133	129
697	130	129
698	127	130
699	125	130
700	125	130
701	131	129
702	134	129
703	134	129
704	135	129
705	135	129
706	135	130
707	136	129
708	134	129
709	132	129
710	132	129
711	132	129
712	134	129
713	137	129
714	136	129
715	136	130
716	136	129
717	135	130
718	135	129
719	136	130
720	135	129
721	137	129
722	139	129
723	139	129
724	139	129
725	139	130
726	135	129
727	133	129
728	133	129
729	135	129
730	138	129
731	140	129
732	138	129
733	137	130
734	134	129
735	133	129
736	134	129
737	135	129
738	137	129
739	141	129
740	141	129
741	139	129
742	137	129
743	134	129
744	131	129
745	132	129
746	128	129
747	130	129
748	136	129
749	143	129
750	147	129
751	146	129
752	137	129
753	130	130
754	125	129
755	125	129
756	130	130
757	136	129
758	139	129
759	142	129
760	141	129
761	138	130
762	135	129
763	133	129
764	132	129
765	134	130
766	135	129
767	137	130
768	139	130
769	137	129
770	137	130
771	137	129
772	135	130
773	133	130
774	133	130
775	132	130
776	126	130
777	127	129
778	131	130
779	140	129
780	145	129
781	146	129
782	143	129
783	135	129
784	128	129
785	127	129
786	128	129
787	132	129
788	139	129
789	142	130
790	138	129
791	134	129
792	130	130
793	131	129
794	137	129
795	147	130
796	153	129
797	147	130
798	133	129
799	124	130
800	119	129
801	118	129
802	123	129
803	127	129
804	125	130
805	126	129
806	129	129
807	128	130
808	133	129
809	133	130
810	131	129
811	135	130
812	136	129
813	135	130
814	137	129
815	134	129
816	135	129
817	137	130
818	137	130
819	137	130
820	140	130
821	139	130
822	141	129
823	143	130
824	145	130
825	146	130
826	148	130
827	146	130
828	147	130
829	143	129
830	136	130
831	129	130
832	124	130
833	120	130
834	123	130
835	123	130
836	125	129
837	126	130
838	125	129
839	123	129
840	125	129
841	123	130
842	125	129
843	127	130
844	124	129
845	122	130
846	122	130
847	120	129
848	124	129
849	129	130
850	132	129
851	134	129
852	135	129
853	139	129
854	153	129
855	176	129
856	191	129
857	176	129
858	150	129
859	128	129
860	120	129
861	116	129
862	120	129
863	130	129
864	143	129
865	153	129
866	154	129
867	139	129
868	117	129
869	114	130
870	118	129
871	129	130
872	143	130
873	149	129
874	150	129
875	132	129
876	128	129
877	130	129
878	137	130
879	144	130
880	149	129
881	145	129
882	137	129
883	130	129
884	123	129
885	122	129
886	126	129
887	129	129
888	136	130
889	142	129
890	143	129
891	142	129
892	141	129
893	138	129
894	139	129
895	139	130
896	138	130
897	134	130
898	133	129
899	134	129
900	139	130
901	141	129
902	141	129
903	141	129
904	136	129
905	131	129
906	129	129
907	123	130
908	122	129
909	128	129
910	134	129
911	140	129
912	150	129
913	151	129
914	145	129
915	134	130
916	124	129
917	122	129
918	127	130
919	134	130
920	145	130
921	151	130
922	148	129
923	138	129
924	129	129
925	124	129
926	126	129
927	131	129
928	139	130
929	147	130
930	148	129
931	143	130
932	137	129
933	130	129
934	126	129
935	127	129
936	130	130
937	135	129
938	144	129
939	147	130
940	145	129
941	141	129
942	133	129
943	129	129
944	129	129
945	130	129
946	135	129
947	140	129
948	143	129
949	144	129
950	143	129
951	137	129
952	133	130
953	125	129
954	123	130
955	129	129
956	138	130
957	145	129
958	150	129
959	147	129
960	140	129
961	135	129
962	131	130
963	130	129
964	135	130
965	141	129
966	146	130
967	147	130
968	141	129
969	133	130
970	130	129
971	130	130
972	132	129
973	133	130
974	134	129
975	136	130
976	144	129
977	150	130
978	151	130
979	144	129
980	135	129
981	127	130
982	124	129
983	121	129
984	120	129
985	118	129
986	120	129
987	126	129
988	129	130
989	126	129
990	128	129
991	134	129
992	135	129
993	137	130
994	136	129
995	133	129
996	133	129
997	132	130
998	135	129
999	142	130
1000	149	129
1001	149	129
1002	150	129
1003	147	129
1004	145	129
1005	142	129
1006	139	129
1007	135	130
1008	135	129
1009	133	129
1010	132	129
1011	131	130
1012	130	129
1013	128	129
1014	131	129
1015	128	129
1016	128	129
1017	127	129
1018	126	129
1019	124	129
1020	126	129
1021	126	129
1022	127	129
1023	127	129
1024	127	129
1025	127	129
1026	128	129
1027	125	129
1028	126	129
1029	126	129
1030	127	129
1031	129	129
1032	131	129
1033	125	130
1034	125	129
1035	129	129
1036	131	129
1037	132	129
1038	133	129
1039	130	129
1040	131	129
1041	129	130
1042	128	129
1043	129	130
1044	128	129
1045	125	129
1046	128	129
1047	131	129
1048	139	129
1049	143	129
1050	142	129
1051	135	129
1052	134	129
1053	133	129
1054	135	129
1055	137	129
1056	136	129
1057	133	129
1058	136	129
1059	135	129
1060	135	130
1061	136	129
1062	136	129
1063	138	129
1064	142	129
1065	140	129
1066	140	130
1067	140	130
1068	138	130
1069	136	130
1070	138	129
1071	137	129
1072	139	129
1073	141	130
1074	139	129
1075	137	129
1076	134	129
1077	130	130
1078	134	130
1079	138	129
1080	141	129
1081	143	129
1082	140	130
1083	132	130
1084	130	129
1085	126	129
1086	125	130
1087	128	129
1088	132	130
1089	135	129
1090	139	130
1091	140	130
1092	137	130
1093	135	130
1094	134	129
1095	135	130
1096	138	130
1097	138	129
1098	138	129
1099	138	130
1100	135	129
1101	133	129
1102	132	129
1103	127	130
1104	129	130
1105	136	129
1106	141	129
1107	145	129
1108	145	129
1109	139	129
1110	134	129
1111	131	130
1112	129	129
1113	131	129
1114	135	129
1115	139	129
1116	143	130
1117	145	130
1118	140	129
1119	136	129
1120	131	130
1121	128	130
1122	130	129
1123	134	129
1124	136	129
1125	135	129
1126	134	129
1127	135	130
1128	138	129
1129	139	129
1130	136	129
1131	134	129
1132	131	129
1133	130	129
1134	134	129
1135	136	129
1136	138	130
1137	141	129
1138	141	129
1139	138	129
1140	135	129
1141	129	129
1142	127	130
1143	132	129
1144	137	129
1145	143	129
1146	147	129
1147	146	129
1148	143	130
1149	143	130
1150	141	130
1151	140	129
1152	135	130
1153	126	129
1154	121	129
1155	117	130
1156	115	130
1157	120	129
1158	121	129
1159	124	129
1160	127	130
1161	127	129
1162	128	129
1163	131	129
1164	133	130
1165	134	129
1166	135	130
1167	138	129
1168	136	130
1169	138	130
1170	139	129
1171	137	129
1172	137	129
1173	140	129
1174	140	129
1175	144	129
1176	145	130
1177	147	129
1178	149	130
1179	149	129
1180	145	130
1181	144	130
1182	139	129
1183	133	130
1184	127	129
1185	123	130
1186	120	130
1187	123	130
1188	124	130
1189	125	129
1190	128	129
1191	128	129
1192	126	129
1193	127	129
1194	123	129
1195	120	129
1196	119	129
1197	117	130
1198	118	130
1199	124	130
1200	129	130
1201	135	130
1202	136	129
1203	132	129
1204	129	129
1205	131	130
1206	136	130
1207	161	129
1208	199	129
1209	206	129
1210	166	130
1211	131	129
1212	109	129
1213	104	130
1214	107	129
1215	118	129
1216	139	129
1217	160	130
1218	160	129
1219	148	130
1220	131	130
1221	120	129
1222	117	129
1223	119	130
1224	124	130
1225	138	130
1226	147	130
1227	149	130
1228	146	130
1229	139	129
1230	133	130
1231	135	130
1232	137	130
1233	137	129
1234	137	130
1235	133	129
1236	130	129
1237	129	130
1238	124	129
1239	124	130
1240	128	130
1241	133	129
1242	139	129
1243	147	130
1244	147	129
1245	147	130
1246	145	129
1247	140	130
1248	136	130
1249	136	129
1250	134	130
1251	136	130
1252	137	129
1253	136	130
1254	136	130
1255	134	129
1256	130	130
1257	122	130
1258	125	129
1259	135	129
1260	149	129
1261	156	129
1262	151	129
1263	142	130
1264	131	130
1265	121	130
1266	118	130
1267	119	130
1268	127	129
1269	142	129
1270	154	129
1271	157	129
1272	149	130
1273	135	129
1274	125	129
1275	122	130
1276	121	129
1277	126	130
1278	137	129
1279	146	129
1280	151	129
1281	147	129
1282	136	129
1283	127	129
1284	124	130
1285	124	129
1286	130	130
1287	139	129
1288	145	129
1289	146	129
1290	145	129
1291	137	129
1292	131	129
1293	129	129
1294	128	129
1295	132	130
1296	139	129
1297	141	129
1298	143	129
1299	142	129
1300	139	129
1301	137	129
1302	137	129
1303	136	129
1304	138	129
1305	138	129
1306	135	129
1307	135	129
1308	139	129
1309	135	129
1310	134	130
1311	133	129
1312	133	130
1313	135	129
1314	136	129
1315	134	129
1316	136	129
1317	135	129
1318	133	130
1319	134	129
1320	138	129
1321	139	130
1322	141	130
1323	138	130
1324	138	129
1325	139	129
1326	139	130
1327	140	129
1328	148	130
1329	153	130
1330	163	130
1331	169	129
1332	161	130
1333	140	129
1334	126	130
1335	117	129
1336	120	129
1337	127	130
1338	136	129
1339	142	130
1340	144	129
1341	138	130
1342	134	130
1343	129	130
1344	127	130
1345	128	130
1346	132	130
1347	131	130
1348	133	129
1349	130	129
1350	128	129
1351	130	129
1352	133	130
1353	132	130
1354	134	129
1355	132	129
1356	131	129
1357	130	129
1358	130	129
1359	128	129
1360	132	129
1361	132	130
1362	134	129
1363	133	130
1364	132	129
1365	130	129
1366	133	129
1367	134	129
1368	136	129
1369	138	129
1370	138	129
1371	137	129
1372	140	130
1373	138	130
1374	138	130
1375	136	129
1376	134	130
1377	132	130
1378	132	129
1379	128	129
1380	130	129
1381	130	129
1382	131	129
1383	131	130
1384	131	129
1385	126	130
1386	127	130
1387	127	129
1388	128	130
1389	131	129
1390	132	129
1391	130	130
1392	134	129
1393	134	130
1394	132	130
1395	130	129
1396	129	129
1397	126	130
1398	131	129
1399	131	130
1400	131	129
1401	131	129
1402	132	129
1403	131	129
1404	132	130
1405	131	129
1406	133	129
1407	132	130
1408	131	130
1409	131	130
1410	132	129
1411	129	129
1412	132	129
1413	133	129
1414	134	130
1415	135	130
1416	136	129
1417	133	130
1418	134	129
1419	135	129
1420	136	129
1421	136	129
1422	136	130
1423	132	130
1424	132	130
1425	130	129
1426	131	129
1427	133	130
1428	134	129
1429	133	129
1430	138	129
1431	139	129
1432	139	130
1433	140	129
1434	139	129
1435	135	129
1436	137	129
1437	133	129
1438	133	129
1439	134	130
1440	136	129
1441	137	129
1442	141	129
1443	136	129
1444	135	130
1445	135	129
1446	134	130
1447	135	129
1448	139	129
1449	137	129
1450	139	130
1451	137	129
1452	135	129
1453	134	130
1454	135	130
1455	134	130
1456	139	129
1457	139	130
1458	139	130
1459	138	129
1460	136	129
1461	131	130
1462	133	129
1463	133	129
1464	133	129
1465	135	129
1466	137	129
1467	135	129
1468	139	129
1469	137	130
1470	137	129
1471	136	129
1472	134	130
1473	132	130
1474	135	129
1475	133	129
1476	135	129
1477	138	130
1478	138	129
1479	138	129
1480	139	129
1481	133	130
1482	133	129
1483	132	129
1484	133	130
1485	136	130
1486	140	130
1487	139	129
1488	141	130
1489	137	130
1490	133	130
1491	130	129
1492	129	130
1493	129	129
1494	137	130
1495	141	129
1496	143	130
1497	143	129
1498	140	129
1499	134	129
1500	135	129
1501	131	129
1502	130	129
1503	129	129
1504	133	129
1505	138	130
1506	147	129
1507	146	130
1508	143	130
1509	137	129
1510	137	129
1511	147	129
1512	155	129
1513	141	129
1514	131	129
1515	125	129
1516	118	129
1517	116	129
1518	120	130
1519	120	129
1520	125	129
1521	128	129
1522	128	129
1523	126	129
1524	125	130
1525	124	130
1526	129	130
1527	125	129
1528	128	129
1529	132	130
1530	135	130
1531	136	129
1532	140	129
1533	141	129
1534	144	129
1535	147	129
1536	150	129
1537	152	130
1538	155	130
1539	149	130
1540	145	129
1541	143	130
1542	136	129
1543	129	129
1544	127	129
1545	122	130
1546	124	130
1547	127	129
1548	129	129
1549	130	129
1550	129	129
1551	123	129
1552	121	130
1553	119	129
1554	118	129
1555	121	129
1556	125	129
1557	125	130
1558	129	129
1559	128	130
1560	125	129
1561	125	129
1562	126	129
1563	127	129
1564	134	129
1565	142	129
1566	157	129
1567	184	129
1568	197	129
1569	174	129
1570	144	129
1571	119	129
1572	110	129
1573	112	129
1574	120	129
1575	136	129
1576	154	129
1577	156	129
1578	150	129
1579	138	129
1580	126	129
1581	120	129
1582	120	129
1583	124	130
1584	135	129
1585	146	129
1586	150	129
1587	147	129
1588	139	129
1589	130	129
1590	130	129
1591	132	130
1592	138	130
1593	144	130
1594	141	129
1595	132	130
1596	127	129
1597	124	129
1598	122	129
1599	125	130
1600	128	130
1601	134	129
1602	142	130
1603	146	129
1604	149	130
1605	148	129
1606	142	129
1607	137	129
1608	135	129
1609	131	129
1610	132	129
1611	136	129
1612	138	130
1613	139	130
1614	139	130
1615	135	129
1616	133	130
1617	131	129
1618	130	130
1619	132	130
1620	133	129
1621	135	130
1622	141	129
1623	144	130
1624	141	130
1625	137	129
1626	132	129
1627	127	129
1628	128	129
1629	131	129
1630	134	129
1631	139	129
1632	139	130
1633	138	129
1634	140	129
1635	138	130
1636	136	129
1637	135	129
1638	133	129
1639	134	129
1640	136	129
1641	135	129
1642	135	130
1643	136	129
1644	135	129
1645	136	129
1646	135	129
1647	132	129
1648	133	129
1649	137	130
1650	139	129
1651	142	129
1652	141	130
1653	136	130
1654	134	130
1655	133	129
1656	131	130
1657	133	129
1658	135	129
1659	135	130
1660	135	129
1661	134	130
1662	134	129
1663	137	130
1664	139	130
1665	141	130
1666	141	129
1667	140	129
1668	136	130
1669	133	130
1670	131	130
1671	134	129
1672	140	130
1673	144	129
1674	145	130
1675	145	130
1676	141	130
1677	138	130
1678	135	130
1679	134	129
1680	134	129
1681	136	129
1682	132	130
1683	127	129
1684	126	130
1685	127	129
1686	133	129
1687	141	129
1688	141	130
1689	138	129
1690	135	130
1691	135	130
1692	140	129
1693	145	129
1694	145	129
1695	149	129
1696	154	129
1697	155	129
1698	145	129
1699	134	129
1700	125	130
1701	119	129
1702	119	129
1703	125	129
1704	130	129
1705	132	129
1706	134	129
1707	143	130
1708	148	129
1709	151	129
1710	151	129
1711	143	129
1712	131	129
1713	125	129
1714	121	129
1715	122	130
1716	126	130
1717	131	129
1718	134	129
1719	136	129
1720	130	129
1721	128	129
1722	125	129
1723	125	129
1724	127	129
1725	134	129
1726	137	130
1727	140	129
1728	138	129
1729	134	130
1730	132	130
1731	133	130
1732	133	129
1733	137	130
1734	139	129
1735	139	130
1736	138	129
1737	136	129
1738	132	129
1739	133	130
1740	132	129
1741	132	129
1742	133	129
1743	133	129
1744	130	130
1745	130	129
1746	128	129
1747	129	129
1748	129	130
1749	130	129
1750	129	129
1751	131	130
1752	129	130
1753	129	129
1754	128	129
1755	129	129
1756	130	130
1757	132	130
1758	131	130
1759	131	130
1760	129	130
1761	128	130
1762	127	130
1763	131	130
1764	133	129
1765	136	130
1766	133	129
1767	129	129
1768	129	129
1769	133	129
1770	132	130
1771	133	129
1772	129	129
1773	127	129
1774	128	129
1775	131	130
1776	130	129
1777	134	130
1778	135	129
1779	133	130
1780	133	129
1781	134	130
1782	134	130
1783	139	130
1784	138	129
1785	137	130
1786	134	129
1787	134	129
1788	131	129
1789	135	130
1790	134	129
1791	135	129
1792	137	129
1793	137	129
1794	135	129
1795	137	130
1796	135	129
1797	134	130
1798	134	130
1799	136	129
1800	135	130
1801	137	129
1802	136	129
1803	139	129
1804	139	130
1805	138	129
1806	136	129
1807	137	129
1808	133	129
1809	135	129
1810	137	130
1811	138	130
1812	140	129
1813	142	129
1814	137	129
1815	135	130
1816	134	129
1817	134	130
1818	137	129
1819	139	130
1820	137	130
1821	134	130
1822	132	130
1823	134	129
1824	139	129
1825	141	130
1826	136	130
1827	136	130
1828	133	129
1829	133	130
1830	133	129
1831	134	129
1832	134	130
1833	137	130
1834	135	130
1835	134	129
1836	132	129
1837	131	129
1838	132	129
1839	137	130
1840	137	130
1841	139	129
1842	140	129
1843	138	129
1844	136	130
1845	135	129
1846	131	129
1847	132	130
1848	134	130
1849	137	129
1850	140	130
1851	139	130
1852	132	129
1853	131	130
1854	132	130
1855	136	129
1856	141	129
1857	143	129
1858	139	129
1859	136	130
1860	132	129
1861	130	130
1862	133	130
1863	135	129
1864	134	130
1865	141	129
1866	144	129
1867	145	129
1868	146	129
1869	135	129
1870	129	129
1871	127	130
1872	123	129
1873	122	129
1874	125	130
1875	128	129
1876	129	129
1877	129	129
1878	127	130
1879	126	129
1880	130	130
1881	133	129
1882	139	129
1883	136	130
1884	128	129
1885	131	129
1886	135	130
1887	137	129
1888	138	130
1889	140	130
1890	141	129
1891	138	129
1892	134	130
1893	134	129
1894	136	130
1895	139	130
1896	140	130
1897	145	129
1898	150	129
1899	153	129
1900	154	129
1901	151	129
1902	142	129
1903	133	129
1904	124	129
1905	119	129
1906	121	129
1907	122	130
1908	126	130
1909	131	129
1910	131	130
1911	130	130
1912	128	129
1913	122	129
1914	119	129
1915	117	129
1916	117	129
1917	119	130
1918	124	130
1919	128	130
1920	130	129
1921	130	130
1922	127	130
1923	125	129
1924	125	129
1925	128	130
1926	139	130
1927	157	129
1928	188	130
1929	198	129
1930	168	130
1931	135	130
1932	117	129
1933	111	130
1934	114	130
1935	127	130
1936	146	130
1937	161	130
1938	161	129
1939	147	129
1940	132	129
1941	123	130
1942	120	129
1943	121	129
1944	127	130
1945	135	129
1946	144	130
1947	135	130
1948	135	130
1949	138	130
1950	145	129
1951	147	129
1952	145	129
1953	139	129
1954	131	129
1955	124	129
1956	123	129
1957	123	130
1958	127	130
1959	132	130
1960	137	130
1961	140	129
1962	145	130
1963	145	129
1964	145	130
1965	144	129
1966	140	129
1967	136	129
1968	134	129
1969	132	130
1970	132	129
1971	134	130
1972	136	129
1973	136	129
1974	137	129
1975	136	129
1976	138	129
1977	139	130
1978	139	129
1979	135	129
1980	131	130
1981	127	129
1982	131	129
1983	138	129
1984	143	129
1985	146	130
1986	145	129
1987	137	130
1988	131	129
1989	127	130
1990	125	129
1991	128	129
1992	135	130
1993	141	129
1994	147	129
1995	145	129
1996	138	129
1997	132	129
1998	127	130
1999	125	129
2000	131	130
2001	136	129
2002	141	129
2003	143	130
2004	140	130
2005	134	129
2006	133	129
2007	130	129
2008	131	129
2009	134	129
2010	136	129
2011	138	130
2012	140	129
2013	137	129
2014	135	129
2015	135	130
2016	134	129
2017	136	130
2018	138	129
2019	137	129
2020	137	130
2021	138	130
2022	138	130
2023	137	130
2024	135	130
2025	131	129
2026	133	130
2027	137	129
2028	140	130
2029	143	130
2030	142	130
2031	138	130
2032	137	130
2033	135	130
2034	135	130
2035	136	129
2036	138	129
2037	138	129
2038	140	130
2039	139	130
2040	139	129
2041	142	129
2042	142	129
2043	135	130
2044	131	130
2045	129	130
2046	130	130
2047	134	129
2048	139	130
2049	149	129
2050	155	129
2051	147	129
2052	132	129
2053	123	129
2054	121	129
2055	119	129
2056	125	129
2057	129	129
2058	124	130
2059	121	130
2060	124	129
2061	132	129
2062	134	129
2063	131	129
2064	129	130
2065	131	129
2066	131	130
2067	135	130
2068	135	129
2069	135	129
2070	135	129
2071	138	129
2072	141	130
2073	144	129
2074	148	130
2075	150	129
2076	149	129
2077	146	130
2078	142	129
2079	139	129
2080	133	130
2081	129	130
2082	129	129
2083	129	129
2084	129	130
2085	129	129
2086	128	130
2087	126	130
2088	125	130
2089	124	130
2090	125	129
2091	128	130
2092	131	130
2093	135	130
2094	139	130
2095	138	129
2096	133	130
2097	129	130
2098	123	130
2099	120	130
2100	120	130
2101	123	129
2102	127	129
2103	133	129
2104	136	129
2105	135	130
2106	132	129
2107	128	130
2108	128	129
2109	135	129
2110	137	129
2111	134	129
2112	130	130
2113	127	129
2114	127	130
2115	130	129
2116	130	129
2117	132	129
2118	133	130
2119	133	130
2120	133	130
