
TIME STEP:
125 = 0.2ms

VOLTAGE STEP:
CH1:  32 = 0.15V
CH2:  32 = 5V
GND	58	128
N	CH1	CH2

454	69	130
455	70	129
456	71	129
457	71	130
458	73	130
459	73	129
460	74	130
461	75	130
462	75	130
463	75	130
464	75	129
465	75	130
466	75	130
467	74	130
468	74	130
469	75	130
470	77	130
471	79	130
472	82	130
473	73	130
474	68	129
475	67	130
476	66	130
477	65	130
478	66	130
479	66	130
480	67	130
481	69	130
482	75	130
483	80	130
484	85	130
485	90	129
486	89	130
487	79	130
488	75	130
489	73	130
490	71	129
491	70	130
492	69	130
493	68	129
494	67	130
495	67	130
496	67	130
497	67	130
498	68	129
499	69	130
500	71	130
501	74	130
502	77	129
503	80	129
504	82	130
505	83	130
506	83	130
507	82	129
508	81	130
509	79	130
510	69	130
511	67	130
512	65	129
513	64	129
514	64	129
515	64	129
516	64	129
517	64	129
518	65	130
519	66	130
520	74	130
521	85	130
522	80	130
523	75	130
524	70	130
525	69	130
526	71	130
527	73	129
528	76	130
529	78	130
530	81	130
531	83	130
532	82	130
533	81	130
534	78	130
535	75	130
536	73	130
537	72	129
538	69	130
539	67	130
540	66	130
541	65	130
542	64	130
543	63	129
544	63	130
545	63	130
546	62	130
547	62	130
548	62	130
549	63	129
550	62	130
551	62	130
552	62	130
553	62	130
554	62	130
555	61	130
556	61	129
557	61	130
558	61	130
559	61	130
560	62	130
561	61	130
562	61	129
563	61	130
564	62	129
565	62	129
566	61	130
567	61	130
568	61	130
569	62	130
570	61	130
571	62	129
572	61	130
573	61	130
574	62	130
575	61	130
576	61	129
577	62	130
578	62	129
579	63	130
580	97	130
581	141	130
582	117	130
583	110	130
584	91	130
585	81	129
586	75	130
587	70	130
588	68	129
589	67	130
590	65	129
591	65	130
592	65	129
593	64	130
594	64	129
595	64	130
596	65	130
597	65	129
598	67	130
599	73	130
600	81	130
601	88	130
602	93	130
603	93	130
604	89	130
605	81	129
606	75	130
607	70	130
608	69	129
609	67	130
610	66	129
611	65	129
612	65	130
613	64	129
614	65	129
615	64	130
616	65	130
617	65	130
618	67	130
619	70	130
620	77	130
621	82	130
622	86	129
623	88	130
624	88	130
625	84	130
626	80	130
627	76	129
628	72	130
629	70	130
630	69	130
631	67	130
632	66	129
633	66	130
634	65	130
635	65	130
636	65	130
637	66	130
638	67	130
639	69	130
640	74	130
641	78	130
642	82	130
643	85	130
644	87	130
645	85	130
646	82	129
647	79	130
648	75	130
649	72	130
650	70	129
651	69	129
652	68	130
653	67	129
654	67	129
655	67	130
656	67	130
657	66	129
658	67	130
659	69	130
660	72	130
661	75	130
662	79	130
663	80	130
664	82	130
665	82	130
666	81	130
667	79	130
668	76	129
669	73	130
670	72	130
671	70	130
672	69	129
673	68	130
674	68	130
675	67	129
676	68	130
677	68	130
678	68	130
679	69	129
680	71	129
681	73	129
682	76	130
683	78	130
684	79	130
685	80	130
686	79	130
687	75	130
688	72	130
689	70	130
690	69	130
691	69	130
692	69	129
693	70	130
694	71	129
695	72	129
696	74	130
697	76	129
698	77	130
699	79	130
700	79	130
701	78	129
702	78	130
703	77	130
704	75	130
705	73	130
706	72	129
707	70	130
708	70	130
709	69	130
710	69	129
711	69	130
712	69	130
713	69	130
714	71	130
715	71	130
716	72	130
717	73	130
718	74	130
719	76	130
720	77	130
721	77	129
722	77	130
723	76	129
724	75	130
725	74	129
726	74	130
727	73	130
728	73	129
729	72	129
730	72	130
731	72	130
732	71	130
733	72	130
734	72	130
735	73	129
736	74	130
737	74	130
738	75	130
739	75	129
740	75	129
741	75	130
742	75	130
743	75	130
744	74	130
745	75	130
746	73	129
747	72	130
748	71	130
749	71	130
750	70	130
751	71	130
752	71	129
753	71	130
754	71	130
755	70	130
756	71	129
757	71	130
758	71	130
759	73	130
760	75	130
761	76	129
762	77	130
763	77	130
764	77	130
765	77	130
766	76	129
767	76	130
768	75	130
769	74	130
770	73	130
771	73	130
772	72	129
773	71	130
774	70	129
775	70	129
776	70	130
777	71	130
778	72	130
779	71	130
780	72	129
781	73	130
782	74	130
783	74	130
784	75	130
785	75	129
786	75	130
787	75	130
788	74	130
789	73	130
790	73	129
791	71	130
792	71	130
793	71	130
794	71	129
795	71	129
796	72	130
797	72	130
798	72	130
799	72	130
800	73	130
801	74	130
802	74	130
803	74	130
804	75	129
805	76	130
806	76	130
807	76	130
808	75	130
809	75	130
810	74	130
811	73	130
812	72	130
813	72	130
814	72	130
815	72	130
816	72	130
817	72	130
818	73	130
819	73	130
820	73	130
821	72	130
822	73	130
823	74	130
824	74	129
825	74	129
826	74	130
827	74	130
828	75	129
829	74	130
830	73	129
831	72	129
832	72	129
833	72	130
834	71	129
835	71	130
836	73	130
837	73	130
838	73	130
839	73	129
840	74	130
841	75	129
842	75	130
843	74	130
844	75	130
845	74	130
846	74	130
847	73	130
848	73	129
849	73	130
850	72	130
851	72	130
852	71	130
853	72	130
854	72	129
855	71	130
856	71	130
857	72	130
858	72	130
859	73	130
860	75	130
861	73	130
862	73	129
863	74	130
864	74	130
865	73	130
866	72	130
867	73	130
868	73	129
869	73	130
870	73	130
871	72	130
872	73	129
873	72	129
874	72	130
875	72	129
876	73	130
877	72	129
878	74	129
879	73	130
880	73	129
881	74	130
882	74	129
883	74	130
884	74	130
885	74	129
886	73	130
887	75	130
888	74	130
889	74	130
890	74	130
891	73	130
892	73	130
893	73	130
894	73	130
895	72	130
896	72	130
897	72	129
898	73	129
899	73	130
900	73	130
901	73	129
902	74	130
903	74	130
904	74	130
905	73	130
906	74	130
907	74	130
908	74	130
909	74	130
910	74	130
911	72	130
912	73	130
913	73	130
914	73	129
915	73	129
916	71	130
917	73	130
918	73	130
919	72	130
920	73	130
921	72	130
922	72	130
923	73	130
924	74	130
925	73	130
926	73	129
927	73	130
928	73	130
929	74	130
930	73	130
931	73	130
932	73	129
933	73	130
934	73	129
935	73	130
936	73	130
937	72	130
938	74	129
939	74	129
940	73	130
941	74	130
942	75	130
943	75	130
944	75	130
945	74	130
946	75	130
947	74	129
948	73	129
949	71	130
950	70	130
951	68	130
952	68	130
953	68	129
954	69	130
955	69	130
956	72	130
957	73	129
958	75	130
959	77	130
960	78	130
961	79	130
962	79	129
963	78	129
964	77	129
965	75	130
966	73	130
967	71	130
968	71	129
969	69	130
970	69	130
971	68	130
972	68	129
973	69	130
974	69	129
975	72	129
976	72	130
977	74	129
978	77	130
979	79	129
980	80	130
981	81	130
982	81	130
983	79	130
984	77	130
985	75	130
986	73	130
987	71	130
988	70	130
989	69	130
990	68	130
991	67	130
992	67	130
993	68	130
994	66	129
995	67	130
996	67	130
997	68	129
998	69	130
999	71	130
1000	74	130
1001	75	130
1002	77	129
1003	77	129
1004	78	130
1005	79	130
1006	80	130
1007	81	130
1008	84	130
1009	87	130
1010	73	130
1011	69	130
1012	67	130
1013	67	130
1014	65	130
1015	65	130
1016	66	129
1017	65	130
1018	67	130
1019	68	130
1020	76	130
1021	81	130
1022	88	130
1023	93	130
1024	90	130
1025	80	130
1026	74	130
1027	73	130
1028	70	130
1029	67	130
1030	66	130
1031	65	130
1032	64	130
1033	64	130
1034	63	130
1035	62	130
1036	62	129
1037	62	129
1038	63	129
1039	62	130
1040	62	130
1041	62	130
1042	61	130
1043	66	129
1044	64	130
1045	61	130
1046	60	130
1047	62	130
1048	62	130
1049	61	130
1050	61	130
1051	63	130
1052	65	130
1053	62	130
1054	62	130
1055	61	130
1056	61	130
1057	63	129
1058	62	130
1059	62	129
1060	61	130
1061	61	130
1062	62	130
1063	61	130
1064	62	130
1065	60	129
1066	61	130
1067	61	130
1068	62	130
1069	62	130
1070	61	130
1071	76	130
1072	74	130
1073	106	130
1074	113	130
1075	115	130
1076	101	130
1077	87	130
1078	78	130
1079	71	130
1080	68	130
1081	67	129
1082	65	130
1083	65	130
1084	63	130
1085	63	130
1086	64	130
1087	63	129
1088	63	130
1089	62	130
1090	63	130
1091	64	130
1092	66	130
1093	73	129
1094	84	130
1095	94	130
1096	97	130
1097	95	130
1098	88	130
1099	78	130
1100	75	130
1101	72	130
1102	70	130
1103	66	129
1104	66	130
1105	65	130
1106	65	130
1107	65	130
1108	63	130
1109	64	129
1110	64	130
1111	65	130
1112	66	130
1113	68	130
1114	78	130
1115	82	130
1116	89	130
1117	92	130
1118	87	130
1119	80	130
1120	75	130
1121	74	130
1122	71	130
1123	69	130
1124	68	129
1125	68	130
1126	67	130
1127	67	130
1128	67	130
1129	67	130
1130	68	130
1131	70	130
1132	72	130
1133	75	129
1134	77	130
1135	81	130
1136	83	130
1137	83	129
1138	81	130
1139	79	130
1140	76	130
1141	74	130
1142	72	129
1143	70	130
1144	69	129
1145	68	129
1146	67	129
1147	67	130
1148	66	130
1149	67	130
1150	67	130
1151	69	129
1152	70	130
1153	74	130
1154	75	130
1155	77	130
1156	79	130
1157	81	129
1158	80	130
1159	79	130
1160	77	130
1161	75	130
1162	73	129
1163	71	130
1164	70	130
1165	69	130
1166	67	130
1167	68	130
1168	68	130
1169	69	129
1170	69	129
1171	71	129
1172	72	129
1173	74	130
1174	77	129
1175	79	130
1176	80	129
1177	81	130
1178	81	129
1179	79	130
1180	77	130
1181	74	129
1182	72	129
1183	71	130
1184	70	130
1185	70	130
1186	70	130
1187	69	130
1188	69	129
1189	69	130
1190	70	130
1191	72	129
1192	74	129
1193	76	129
1194	79	129
1195	80	130
1196	80	130
1197	80	130
1198	77	130
1199	75	129
1200	74	130
1201	72	130
1202	70	130
1203	69	129
1204	68	130
1205	67	130
1206	66	130
1207	66	130
1208	66	130
1209	66	130
1210	67	130
1211	69	130
1212	69	130
1213	72	129
1214	75	130
1215	80	130
1216	84	130
1217	88	129
1218	91	130
1219	90	130
1220	76	129
1221	71	129
1222	69	130
1223	67	130
1224	65	130
1225	66	130
1226	66	129
1227	66	130
1228	65	130
1229	66	129
1230	67	130
1231	69	129
1232	76	130
1233	81	129
1234	85	130
1235	80	130
1236	74	130
1237	73	130
1238	72	130
1239	71	130
1240	72	130
1241	72	130
1242	73	129
1243	74	130
1244	73	130
1245	73	130
1246	74	130
1247	74	130
1248	74	130
1249	74	130
1250	75	130
1251	74	129
1252	74	130
1253	73	130
1254	73	129
1255	72	129
1256	71	130
1257	72	130
1258	73	130
1259	72	130
1260	72	129
1261	72	130
1262	72	129
1263	72	130
1264	73	130
1265	73	130
1266	74	129
1267	74	130
1268	75	130
1269	75	130
1270	73	130
1271	73	129
1272	74	130
1273	73	130
1274	74	129
1275	73	130
1276	73	130
1277	72	130
1278	72	129
1279	72	130
1280	72	130
1281	72	129
1282	73	130
1283	74	130
1284	74	130
1285	74	130
1286	75	130
1287	73	130
1288	74	130
1289	75	130
1290	75	130
1291	75	130
1292	74	129
1293	73	130
1294	74	130
1295	73	130
1296	72	129
1297	72	130
1298	72	130
1299	72	130
1300	73	130
1301	72	130
1302	71	129
1303	71	130
1304	71	130
1305	72	129
1306	73	129
1307	73	130
1308	75	130
1309	78	130
1310	80	130
1311	81	129
1312	70	129
1313	66	130
1314	66	129
1315	67	130
1316	67	130
1317	67	130
1318	68	130
1319	69	129
1320	74	130
1321	78	130
1322	82	130
1323	85	130
1324	87	130
1325	85	130
1326	83	129
1327	77	130
1328	71	129
1329	70	130
1330	69	129
1331	68	130
1332	68	129
1333	68	130
1334	66	130
1335	67	130
1336	67	130
1337	68	130
1338	71	130
1339	73	130
1340	76	130
1341	79	129
1342	80	130
1343	80	129
1344	79	130
1345	75	130
1346	74	130
1347	73	130
1348	71	130
1349	70	130
1350	70	130
1351	71	130
1352	75	130
1353	78	130
1354	68	130
1355	66	130
1356	65	130
1357	64	130
1358	66	130
1359	65	130
1360	64	130
1361	66	130
1362	78	130
1363	92	130
1364	105	130
1365	92	130
1366	74	130
1367	71	130
1368	71	130
1369	69	129
1370	69	129
1371	69	130
1372	69	129
1373	70	130
1374	70	129
1375	71	130
1376	73	130
1377	74	129
1378	76	130
1379	79	130
1380	74	130
1381	70	130
1382	69	130
1383	68	130
1384	68	129
1385	71	130
1386	72	129
1387	75	130
1388	78	130
1389	81	130
1390	80	129
1391	75	130
1392	71	130
1393	71	130
1394	71	130
1395	71	130
1396	72	130
1397	73	129
1398	72	130
1399	73	130
1400	74	130
1401	75	130
1402	75	130
1403	77	130
1404	75	129
1405	75	130
1406	75	130
1407	74	130
1408	73	130
1409	72	130
1410	70	129
1411	71	130
1412	71	130
1413	70	129
1414	70	129
1415	69	130
1416	68	130
1417	71	130
1418	72	130
1419	72	130
1420	74	130
1421	75	130
1422	75	130
1423	77	129
1424	77	130
1425	77	130
1426	77	130
1427	76	130
1428	75	130
1429	75	130
1430	72	129
1431	71	130
1432	71	130
1433	71	129
1434	71	130
1435	72	130
1436	71	130
1437	71	130
1438	72	130
1439	73	130
1440	73	129
1441	75	130
1442	74	130
1443	76	129
1444	76	129
1445	75	129
1446	74	130
1447	74	129
1448	72	130
1449	73	129
1450	73	129
1451	72	130
1452	71	129
1453	72	130
1454	70	130
1455	72	130
1456	73	130
1457	73	130
1458	75	129
1459	76	130
1460	76	130
1461	77	130
1462	75	130
1463	75	129
1464	74	129
1465	73	130
1466	72	129
1467	73	129
1468	70	130
1469	69	130
1470	69	130
1471	68	129
1472	68	130
1473	70	130
1474	71	130
1475	76	130
1476	81	130
1477	89	130
1478	91	130
1479	79	130
1480	75	130
1481	75	130
1482	74	130
1483	71	129
1484	71	130
1485	69	129
1486	67	130
1487	68	129
1488	68	129
1489	68	129
1490	68	130
1491	68	130
1492	69	129
1493	72	129
1494	75	130
1495	83	129
1496	94	130
1497	75	129
1498	69	129
1499	68	130
1500	66	130
1501	65	130
1502	65	130
1503	66	130
1504	69	129
1505	85	130
1506	77	129
1507	71	129
1508	68	130
1509	67	130
1510	67	130
1511	66	130
1512	67	130
1513	74	130
1514	80	130
1515	88	129
1516	87	130
1517	79	130
1518	77	130
1519	75	130
1520	70	130
1521	68	130
1522	67	130
1523	65	130
1524	65	130
1525	65	130
1526	62	129
1527	62	129
1528	62	130
1529	62	130
1530	63	130
1531	63	130
1532	62	130
1533	63	130
1534	62	130
1535	62	130
1536	61	130
1537	61	130
1538	61	130
1539	62	130
1540	62	130
1541	61	130
1542	61	129
1543	60	130
1544	60	130
1545	62	130
1546	61	130
1547	62	130
1548	61	130
1549	61	130
1550	62	129
1551	62	130
1552	60	130
1553	61	130
1554	61	129
1555	62	130
1556	63	129
1557	63	130
1558	61	130
1559	62	129
1560	63	130
1561	151	129
1562	69	130
1563	94	130
1564	124	129
1565	125	130
1566	108	130
1567	88	130
1568	77	130
1569	69	130
1570	67	129
1571	67	130
1572	65	130
1573	64	130
1574	64	130
1575	62	129
1576	63	130
1577	63	130
1578	63	130
1579	63	130
1580	64	130
1581	66	130
1582	83	130
1583	84	129
1584	75	130
1585	76	130
1586	79	130
1587	80	130
1588	83	130
1589	82	130
1590	79	130
1591	78	130
1592	76	129
1593	74	130
1594	72	130
1595	69	130
1596	69	130
1597	69	130
1598	68	130
1599	68	130
1600	68	130
1601	66	130
1602	68	130
1603	71	130
1604	72	129
1605	74	130
1606	76	130
1607	77	129
1608	80	130
1609	81	130
1610	80	129
1611	79	130
1612	78	130
1613	76	130
1614	76	129
1615	73	130
1616	71	130
1617	71	130
1618	70	130
1619	69	130
1620	71	130
1621	70	130
1622	70	130
1623	71	130
1624	71	130
1625	73	130
1626	74	130
1627	74	130
1628	76	130
1629	77	130
1630	77	129
1631	76	130
1632	75	129
1633	72	130
1634	73	130
1635	72	130
1636	71	130
1637	70	130
1638	70	130
1639	68	130
1640	70	130
1641	69	130
1642	70	130
1643	71	130
1644	73	130
1645	74	130
1646	79	130
1647	79	129
1648	79	130
1649	80	130
1650	79	130
1651	78	130
1652	78	130
1653	74	130
1654	72	130
1655	71	130
1656	70	130
1657	69	130
1658	69	130
1659	67	130
1660	68	130
1661	69	129
1662	68	129
1663	69	130
1664	71	129
1665	71	129
1666	76	130
1667	80	129
1668	82	129
1669	85	130
1670	86	130
1671	82	130
1672	73	130
1673	69	129
1674	67	130
1675	67	129
1676	67	130
1677	66	130
1678	68	130
1679	67	130
1680	66	130
1681	69	130
1682	71	130
1683	75	130
1684	81	130
1685	83	130
1686	84	130
1687	85	130
1688	84	130
1689	79	130
1690	74	130
1691	70	129
1692	69	129
1693	68	130
1694	67	130
1695	66	130
1696	66	130
1697	65	130
1698	66	130
1699	68	130
1700	69	130
1701	73	130
1702	76	130
1703	78	130
1704	81	130
1705	83	130
1706	82	130
1707	81	129
1708	79	129
1709	76	129
1710	74	130
1711	72	130
1712	69	130
1713	69	129
1714	68	130
1715	67	130
1716	69	129
1717	69	130
1718	68	130
1719	69	130
1720	71	130
1721	73	129
1722	76	130
1723	78	130
1724	78	130
1725	77	130
1726	73	130
1727	73	129
1728	73	130
1729	72	130
1730	73	130
1731	75	130
1732	75	130
1733	75	129
1734	75	129
1735	74	130
1736	74	130
1737	75	130
1738	74	130
1739	74	130
1740	73	130
1741	73	129
1742	72	129
1743	72	130
1744	71	130
1745	71	130
1746	70	130
1747	70	130
1748	71	130
1749	71	130
1750	69	130
1751	70	130
1752	71	130
1753	71	130
1754	73	129
1755	74	130
1756	75	130
1757	77	130
1758	79	130
1759	81	130
1760	83	129
1761	85	130
1762	84	130
1763	84	129
1764	79	130
1765	73	130
1766	70	130
1767	68	129
1768	66	130
1769	67	130
1770	66	130
1771	65	130
1772	65	129
1773	65	130
1774	65	130
1775	66	129
1776	67	130
1777	75	130
1778	83	130
1779	87	129
1780	72	129
1781	70	130
1782	67	130
1783	67	129
1784	68	130
1785	68	130
1786	70	130
1787	74	130
1788	77	130
1789	81	130
1790	85	130
1791	88	130
1792	89	130
1793	80	130
1794	71	130
1795	70	130
1796	68	130
1797	67	130
1798	66	130
1799	65	130
1800	65	130
1801	66	130
1802	65	130
1803	66	130
1804	69	130
1805	73	130
1806	78	130
1807	82	130
1808	85	130
1809	87	130
1810	85	130
1811	82	129
1812	79	130
1813	74	130
1814	70	130
1815	69	130
1816	67	130
1817	67	130
1818	66	130
1819	65	130
1820	66	130
1821	66	130
1822	66	130
1823	67	130
1824	70	130
1825	74	130
1826	79	130
1827	83	130
1828	84	130
1829	83	130
1830	81	130
1831	77	130
1832	75	129
1833	72	130
1834	69	130
1835	69	129
1836	68	129
1837	67	130
1838	69	130
1839	67	130
1840	67	129
1841	72	130
1842	78	130
1843	85	130
1844	75	130
1845	70	130
1846	69	130
1847	69	130
1848	69	130
1849	70	129
1850	71	130
1851	71	129
1852	75	130
1853	76	130
1854	77	130
1855	79	130
1856	80	129
1857	77	130
1858	79	129
1859	78	130
1860	76	130
1861	75	130
1862	73	130
1863	71	129
1864	72	130
1865	69	130
1866	69	130
1867	68	130
1868	67	130
1869	67	130
1870	69	130
1871	67	130
1872	69	130
1873	71	130
1874	74	130
1875	77	130
1876	81	129
1877	81	130
1878	83	130
1879	81	130
1880	78	130
1881	75	130
1882	73	129
1883	69	130
1884	70	130
1885	68	130
1886	67	130
1887	67	130
1888	67	130
1889	67	129
1890	68	129
1891	69	130
1892	73	130
1893	76	130
1894	79	130
1895	82	129
1896	84	130
1897	81	130
1898	79	129
1899	77	130
1900	74	130
1901	72	129
1902	71	130
1903	69	130
1904	68	130
1905	67	130
1906	67	130
1907	66	129
1908	66	130
1909	67	130
1910	71	130
1911	74	130
1912	78	130
1913	82	130
1914	83	130
1915	80	130
1916	77	129
1917	75	129
1918	74	130
1919	73	129
1920	71	130
1921	71	129
1922	70	129
1923	68	130
1924	68	130
1925	68	130
1926	68	130
1927	70	130
1928	72	130
1929	76	130
1930	84	129
1931	90	129
1932	73	130
1933	71	130
1934	69	130
1935	68	130
1936	68	130
1937	67	130
1938	67	130
1939	68	130
1940	70	129
1941	75	130
1942	81	130
1943	83	130
1944	85	129
1945	84	129
1946	76	130
1947	73	130
1948	71	130
1949	69	130
1950	69	130
1951	68	130
1952	67	130
1953	68	130
1954	67	130
1955	67	130
1956	69	130
1957	71	130
1958	75	130
1959	79	130
1960	81	130
1961	76	129
1962	73	130
1963	73	129
1964	73	130
1965	75	130
1966	75	130
1967	76	130
1968	78	129
1969	77	129
1970	77	129
1971	77	130
1972	75	130
1973	75	130
1974	74	130
1975	72	130
1976	70	130
1977	69	129
1978	67	130
1979	67	130
1980	68	129
1981	67	129
1982	68	130
1983	69	130
1984	70	130
1985	73	130
1986	75	130
1987	76	129
1988	79	130
1989	80	130
1990	80	130
1991	81	130
1992	79	130
1993	75	129
1994	74	129
1995	73	130
1996	71	130
1997	71	130
1998	69	129
1999	69	129
2000	69	130
2001	69	129
2002	69	130
2003	70	130
2004	70	129
2005	71	130
2006	74	130
2007	75	130
2008	77	130
2009	79	130
2010	77	130
2011	76	130
2012	74	130
2013	70	130
2014	67	130
2015	65	130
2016	64	130
2017	64	130
2018	63	130
2019	62	129
2020	63	130
2021	63	130
2022	63	130
2023	63	129
2024	63	130
2025	61	130
2026	62	130
2027	62	130
2028	61	130
2029	62	130
2030	62	130
2031	62	130
2032	62	130
2033	62	129
2034	62	129
2035	61	130
2036	61	130
2037	61	130
2038	62	129
2039	61	130
2040	62	130
2041	61	130
2042	61	130
2043	61	130
2044	62	130
2045	61	130
2046	61	130
2047	61	130
2048	61	130
2049	62	129
2050	62	130
2051	61	130
2052	62	130
2053	63	130
2054	150	130
2055	201	130
2056	147	130
2057	91	130
2058	74	130
2059	68	130
2060	66	130
2061	65	130
2062	65	129
2063	63	130
2064	63	130
2065	63	129
2066	63	130
2067	62	130
2068	62	130
2069	61	130
2070	63	130
2071	62	129
2072	61	130
2073	62	130
2074	61	130
2075	60	130
2076	63	130
2077	63	130
2078	65	130
2079	119	129
2080	117	129
2081	108	130
2082	97	130
2083	85	130
2084	77	129
2085	71	130
2086	68	130
2087	66	130
2088	67	129
2089	63	130
2090	64	129
2091	64	130
2092	63	130
2093	63	130
2094	65	130
2095	63	130
2096	63	129
2097	64	129
2098	64	129
2099	67	130
2100	86	129
2101	90	129
2102	97	130
2103	98	130
2104	93	130
2105	86	130
2106	79	129
2107	72	130
2108	70	130
2109	68	130
2110	66	130
2111	65	130
2112	65	130
2113	63	130
2114	64	130
2115	64	129
2116	63	130
2117	64	130
2118	64	130
2119	64	130
2120	68	130
