
TIME STEP:
125 = 0.2ms

VOLTAGE STEP:
CH1:  32 = 0.15V
CH2:  32 = 5V
GND	58	128
N	CH1	CH2

368	102	129
369	101	129
370	102	129
371	102	129
372	103	129
373	103	130
374	103	130
375	102	130
376	102	130
377	102	130
378	103	130
379	104	129
380	107	130
381	108	130
382	108	129
383	107	130
384	106	130
385	104	129
386	100	129
387	98	129
388	96	129
389	98	129
390	101	130
391	104	129
392	107	130
393	109	129
394	107	129
395	104	129
396	101	129
397	98	129
398	96	130
399	96	129
400	98	130
401	103	129
402	108	130
403	112	129
404	113	129
405	110	130
406	105	129
407	100	129
408	98	129
409	97	129
410	99	129
411	104	129
412	112	129
413	120	130
414	127	129
415	125	129
416	119	129
417	110	129
418	102	130
419	96	130
420	93	130
421	92	130
422	94	129
423	97	130
424	103	129
425	107	129
426	110	130
427	108	129
428	106	129
429	102	130
430	98	130
431	96	129
432	97	129
433	99	129
434	105	130
435	113	130
436	121	129
437	121	130
438	119	130
439	114	129
440	112	130
441	109	129
442	104	129
443	101	129
444	101	130
445	102	129
446	106	129
447	110	130
448	112	129
449	116	130
450	123	129
451	125	129
452	123	130
453	118	129
454	111	130
455	107	130
456	105	130
457	104	130
458	104	129
459	107	130
460	108	129
461	108	129
462	106	129
463	105	129
464	100	129
465	98	129
466	97	129
467	98	129
468	101	130
469	105	130
470	105	130
471	108	130
472	111	130
473	112	130
474	114	130
475	114	130
476	114	130
477	115	130
478	114	129
479	112	129
480	111	130
481	108	129
482	106	129
483	105	129
484	104	129
485	103	130
486	103	129
487	104	129
488	105	130
489	104	129
490	106	130
491	105	130
492	104	130
493	104	130
494	103	130
495	102	129
496	104	130
497	103	130
498	104	130
499	103	129
500	94	129
501	93	130
502	97	129
503	102	130
504	108	129
505	111	130
506	103	130
507	99	130
508	101	129
509	101	129
510	102	129
511	104	130
512	104	129
513	105	129
514	105	129
515	105	130
516	104	130
517	105	129
518	107	129
519	108	129
520	109	130
521	110	129
522	108	130
523	106	130
524	104	130
525	101	129
526	100	129
527	100	130
528	100	129
529	101	130
530	103	130
531	104	130
532	104	129
533	105	130
534	103	130
535	103	129
536	103	130
537	102	130
538	102	130
539	102	130
540	104	129
541	103	129
542	105	129
543	105	129
544	105	129
545	105	129
546	105	130
547	104	129
548	102	129
549	102	129
550	103	129
551	103	129
552	104	130
553	106	129
554	106	129
555	106	129
556	105	130
557	105	129
558	103	129
559	103	129
560	103	129
561	105	129
562	106	129
563	106	129
564	105	129
565	105	130
566	103	129
567	105	129
568	105	129
569	107	129
570	108	129
571	108	130
572	108	129
573	107	129
574	105	130
575	103	129
576	102	129
577	102	129
578	102	129
579	104	129
580	105	129
581	106	129
582	106	129
583	105	129
584	104	129
585	103	129
586	99	129
587	96	129
588	97	129
589	100	129
590	104	130
591	108	129
592	110	129
593	111	129
594	109	129
595	106	129
596	103	129
597	100	129
598	98	129
599	98	129
600	99	129
601	102	129
602	104	129
603	106	129
604	107	129
605	107	129
606	106	129
607	103	129
608	101	129
609	99	129
610	98	129
611	100	130
612	100	130
613	101	129
614	103	130
615	105	129
616	106	130
617	106	129
618	104	130
619	102	130
620	102	130
621	101	129
622	101	129
623	102	129
624	102	130
625	103	129
626	104	130
627	104	129
628	104	130
629	103	130
630	102	129
631	102	129
632	102	129
633	101	129
634	102	129
635	102	129
636	102	129
637	103	130
638	103	129
639	103	130
640	102	129
641	101	129
642	101	130
643	101	129
644	100	129
645	101	129
646	102	129
647	102	129
648	102	130
649	103	129
650	102	129
651	102	129
652	102	129
653	102	130
654	102	129
655	102	130
656	102	129
657	103	129
658	104	129
659	104	130
660	103	130
661	103	130
662	101	130
663	101	129
664	101	129
665	101	129
666	103	129
667	103	129
668	104	129
669	104	129
670	103	129
671	102	129
672	102	130
673	100	130
674	99	129
675	100	129
676	100	129
677	101	129
678	102	129
679	103	129
680	105	129
681	106	130
682	106	129
683	105	129
684	103	129
685	101	129
686	100	129
687	100	129
688	99	129
689	101	130
690	103	129
691	105	129
692	107	129
693	108	129
694	108	129
695	108	129
696	106	129
697	104	129
698	102	129
699	100	129
700	99	130
701	100	129
702	102	129
703	105	130
704	107	129
705	109	129
706	109	129
707	108	130
708	106	129
709	103	130
710	102	130
711	100	129
712	99	130
713	100	130
714	100	130
715	102	129
716	104	130
717	107	129
718	108	129
719	108	129
720	106	129
721	104	129
722	101	129
723	99	129
724	98	129
725	98	129
726	99	129
727	101	129
728	102	130
729	102	129
730	102	129
731	102	130
732	101	129
733	101	130
734	102	129
735	103	129
736	105	129
737	105	129
738	105	129
739	104	129
740	103	129
741	102	130
742	103	129
743	104	129
744	105	130
745	106	130
746	107	129
747	106	130
748	104	129
749	102	129
750	100	129
751	99	130
752	99	130
753	102	129
754	108	130
755	115	130
756	123	129
757	129	130
758	127	130
759	121	130
760	111	130
761	102	130
762	95	129
763	91	129
764	89	129
765	89	129
766	92	129
767	97	130
768	102	130
769	108	130
770	111	129
771	110	129
772	106	130
773	101	130
774	97	129
775	96	130
776	97	129
777	100	129
778	105	129
779	109	130
780	113	129
781	113	129
782	110	129
783	106	129
784	103	130
785	101	130
786	102	130
787	104	129
788	108	129
789	112	129
790	116	129
791	122	129
792	130	129
793	138	129
794	130	130
795	115	129
796	105	129
797	102	130
798	99	129
799	99	129
800	101	129
801	102	129
802	101	129
803	100	129
804	99	130
805	100	129
806	100	129
807	101	130
808	102	130
809	102	130
810	102	129
811	101	130
812	102	130
813	103	129
814	104	129
815	107	130
816	111	129
817	115	129
818	117	130
819	117	130
820	114	129
821	110	129
822	107	129
823	105	129
824	104	129
825	103	129
826	104	129
827	105	129
828	105	129
829	105	130
830	106	129
831	105	129
832	105	129
833	105	129
834	105	129
835	106	129
836	106	129
837	107	129
838	107	129
839	107	129
840	106	129
841	105	129
842	105	129
843	104	129
844	103	129
845	103	129
846	103	129
847	103	129
848	104	129
849	104	129
850	105	129
851	105	129
852	105	129
853	105	129
854	105	129
855	105	129
856	105	129
857	105	129
858	105	129
859	105	129
860	105	129
861	105	129
862	105	129
863	104	129
864	104	129
865	104	129
866	103	129
867	103	129
868	102	129
869	102	129
870	101	129
871	98	129
872	98	129
873	100	129
874	101	129
875	102	129
876	104	129
877	107	130
878	111	130
879	112	129
880	110	129
881	107	129
882	104	129
883	101	129
884	99	129
885	99	130
886	100	130
887	102	129
888	104	129
889	107	130
890	109	129
891	110	129
892	108	129
893	106	129
894	103	129
895	101	129
896	99	129
897	100	130
898	100	130
899	102	130
900	104	129
901	106	129
902	107	129
903	107	129
904	106	129
905	105	129
906	102	130
907	101	129
908	101	129
909	101	129
910	102	130
911	104	129
912	106	130
913	108	130
914	108	130
915	107	129
916	105	130
917	103	129
918	101	129
919	101	129
920	100	129
921	101	129
922	102	130
923	104	129
924	106	130
925	107	129
926	106	130
927	105	129
928	104	129
929	102	130
930	101	130
931	100	129
932	99	129
933	99	129
934	100	129
935	102	130
936	103	129
937	105	129
938	105	129
939	104	129
940	103	129
941	103	129
942	103	129
943	103	129
944	103	129
945	104	129
946	104	129
947	103	130
948	103	129
949	103	129
950	101	129
951	102	129
952	101	129
953	101	129
954	101	129
955	102	130
956	103	130
957	104	130
958	104	130
959	104	130
960	103	129
961	102	130
962	102	129
963	102	129
964	101	129
965	102	130
966	103	129
967	103	129
968	103	129
969	103	130
970	103	130
971	103	130
972	102	129
973	101	129
974	101	129
975	101	129
976	101	130
977	103	129
978	104	130
979	105	129
980	105	130
981	105	129
982	103	129
983	103	129
984	102	129
985	101	129
986	101	129
987	101	129
988	101	129
989	102	129
990	101	129
991	101	129
992	101	129
993	102	130
994	103	129
995	105	130
996	105	129
997	105	129
998	103	129
999	101	129
1000	99	129
1001	100	129
1002	100	129
1003	103	129
1004	105	129
1005	106	129
1006	106	130
1007	105	129
1008	103	130
1009	102	130
1010	101	130
1011	100	130
1012	102	129
1013	103	129
1014	104	130
1015	107	129
1016	107	130
1017	107	129
1018	105	129
1019	104	129
1020	103	130
1021	102	129
1022	101	129
1023	102	129
1024	103	130
1025	103	129
1026	104	129
1027	105	129
1028	104	130
1029	104	130
1030	104	129
1031	104	129
1032	103	130
1033	103	130
1034	102	130
1035	103	129
1036	104	129
1037	104	129
1038	104	129
1039	103	129
1040	102	129
1041	103	129
1042	103	129
1043	104	129
1044	105	129
1045	105	130
1046	105	129
1047	106	129
1048	104	129
1049	102	129
1050	100	129
1051	98	129
1052	98	129
1053	99	129
1054	99	129
1055	100	129
1056	103	129
1057	105	129
1058	105	130
1059	105	129
1060	104	129
1061	105	130
1062	106	130
1063	107	130
1064	105	129
1065	103	129
1066	100	129
1067	99	130
1068	99	129
1069	100	130
1070	102	130
1071	105	129
1072	107	129
1073	110	130
1074	113	130
1075	112	130
1076	114	129
1077	114	130
1078	114	129
1079	108	130
1080	94	130
1081	94	129
1082	97	130
1083	103	129
1084	107	129
1085	105	129
1086	103	129
1087	103	130
1088	102	129
1089	99	129
1090	100	129
1091	103	129
1092	104	130
1093	104	129
1094	103	130
1095	103	130
1096	102	130
1097	102	130
1098	103	130
1099	107	130
1100	111	130
1101	113	130
1102	113	129
1103	114	129
1104	115	129
1105	115	129
1106	113	130
1107	109	129
1108	107	130
1109	107	130
1110	109	129
1111	113	129
1112	121	129
1113	124	130
1114	122	129
1115	115	130
1116	108	129
1117	104	129
1118	101	129
1119	101	129
1120	101	129
1121	102	129
1122	102	129
1123	103	130
1124	101	130
1125	102	129
1126	103	129
1127	103	129
1128	103	129
1129	103	129
1130	105	130
1131	109	129
1132	112	129
1133	114	129
1134	115	129
1135	115	129
1136	114	129
1137	113	129
1138	112	129
1139	110	129
1140	107	129
1141	105	129
1142	104	129
1143	103	129
1144	104	129
1145	104	129
1146	105	129
1147	105	129
1148	105	129
1149	105	129
1150	105	130
1151	104	129
1152	103	129
1153	103	129
1154	104	130
1155	105	129
1156	105	129
1157	104	129
1158	103	129
1159	102	129
1160	101	129
1161	90	129
1162	89	129
1163	92	129
1164	97	129
1165	107	129
1166	115	129
1167	116	129
1168	108	129
1169	103	129
1170	100	129
1171	97	130
1172	95	129
1173	95	130
1174	96	129
1175	100	129
1176	105	129
1177	110	129
1178	112	129
1179	113	129
1180	112	129
1181	107	130
1182	104	129
1183	102	130
1184	102	129
1185	102	129
1186	103	129
1187	103	129
1188	105	129
1189	106	130
1190	107	129
1191	107	129
1192	106	129
1193	104	130
1194	102	129
1195	101	129
1196	101	129
1197	102	129
1198	103	129
1199	104	129
1200	103	129
1201	103	129
1202	103	129
1203	103	129
1204	102	129
1205	101	130
1206	101	130
1207	102	129
1208	103	129
1209	103	129
1210	104	129
1211	105	129
1212	106	129
1213	105	129
1214	105	129
1215	104	129
1216	104	129
1217	103	129
1218	103	129
1219	103	129
1220	104	130
1221	105	129
1222	106	129
1223	106	129
1224	107	129
1225	107	129
1226	107	129
1227	107	129
1228	107	129
1229	107	130
1230	106	129
1231	105	129
1232	104	129
1233	104	129
1234	103	130
1235	102	129
1236	102	130
1237	102	129
1238	102	129
1239	104	129
1240	105	129
1241	106	129
1242	105	129
1243	105	129
1244	105	129
1245	103	129
1246	102	129
1247	102	130
1248	102	129
1249	102	129
1250	103	130
1251	105	129
1252	105	129
1253	105	129
1254	104	129
1255	103	129
1256	101	130
1257	101	129
1258	101	130
1259	101	129
1260	101	130
1261	101	129
1262	102	129
1263	104	130
1264	103	129
1265	101	129
1266	102	129
1267	103	130
1268	105	130
1269	107	129
1270	106	129
1271	105	129
1272	104	129
1273	103	129
1274	101	129
1275	100	130
1276	99	129
1277	100	130
1278	101	130
1279	103	129
1280	103	129
1281	103	129
1282	105	129
1283	104	129
1284	103	130
1285	102	129
1286	101	129
1287	100	129
1288	99	130
1289	101	130
1290	100	129
1291	100	129
1292	102	129
1293	103	129
1294	105	130
1295	104	129
1296	103	129
1297	103	129
1298	102	129
1299	101	130
1300	101	129
1301	101	129
1302	100	129
1303	102	129
1304	103	129
1305	103	129
1306	104	129
1307	103	130
1308	103	130
1309	102	129
1310	100	129
1311	101	129
1312	102	129
1313	103	129
1314	105	129
1315	106	129
1316	105	130
1317	105	129
1318	103	129
1319	102	130
1320	100	129
1321	98	129
1322	99	130
1323	99	129
1324	99	129
1325	101	129
1326	102	130
1327	104	130
1328	105	130
1329	105	129
1330	103	130
1331	101	129
1332	99	129
1333	101	130
1334	101	129
1335	101	129
1336	103	130
1337	104	129
1338	105	129
1339	104	129
1340	104	130
1341	104	129
1342	102	129
1343	102	129
1344	103	130
1345	106	130
1346	106	129
1347	107	129
1348	107	129
1349	107	129
1350	105	129
1351	103	129
1352	103	130
1353	101	129
1354	101	129
1355	102	130
1356	103	130
1357	104	130
1358	105	129
1359	107	129
1360	106	129
1361	105	129
1362	105	130
1363	104	129
1364	103	129
1365	102	130
1366	103	130
1367	102	130
1368	103	129
1369	103	129
1370	105	130
1371	104	130
1372	105	130
1373	105	129
1374	103	129
1375	101	129
1376	99	129
1377	99	130
1378	98	130
1379	102	130
1380	105	130
1381	106	129
1382	106	129
1383	103	130
1384	102	129
1385	98	129
1386	97	129
1387	97	129
1388	98	129
1389	101	130
1390	104	129
1391	106	129
1392	107	129
1393	108	129
1394	106	130
1395	104	129
1396	103	129
1397	101	129
1398	101	129
1399	103	129
1400	104	129
1401	105	129
1402	106	129
1403	106	129
1404	109	129
1405	110	129
1406	112	129
1407	116	129
1408	119	129
1409	123	129
1410	119	130
1411	113	130
1412	105	129
1413	98	129
1414	93	129
1415	90	129
1416	90	129
1417	91	129
1418	95	129
1419	100	129
1420	105	129
1421	108	129
1422	108	129
1423	107	130
1424	105	129
1425	101	129
1426	100	129
1427	101	129
1428	102	129
1429	106	130
1430	107	129
1431	110	129
1432	111	129
1433	111	129
1434	109	129
1435	107	129
1436	105	129
1437	103	129
1438	103	130
1439	105	129
1440	110	129
1441	119	129
1442	130	129
1443	142	129
1444	132	129
1445	117	130
1446	108	129
1447	105	129
1448	101	130
1449	99	130
1450	100	129
1451	100	129
1452	100	130
1453	100	130
1454	101	129
1455	103	129
1456	102	130
1457	102	129
1458	102	130
1459	102	129
1460	101	130
1461	103	129
1462	105	129
1463	106	129
1464	107	129
1465	109	130
1466	109	129
1467	110	129
1468	109	130
1469	110	129
1470	109	130
1471	110	129
1472	109	130
1473	108	129
1474	105	130
1475	103	130
1476	103	130
1477	102	130
1478	102	129
1479	104	130
1480	106	129
1481	107	129
1482	109	129
1483	109	129
1484	107	129
1485	105	130
1486	104	129
1487	103	129
1488	102	129
1489	102	129
1490	103	129
1491	105	130
1492	107	129
1493	107	130
1494	108	129
1495	107	129
1496	105	129
1497	105	130
1498	103	129
1499	102	129
1500	103	129
1501	103	129
1502	104	130
1503	105	130
1504	105	129
1505	105	129
1506	106	129
1507	105	130
1508	105	130
1509	104	130
1510	103	129
1511	103	130
1512	104	130
1513	103	130
1514	105	129
1515	105	129
1516	106	129
1517	105	129
1518	106	130
1519	103	129
1520	102	129
1521	100	130
1522	100	129
1523	99	129
1524	100	130
1525	100	130
1526	102	130
1527	102	129
1528	103	129
1529	103	130
1530	103	129
1531	103	129
1532	104	130
1533	105	130
1534	106	129
1535	106	129
1536	107	129
1537	107	129
1538	106	129
1539	107	129
1540	107	129
1541	105	129
1542	103	129
1543	99	129
1544	97	129
1545	99	129
1546	103	129
1547	107	129
1548	111	129
1549	113	129
1550	113	129
1551	109	129
1552	104	129
1553	99	129
1554	97	129
1555	95	129
1556	96	129
1557	98	129
1558	102	129
1559	107	129
1560	111	129
1561	112	129
1562	111	130
1563	107	129
1564	103	129
1565	100	129
1566	97	129
1567	96	129
1568	97	129
1569	98	129
1570	101	130
1571	104	129
1572	107	129
1573	107	129
1574	107	129
1575	106	129
1576	105	129
1577	104	129
1578	101	129
1579	101	129
1580	101	129
1581	101	129
1582	101	129
1583	103	129
1584	103	129
1585	104	130
1586	104	129
1587	104	130
1588	103	129
1589	103	129
1590	103	129
1591	104	129
1592	103	129
1593	103	129
1594	102	129
1595	102	129
1596	101	129
1597	103	130
1598	103	129
1599	103	129
1600	103	129
1601	105	130
1602	103	129
1603	103	129
1604	102	129
1605	101	129
1606	101	129
1607	102	129
1608	102	129
1609	102	129
1610	102	130
1611	103	129
1612	104	129
1613	104	129
1614	104	129
1615	104	129
1616	104	129
1617	102	129
1618	102	130
1619	102	129
1620	101	129
1621	101	129
1622	102	129
1623	103	129
1624	103	130
1625	104	129
1626	104	129
1627	103	130
1628	103	129
1629	102	129
1630	101	129
1631	100	129
1632	99	129
1633	101	129
1634	102	129
1635	102	129
1636	103	130
1637	103	129
1638	103	130
1639	103	130
1640	103	130
1641	101	130
1642	101	130
1643	101	130
1644	102	130
1645	103	129
1646	103	130
1647	103	130
1648	104	130
1649	104	129
1650	104	130
1651	103	129
1652	102	130
1653	102	130
1654	104	130
1655	105	129
1656	105	130
1657	105	129
1658	105	129
1659	105	129
1660	104	129
1661	102	130
1662	102	129
1663	101	129
1664	102	129
1665	104	129
1666	105	130
1667	105	130
1668	106	129
1669	107	130
1670	106	129
1671	105	129
1672	105	129
1673	103	129
1674	102	130
1675	102	129
1676	103	129
1677	103	129
1678	103	129
1679	104	130
1680	105	129
1681	105	129
1682	104	130
1683	103	129
1684	102	129
1685	101	129
1686	102	129
1687	102	129
1688	103	129
1689	103	129
1690	102	129
1691	100	129
1692	101	129
1693	101	130
1694	104	129
1695	106	129
1696	108	130
1697	109	130
1698	106	129
1699	100	129
1700	97	129
1701	95	129
1702	97	129
1703	100	129
1704	103	129
1705	105	129
1706	107	129
1707	109	129
1708	111	129
1709	109	129
1710	104	129
1711	101	129
1712	100	129
1713	98	129
1714	98	129
1715	101	129
1716	103	130
1717	108	129
1718	111	129
1719	112	129
1720	112	130
1721	112	129
1722	114	130
1723	117	129
1724	116	130
1725	111	130
1726	95	130
1727	91	129
1728	92	129
1729	93	130
1730	94	129
1731	99	129
1732	106	129
1733	104	130
1734	105	129
1735	109	129
1736	108	129
1737	107	129
1738	105	130
1739	102	129
1740	100	129
1741	101	129
1742	102	130
1743	107	129
1744	113	130
1745	117	130
1746	119	130
1747	119	129
1748	114	129
1749	110	130
1750	105	130
1751	103	129
1752	103	130
1753	105	130
1754	109	129
1755	113	129
1756	118	129
1757	122	129
1758	123	129
1759	117	129
1760	111	129
1761	107	129
1762	104	129
1763	103	129
1764	104	129
1765	106	129
1766	107	129
1767	105	129
1768	99	129
1769	97	129
1770	99	130
1771	101	129
1772	103	130
1773	106	129
1774	105	129
1775	107	130
1776	110	129
1777	111	129
1778	111	129
1779	110	129
1780	108	129
1781	109	129
1782	111	130
1783	112	129
1784	113	129
1785	113	129
1786	111	129
1787	110	129
1788	106	129
1789	102	130
1790	101	129
1791	102	129
1792	102	129
1793	105	129
1794	106	130
1795	107	130
1796	107	129
1797	107	130
1798	105	130
1799	103	129
1800	101	129
1801	99	129
1802	100	129
1803	100	129
1804	101	129
1805	104	129
1806	104	129
1807	106	130
1808	108	130
1809	105	129
1810	102	129
1811	99	129
1812	94	129
1813	91	129
1814	92	130
1815	95	129
1816	100	129
1817	107	129
1818	113	130
1819	116	129
1820	115	129
1821	109	129
1822	104	129
1823	99	129
1824	97	130
1825	98	129
1826	99	129
1827	101	129
1828	107	129
1829	113	129
1830	114	129
1831	113	129
1832	108	129
1833	103	129
1834	100	129
1835	98	129
1836	98	129
1837	100	129
1838	101	129
1839	102	130
1840	104	129
1841	103	129
1842	103	129
1843	105	129
1844	105	130
1845	106	129
1846	107	129
1847	105	130
1848	102	129
1849	101	129
1850	101	129
1851	101	129
1852	103	130
1853	104	129
1854	105	129
1855	106	129
1856	106	129
1857	107	129
1858	106	129
1859	104	129
1860	103	130
1861	103	129
1862	102	130
1863	103	129
1864	105	130
1865	104	130
1866	105	130
1867	107	129
1868	108	129
1869	108	129
1870	108	129
1871	106	129
1872	107	129
1873	105	129
1874	104	129
1875	103	129
1876	103	129
1877	102	130
1878	105	130
1879	105	129
1880	105	130
1881	105	129
1882	105	130
1883	104	129
1884	104	129
1885	103	130
1886	103	129
1887	103	129
1888	103	129
1889	104	129
1890	105	129
1891	103	130
1892	103	130
1893	103	129
1894	102	129
1895	101	129
1896	99	129
1897	98	130
1898	101	129
1899	104	129
1900	108	130
1901	110	129
1902	109	129
1903	107	129
1904	105	129
1905	102	129
1906	99	129
1907	98	129
1908	97	129
1909	98	129
1910	103	129
1911	105	129
1912	107	129
1913	108	129
1914	108	129
1915	106	130
1916	104	129
1917	101	130
1918	99	129
1919	98	130
1920	98	130
1921	100	129
1922	102	129
1923	101	129
1924	103	129
1925	104	129
1926	104	129
1927	104	130
1928	103	130
1929	101	129
1930	101	129
1931	101	129
1932	101	130
1933	102	129
1934	101	130
1935	102	129
1936	104	130
1937	104	129
1938	104	129
1939	104	129
1940	102	129
1941	102	129
1942	103	129
1943	102	129
1944	102	129
1945	102	129
1946	102	129
1947	103	129
1948	103	129
1949	101	130
1950	101	129
1951	101	129
1952	100	130
1953	101	129
1954	101	129
1955	100	130
1956	101	129
1957	102	129
1958	104	129
1959	106	129
1960	104	130
1961	105	129
1962	105	129
1963	103	129
1964	102	129
1965	101	129
1966	99	130
1967	101	129
1968	103	129
1969	102	129
1970	102	130
1971	101	129
1972	99	129
1973	101	129
1974	100	129
1975	100	129
1976	101	129
1977	102	129
1978	103	129
1979	105	129
1980	103	130
1981	101	129
1982	102	130
1983	102	129
1984	103	129
1985	105	129
1986	104	129
1987	105	130
1988	106	129
1989	105	130
1990	106	130
1991	105	129
1992	103	129
1993	104	129
1994	104	129
1995	103	129
1996	103	130
1997	103	129
1998	102	130
1999	104	129
2000	105	129
2001	104	130
2002	104	130
2003	103	130
2004	103	129
2005	105	129
2006	103	129
2007	103	130
2008	104	129
2009	104	129
2010	105	129
2011	107	129
2012	105	129
2013	104	129
2014	104	129
2015	102	130
2016	101	130
2017	102	129
2018	101	129
2019	103	130
2020	105	129
2021	106	130
2022	106	129
2023	104	129
2024	100	129
2025	100	129
2026	99	129
2027	98	129
2028	98	129
2029	99	130
2030	99	130
2031	103	130
2032	104	129
2033	106	130
2034	107	129
2035	106	130
2036	104	129
2037	103	129
2038	100	129
2039	99	129
2040	99	129
2041	100	129
2042	103	130
2043	107	130
2044	107	129
2045	108	130
2046	107	129
2047	105	129
2048	104	129
2049	103	129
2050	102	130
2051	105	129
2052	109	129
2053	115	130
2054	122	129
2055	126	129
2056	123	129
2057	116	130
2058	101	129
2059	95	129
2060	94	130
2061	94	129
2062	95	130
2063	100	130
2064	103	129
2065	105	130
2066	106	130
2067	105	130
2068	103	130
2069	102	129
2070	99	129
2071	99	130
2072	101	129
2073	103	129
2074	105	129
2075	108	129
2076	106	130
2077	105	129
2078	105	129
2079	105	129
2080	106	129
2081	108	130
2082	109	130
2083	113	130
2084	114	129
2085	113	129
2086	111	130
2087	110	129
2088	111	130
2089	124	129
2090	135	129
2091	129	129
2092	115	129
2093	107	130
2094	103	129
2095	102	130
2096	98	129
2097	97	130
2098	100	129
2099	103	129
2100	105	129
2101	104	130
2102	99	130
2103	97	129
2104	99	130
2105	101	129
2106	102	129
2107	105	130
2108	105	129
2109	106	129
2110	107	130
2111	108	129
2112	110	129
2113	111	129
2114	110	129
2115	111	129
2116	110	130
2117	109	130
2118	108	130
2119	107	129
2120	104	129
