x,y
267.7580904671433,2.2206234825791094
267.7873015880525,2.1907551114494197
267.62658223356783,2.1629031514099832
269.91532010839325,2.1289186744009796
269.57889760732417,2.088535681744209
269.3684428696864,2.056627436693086
272.1845936008599,2.0187427783538907
271.75774464183667,1.974727088955163
273.66839634513275,1.9429607223349217
273.76138314037763,1.9055379741969851
275.99102959432,1.8743182250409691
277.99100215537635,1.8473150313608204
277.9002889063946,1.8165202213018388
280.4015015252268,1.7849231756887174
283.4512851123862,1.741519457818301
286.74672530400466,1.703181861888443
289.61726103518623,1.6741670313006953
295.37823815016105,1.6540224766934561
298.51824453208087,1.6144597011804425
298.83900315145735,1.5747652628680369
300.8406486601753,1.5460514802038667
300.67286811573126,1.5116919083264895
302.31769778747497,1.477174997539957
304.21834537565735,1.4408541847773404
309.28033403172185,1.4338737559793673
311.3910191391363,1.3862664154662918
313.5986263260579,1.3455505668389014
312.7857558250555,1.3089549722956988
316.310180074488,1.263611859069193
320.23569461212696,1.2456716818333855
325.20477166439775,1.2529544583865106
332.02993534162147,1.2550659445790844
336.04348834485097,1.2194007435320895
337.9419786979181,1.1825977666119152
342.2355852566553,1.1535629449184683
345.87593055865693,1.142006989006446
347.6017112409546,1.1070837413570285
352.37293450564084,1.0743784889296872
358.06055078745715,1.065598876486772
363.93495473186533,1.081434183665547
368.0531706472341,1.04781024843636
367.8143988458613,1.0036731653399782
369.3442221982,0.9769287875736121
372.7036102080441,0.9372670475081661
376.0282027249474,0.917168073974505
381.6476064016002,0.9273434395969509
386.1909831829688,0.951896930647496
391.54348432209053,0.9082613908955963
389.6646227807572,0.9555691919089182
395.4212893978105,0.8793535375103096
401.0031505956009,0.8931745012313059
406.64696179931354,0.8880025454351057
413.0936332124586,0.8481276164032674
419.11931164464033,0.8193998285883173
425.4998911397082,0.8104135448813938
431.7170580919693,0.8387900236946222
432.8717208096948,0.851311457320143
438.0778224028568,0.8212366408121645
442.43356712417165,0.7926048507676282
448.4629273636973,0.7968027558526667
454.38565801898403,0.794716910822014
460.7104366801434,0.8139588547866055
466.4639893365238,0.7830606386376959
470.6425632893428,0.7482031468801922
477.4812387405715,0.7608918729988496
482.0776697145973,0.7311974520575428
483.7023201046087,0.7035861782708168
491.9487300973043,0.670225710739603
497.76488175352836,0.6906325172504624
501.55048954860104,0.711645421788603
509.3596637594002,0.6544991662464095
514.0839770347869,0.6525997796635088
523.066167593283,0.6212396211013047
529.0794979524871,0.6226093288150545
539.1551380131557,0.5446423667815634
544.5424513573762,0.5711144723159984
550.7629362792036,0.5528561397474863
558.5904609593845,0.45635501140540935
564.2072528460809,0.45135495011552784
568.6356907801365,0.43968341254357135
580.8590672833986,0.41974075938661937
586.9727973624553,0.42827318212267684
618.9676408347711,0.33051001739399277
634.1379198394917,0.3449041993529143
643.4600060838762,0.3263522644697856
648.5175596229321,0.34406627078499996
653.5942284074438,0.3422349386219219
663.1268878466296,0.3966531620544016
667.1704168921708,0.41339471298865016
675.0706576452467,0.4200860429684403
678.8996711584533,0.4127322257146431
689.338573619632,0.5014544591594983
690.8360508926173,0.5462214475320093
693.1889976301585,0.6003334083961906
695.3267494962319,0.6246383753360938
699.808127391446,0.6549294774797239
704.3437985689577,0.6873619484738542
705.274200202102,0.7354012785838102
707.6109662221874,0.8060580230465839
709.4138676268991,0.8588413367288577
711.2894950501575,0.8994944393042554
713.3479495269419,0.9362425939351287
715.802355237463,0.9799609692130038
717.7847937632228,1.0120693623378738
721.5799870634843,1.0392967128204682
726.7099799290211,1.0287004363805794
727.5249278071932,0.998485427378105
732.2007902606226,1.0526788528374866
731.3224680833048,1.0072973700541308
734.1970902835609,1.0949492952921291
734.3025417078702,1.1312658389359016
737.7965245916802,1.1621839652401804
739.3712177511313,1.1952633347014512
742.3283325070113,1.232636224086972
742.7995218527532,1.2645098907930048
744.0572733458779,1.310958989073117
745.3970131290615,1.344626197131435
746.7342735931048,1.392476236283539
751.4909907729698,1.4295141698715816
753.6441293304932,1.4555578357128949
757.2975794739526,1.5018325115782154
755.1633906302632,1.4221415657891254
760.4323741745822,1.4707666060086113
762.0895685178808,1.489499675700072
765.7591657054027,1.4602829800304642
769.1286298478396,1.5155639301028734
769.7750609806868,1.472333632480897
774.5407369592414,1.5825772658373878
780.1789535150815,1.567286208369955
782.7696455740038,1.5286744572428272
784.131115838941,1.4956112899159757
784.4492850262847,1.4585645458570982
787.4141592459306,1.3818634687691602
787.0173324237481,1.4272673319506632
788.8727659436822,1.3318443703182303
791.4917537661642,1.291702759330458
793.1614906471779,1.2431227600323909
794.4788972052017,1.1970360929144137
798.0033335459556,1.1749760708573063
802.3140746931685,1.1476206828968953
803.1077430333469,1.1185724836359818
805.1285598988085,1.0702559887015086
807.0793389662805,1.0214828297114327
807.6901357943859,0.9879196354736344
809.0283567627671,0.9539190524467704
810.686694707555,0.9055899324724899
810.9476121968943,0.8859000139087061
812.5401128970605,0.8431149229888204
814.4843155879771,0.8113618679552297
816.2398948402487,0.7789160110789468
818.9723368815628,0.7524940238352507
821.2659693232612,0.7135048521987111
822.6178041370358,0.6765662551140514
824.5719316975758,0.6278011816047164
824.786395275014,0.5732443165313961
826.317840659216,0.5448414111848701
828.4224233649229,0.5069680945995434
830.8295622920791,0.4480122915823004
832.2695119865607,0.4170699789749097
834.5691551941245,0.3719347992408739
839.1254994704889,0.32557277665852524
844.2284640449816,0.2968539992395498
848.3256999059506,0.23946158139857276
852.0752847736571,0.20121417916873252
854.502440883269,0.16983768209050742
861.8770851231727,0.12457644678926538
870.2253849021472,0.09273679778775934
876.0258581293076,0.07151854801625923
885.2919515428257,0.052563032693974776
892.7529198820694,0.034347905817246005
898.5094891436402,0.02919333586118622
911.8785085183729,0.02390227519699284
919.3834244653192,0.018406969444370702
924.7955265296739,0.019532608641659177
930.6286876994056,0.022547187591069218
937.2566153873811,0.02010050163592947
942.6186724174008,0.014740938440932716
951.0107764085642,0.024595857476450433
956.7044137433154,0.026132932693217814
963.4810420123774,0.015780527577342607
968.9313335705067,0.01629490938998579
980.0506747614706,0.024268541629608897
986.0311201273512,0.02082565501661371
991.9592981118224,0.013169915894907458
998.7217307917933,0.017332500624473113
1005.2015133437562,0.02222359124248774
1010.2758554935469,0.022771243081466164
1017.9015665744466,0.009075412861484722
605.9184855216996,0.3461507892954061
593.1504827361737,0.4014336374956007
