x,y
22.962371545209095,0.02060415574331831
24.69229584943571,0.09418532374670718
26.846134981871074,0.37096250898393546
26.4146380565233,0.3167590031544494
26.072901504844225,0.2771726628706208
25.56358695179003,0.12300574422831545
25.05056084397279,0.17156444110900715
25.52278013111686,0.25094478620791616
29.442633953481845,0.6541242491187833
28.795641290178537,0.6134588807666361
28.513650049846376,0.5735698586284959
28.21056944243273,0.534316487778804
30.032615492015708,0.7245691920670692
28.462644421393435,0.4915444766353727
28.561722072368326,0.43049775069541507
27.543885981512545,0.40475415587283337
31.616402364953615,0.9799268182813821
30.685175566483252,0.9168270989057365
31.28761566516522,0.8821474568355523
30.812552736005415,0.8376732532425826
30.698599747223312,0.7924303556651888
30.726355570804742,0.7602080974965024
33.926181242001064,1.0739054850761658
33.07273153413695,1.0143317416882538
36.113366999009855,1.1339525070101448
39.09791945169306,1.1723399445804468
43.6573196487268,1.195220554058995
48.93888952267386,1.2925452635290888
48.15228771865668,1.2357617830733507
46.68332735764605,1.1930659584908376
51.30195568216621,1.3872061260854913
50.30945551595505,1.3354865288444637
52.94362502997734,1.454715840137196
56.063797288066866,1.5120833949282364
61.41903943003814,1.6167096109827583
60.71695118457117,1.5397555122746942
60.811999437256446,1.5774926388486543
63.77625394454719,1.817480248696429
62.36355101851831,1.761085227596515
62.724423662771784,1.7241871633852819
62.891005541955224,1.6822199063548462
62.278570611649144,1.6552750379317627
66.0853581910051,2.0315812471729258
64.5235136368349,1.9700250734000382
65.25578919437444,1.929237915854408
64.78889994325073,1.8952159491191987
64.43788421492528,1.8639572044824773
68.25853434991248,2.191714547139119
67.0176581558633,2.1314697957205366
67.08300585775643,2.0853445629877996
66.83147196611188,2.057548060070794
70.09301592540442,2.271428247658648
68.9266142072558,2.2407521904999625
72.30085557199197,2.3480291135928675
76.35124486229401,2.485925861508105
74.45743925575385,2.2745531980364517
78.08569699466457,2.6340302159383597
76.58160463824137,2.3611749538021987
81.30007378588675,2.793148407578279
82.29472787076364,2.845723177839569
83.71198809928026,2.921945168567805
83.62875192033258,2.888897804394979
85.6203965442323,3.139115615227673
85.74665025133501,3.0811368136257835
85.9193896607155,3.0416142885063784
88.66435821118787,3.3963353958111218
87.8976483494043,3.286517464749876
88.04738828828616,3.2378634311090315
89.97551056509425,3.46286088507299
94.62030839295167,3.577303272664525
96.96406395805778,3.4267927868730568
98.8600599903597,3.639035117822942
104.63132077330928,3.8115388130533936
107.19389987201734,3.7767362333373296
108.99503829980219,3.699071037243767
112.03528841199474,3.5728445583502113
115.3928460338453,3.6807045454005802
121.92670354575907,3.572213441927598
124.42707455283258,3.6280248058297375
126.87852605122626,3.5202729710513565
129.21644048096758,3.5836543094846025
133.29063239788107,3.4715483189966303
135.30326860199787,3.6219949744123836
142.13721444327567,3.6326483154572227
141.46146809576615,3.5805668359225664
144.29679170891197,3.517118757954391
148.58801831172192,3.5992877888512664
151.98350680634732,3.6717582989830246
152.47949221300675,3.738953442470752
157.9545526723194,3.5884559623322447
163.3859871518766,3.5287430736689447
165.68885476942947,3.5782097324504747
171.9018149072423,3.5585232809164644
173.11585838570963,3.5000091369767015
177.87601863702085,3.2999024492551357
178.9820923789804,3.1805033677425074
180.50252166087697,3.081475759195484
183.46277255663645,2.9811433414024893
191.70216858086528,2.9876558878970956
193.8467049229374,2.8661546137104024
197.49266860342246,3.016450506228021
198.23839905402096,2.9882123929421986
199.33087390270944,3.0976426414605447
203.81248501131424,3.147294801923775
206.48991543413163,3.2013339744830236
211.02225112449773,3.235090222798651
213.28649365497338,3.140524528369448
214.60158355995154,3.0449107814909953
218.72968270827496,3.0159822000452325
222.86480828728887,3.036174246338086
225.2212683218133,3.0852976756703647
232.5033387668556,3.079280644553556
231.59529776730906,3.0430763977023676
235.48683555601193,2.9395301119358015
233.93609625763676,2.999497329565286
237.95541800921754,2.8872272624975954
242.80863484830851,2.846586479392931
242.40734884875016,2.816989959880779
244.50402438792733,2.76297082629471
244.5934667732001,2.690376779572528
247.0985837027574,2.6348190747965523
246.48453434753802,2.5763459524463905
246.65721291175848,2.5367992698970347
246.55894797827855,2.4977850205263366
248.83212315772724,2.463392540991829
248.55074471507842,2.4237468186839086
248.73081596624482,2.3871352638735863
249.89062554591035,2.3070885673001635
252.1609010188744,2.2355096574254243
250.6328356693917,2.27745277413861
258.68489481916697,2.2312078209478305
259.1859006627076,2.1778767035160786
261.18264137919596,2.1418365723593538
261.3423748251814,2.097150273335751
261.61124958744006,2.0477496125387624
263.83402976307787,2.005360460397424
263.69817773197735,1.9514229586745606
266.0602546439909,1.9162920888974493
265.96537791670914,1.8786230632688747
266.87663327913947,1.8388853206694695
268.913723442819,1.7879779041821546
271.1218193765958,1.7244710070940457
272.04908877876414,1.6686278646834167
275.41244328043854,1.6295008897120629
276.3895654408989,1.585027047482301
278.4253897355105,1.5284691619523416
281.6093256931599,1.464438333352113
284.767092147472,1.4397802289514328
288.9092298546127,1.4747680279896267
291.53058875821523,1.4104513051855707
291.88545260488513,1.4672613105587424
292.7264300690251,1.368733769368053
292.532029782667,1.327585936924939
295.37728854123236,1.291013885229784
295.16671039603375,1.2565466304506874
300.9502674326915,1.3218957459566694
301.2974565535876,1.2762889720670256
304.51822208661497,1.2938030688517896
305.21922404315785,1.2478063456604631
305.1241512206175,1.2100594640862181
304.9482756778448,1.176266533744725
306.07930201994054,1.1568623048799593
307.5674772824949,1.0990815770909657
311.3476932009794,1.0555815891910965
315.74500629567194,1.0161677056039573
321.2337288113267,1.018838629397473
327.2065217446609,1.0201403683532062
330.07416039615237,0.9973209195603232
332.02733201690125,0.9457842536732666
336.2806277469364,0.8777617068012531
341.52760360467926,0.8168832934457444
346.2098003447694,0.7876195304096685
348.8123847016017,0.7452774367707482
354.97328228311983,0.7565163153362344
359.89981532751915,0.7312254790294928
362.57801239935327,0.6882741133311225
368.4390754232363,0.6910317139072446
372.5886232016545,0.6448795115573152
376.35443967840513,0.6049286783422096
380.923538014473,0.6508785020841699
387.5004785355236,0.6411723870825132
393.53336481452016,0.6797175487903977
396.3855912131278,0.6878436861125814
404.00778914510477,0.6601149666052821
407.7123585457208,0.7165649036311601
412.5263129495122,0.7396130505114256
418.12057759568415,0.7409453108119171
422.7607910173008,0.7814972333631522
428.66744721608165,0.8023567491603361
432.80214964466427,0.8764335258835305
434.65919260550254,0.9218626139288522
437.37820982599726,0.9635849197533957
440.2029232849685,1.004029747760558
442.37298623296635,1.0440109900828323
447.2814636894741,1.1117947739869432
451.16996487008225,1.1301629771002561
454.28049114213195,1.1879906735499852
457.75813763946894,1.2714593844458397
456.8173779374007,1.2222647902340844
459.8880419374523,1.3603596690045552
462.68112684049197,1.4098680656644667
460.29692141298494,1.3064866607745795
467.1910066104556,1.4130875180828846
470.7593987963937,1.460514790656105
472.4236660366472,1.4726480808880007
476.50834070542055,1.4110349856529973
481.18625568467644,1.368745894939234
484.3344393605946,1.4449566771615623
485.5379276079126,1.3822517766044715
487.97681023467317,1.4857206445105193
490.83697721640624,1.5282299102266763
494.78093615274963,1.484534544171805
499.32099296975207,1.4492860085473236
503.3790862507068,1.3771192716799359
503.1358081780644,1.450410296722553
504.45250420210846,1.3365586712688358
506.486003535549,1.2790777034988636
510.58823116378005,1.2525754227699801
513.0335268704098,1.2072428275428528
514.9741613459305,1.1561337966519125
516.1364805276831,1.098704584282122
518.9553353841756,1.0287178952739042
519.6777079573088,0.9912059747006934
520.2220164659057,0.9602152479688311
523.1647014881327,0.8930620892713188
525.9994114343785,0.8345182458310672
528.7133408405377,0.7949431866201935
530.8050838654069,0.7605867844627725
533.0875075091831,0.6938310780308017
536.5056060652829,0.645551926632312
542.3885116324074,0.5488762307046637
550.3020635710233,0.4656571644582348
554.4463491123137,0.3813805332736955
574.1140359989647,0.2911605924893914
579.9092454369098,0.30020390214851655
589.7920631495591,0.23489957524884097
594.4913478182409,0.20881673823640412
607.9966264644816,0.22733551682302977
621.9260654135927,0.21863977101591825
627.2971110718008,0.26107368000135356
631.7253001298822,0.21744530446769694
636.0743904798992,0.17844742624787457
646.0191972416069,0.18099687648217255
649.6895294086919,0.17880961657012584
657.3583469022986,0.16959031989120277
663.5237109136629,0.15803308596560406
668.6575212928379,0.14231233182249348
677.7595313201203,0.1405674067169489
684.6917664329421,0.13018606635446606
691.7188713193129,0.10942411577142153
711.826614741506,0.09302193386398194
715.9968203209775,0.09110668033852498
724.8208592345737,0.11713330212730977
736.1118651623765,0.07760339002519334
745.2195824656715,0.07572208809904257
751.5569222796573,0.08379716112065516
760.0806903284096,0.06267717860176614
765.5014855971239,0.06051474432990922
771.5955629843656,0.0708463176975549
777.8019779213902,0.06400485530596889
784.9038829501374,0.06264513982217768
790.5812738483346,0.06454947924705134
795.5519157618052,0.08134066707962262
807.5428661572689,0.04223987877863333
813.9564023651849,0.048135660702752325
821.5980981286997,0.049168697435717945
828.1886546376139,0.05413473815126402
834.0000859747058,0.04834074692034385
838.0351503973634,0.040817105978615764
848.235470324183,0.03670779879870789
853.4864794337424,0.05670805620341657
859.2335524402173,0.052044971742986945
865.8555820564035,0.05964005060684929
871.5446122649597,0.048147981847662
877.8107400098992,0.04957073183074456
883.9929113904515,0.039281275265580895
889.5230793112211,0.03918857005860055
896.7325919029041,0.04880716310034838
901.6781625681762,0.0394284616091527
907.5773350888397,0.04110090301637648
912.3308583500929,0.04736302908576828
922.0002300243856,0.03785106414474804
927.8749784680987,0.03523165718768251
933.7633274644962,0.038012094663642415
939.8793347117347,0.0446955970438756
945.8699585747185,0.04484016514415323
951.8434800485078,0.03819455028451735
957.8564898731298,0.04722704471644246
963.8504363559701,0.04869079673175314
969.809531363292,0.036317423857476605
975.9626245099736,0.05772518725097964
981.8044754138062,0.042044428913263765
987.7999163169935,0.0441015125067965
