
TIME STEP:
125 = 0.2ms

VOLTAGE STEP:
CH1:  32 = 0.15V
CH2:  32 = 5V
GND	54	128
N	CH1	CH2

454	107	130
455	110	130
456	111	130
457	112	130
458	110	130
459	108	130
460	106	130
461	105	130
462	104	130
463	106	130
464	107	129
465	107	129
466	108	130
467	108	130
468	106	130
469	107	130
470	102	130
471	97	130
472	99	130
473	103	130
474	108	130
475	113	130
476	114	130
477	109	130
478	103	130
479	101	130
480	100	130
481	102	130
482	102	130
483	104	130
484	106	130
485	108	130
486	108	129
487	109	130
488	107	130
489	105	130
490	104	130
491	103	130
492	102	130
493	103	130
494	103	130
495	106	130
496	108	130
497	110	130
498	111	130
499	112	130
500	109	129
501	109	130
502	108	129
503	107	129
504	107	130
505	108	129
506	107	130
507	107	129
508	107	130
509	107	130
510	107	130
511	108	130
512	107	130
513	107	129
514	106	130
515	104	129
516	104	129
517	105	129
518	106	130
519	109	130
520	109	130
521	109	130
522	110	130
523	110	130
524	108	130
525	107	130
526	107	130
527	107	130
528	109	129
529	112	129
530	113	130
531	113	129
532	111	130
533	109	129
534	109	130
535	107	129
536	107	130
537	108	130
538	108	130
539	107	130
540	109	130
541	108	130
542	108	129
543	108	130
544	109	129
545	109	130
546	112	130
547	112	129
548	111	129
549	110	129
550	108	129
551	106	130
552	107	130
553	106	130
554	107	130
555	109	130
556	111	130
557	112	130
558	114	130
559	111	130
560	109	130
561	108	130
562	106	130
563	105	130
564	107	129
565	106	129
566	108	130
567	110	130
568	111	130
569	111	130
570	111	130
571	108	130
572	110	130
573	107	130
574	99	130
575	88	130
576	77	130
577	66	130
578	64	130
579	61	130
580	60	130
581	59	130
582	60	130
583	59	130
584	61	130
585	59	130
586	59	130
587	59	130
588	59	130
589	58	130
590	60	129
591	58	130
592	57	130
593	58	130
594	58	130
595	64	130
596	204	130
597	201	129
598	134	130
599	109	130
600	90	130
601	84	130
602	83	130
603	86	130
604	97	130
605	115	130
606	138	130
607	152	130
608	144	130
609	123	130
610	104	130
611	93	130
612	86	130
613	85	129
614	88	129
615	95	129
616	108	130
617	127	130
618	137	129
619	131	130
620	117	130
621	104	130
622	94	130
623	91	130
624	89	130
625	93	129
626	98	130
627	104	130
628	106	130
629	105	130
630	101	130
631	100	130
632	101	130
633	100	130
634	102	130
635	106	130
636	108	130
637	112	130
638	116	130
639	117	130
640	115	130
641	113	130
642	108	130
643	107	129
644	107	130
645	107	130
646	108	129
647	110	129
648	109	130
649	111	130
650	111	129
651	109	129
652	110	130
653	111	130
654	110	130
655	112	130
656	111	130
657	110	130
658	110	130
659	110	129
660	108	130
661	110	130
662	109	130
663	108	130
664	108	130
665	107	130
666	105	129
667	106	130
668	105	130
669	105	130
670	107	130
671	109	130
672	109	130
673	111	130
674	109	130
675	105	130
676	103	130
677	102	130
678	103	130
679	105	130
680	106	130
681	108	130
682	110	129
683	108	129
684	107	130
685	108	129
686	107	130
687	107	129
688	108	130
689	108	130
690	108	129
691	108	130
692	107	130
693	106	130
694	107	130
695	108	130
696	109	130
697	109	130
698	106	130
699	104	130
700	105	130
701	106	130
702	108	130
703	109	129
704	109	130
705	109	130
706	109	130
707	106	130
708	107	130
709	107	130
710	107	130
711	107	130
712	108	130
713	106	130
714	107	129
715	108	130
716	109	130
717	110	130
718	111	130
719	108	130
720	108	130
721	107	130
722	106	130
723	106	130
724	107	129
725	106	130
726	110	130
727	111	130
728	111	130
729	109	130
730	108	130
731	104	130
732	106	130
733	105	130
734	104	130
735	105	130
736	106	130
737	106	129
738	109	130
739	108	130
740	107	130
741	106	130
742	98	130
743	96	130
744	100	130
745	103	130
746	108	130
747	113	130
748	110	130
749	106	130
750	104	130
751	102	130
752	102	130
753	105	130
754	107	130
755	109	130
756	110	130
757	109	130
758	108	130
759	106	130
760	104	130
761	104	130
762	106	130
763	107	130
764	110	130
765	113	130
766	112	129
767	111	130
768	109	130
769	105	130
770	104	130
771	104	130
772	104	129
773	105	130
774	107	130
775	109	130
776	110	130
777	109	130
778	106	130
779	105	130
780	102	130
781	101	130
782	103	130
783	106	130
784	109	130
785	112	129
786	114	130
787	113	130
788	111	130
789	110	130
790	107	130
791	109	129
792	110	130
793	112	130
794	113	130
795	114	130
796	111	130
797	110	130
798	107	130
799	105	130
800	105	129
801	106	130
802	106	130
803	110	130
804	111	129
805	111	130
806	112	130
807	111	129
808	108	130
809	110	130
810	109	130
811	108	130
812	109	130
813	109	129
814	109	130
815	111	130
816	108	130
817	105	130
818	103	130
819	102	130
820	102	130
821	107	130
822	108	130
823	113	130
824	116	130
825	117	130
826	114	130
827	112	130
828	106	130
829	104	130
830	103	130
831	103	130
832	105	130
833	109	129
834	111	129
835	114	130
836	115	130
837	113	130
838	110	130
839	107	130
840	102	129
841	101	130
842	99	130
843	97	130
844	102	130
845	109	130
846	116	130
847	122	130
848	122	130
849	117	129
850	111	130
851	107	130
852	102	130
853	102	129
854	102	129
855	103	129
856	108	130
857	112	130
858	115	130
859	117	130
860	114	130
861	109	130
862	107	129
863	104	130
864	103	130
865	106	130
866	109	130
867	111	130
868	114	129
869	114	130
870	112	130
871	109	130
872	105	130
873	103	130
874	107	130
875	109	130
876	113	130
877	116	130
878	117	130
879	114	129
880	113	130
881	107	130
882	104	130
883	102	130
884	102	130
885	103	129
886	110	130
887	113	130
888	117	130
889	118	130
890	115	130
891	107	130
892	106	130
893	105	130
894	110	130
895	119	130
896	130	129
897	131	130
898	123	130
899	107	130
900	99	130
901	95	130
902	95	130
903	99	130
904	103	130
905	102	130
906	104	130
907	104	130
908	102	130
909	101	129
910	102	130
911	103	130
912	108	130
913	109	130
914	107	130
915	107	130
916	109	129
917	109	130
918	113	129
919	113	129
920	113	129
921	113	130
922	115	130
923	120	130
924	128	130
925	126	130
926	118	130
927	110	130
928	105	130
929	101	130
930	101	130
931	102	129
932	105	130
933	110	129
934	113	130
935	115	130
936	118	130
937	116	130
938	113	130
939	111	130
940	108	130
941	106	130
942	106	129
943	107	129
944	109	130
945	111	130
946	111	130
947	111	129
948	110	130
949	108	130
950	106	130
951	106	130
952	104	130
953	105	129
954	105	130
955	106	130
956	106	130
957	108	129
958	106	129
959	105	130
960	106	130
961	105	130
962	105	130
963	107	130
964	106	130
965	107	130
966	109	130
967	111	130
968	111	130
969	112	130
970	106	130
971	105	130
972	104	129
973	103	129
974	104	130
975	109	130
976	110	130
977	114	130
978	113	130
979	109	130
980	106	130
981	106	130
982	104	130
983	108	130
984	110	129
985	112	130
986	113	130
987	111	129
988	107	130
989	107	129
990	105	130
991	103	129
992	105	129
993	106	129
994	106	130
995	110	130
996	109	130
997	107	130
998	107	130
999	107	130
1000	106	129
1001	109	130
1002	108	130
1003	108	130
1004	109	130
1005	108	130
1006	109	129
1007	110	130
1008	108	130
1009	107	130
1010	108	130
1011	107	130
1012	107	130
1013	109	130
1014	109	130
1015	109	130
1016	110	129
1017	110	130
1018	109	130
1019	109	130
1020	107	130
1021	106	130
1022	106	130
1023	105	130
1024	105	130
1025	106	130
1026	105	130
1027	106	129
1028	108	130
1029	106	129
1030	106	130
1031	106	130
1032	105	130
1033	102	129
1034	100	130
1035	99	130
1036	103	129
1037	108	130
1038	111	130
1039	110	130
1040	107	130
1041	99	130
1042	97	130
1043	97	129
1044	100	130
1045	105	130
1046	112	130
1047	113	129
1048	115	130
1049	112	130
1050	107	130
1051	102	129
1052	100	130
1053	95	129
1054	97	130
1055	99	130
1056	103	129
1057	109	130
1058	116	130
1059	116	130
1060	117	130
1061	113	129
1062	110	130
1063	106	130
1064	98	130
1065	87	130
1066	80	130
1067	70	130
1068	65	130
1069	62	130
1070	61	129
1071	58	129
1072	61	129
1073	59	130
1074	60	130
1075	60	130
1076	59	130
1077	58	130
1078	61	130
1079	58	130
1080	57	130
1081	59	129
1082	58	130
1083	58	129
1084	68	130
1085	255	130
1086	160	130
1087	97	130
1088	81	130
1089	75	130
1090	76	130
1091	79	130
1092	91	130
1093	118	130
1094	151	130
1095	157	130
1096	133	130
1097	109	130
1098	95	130
1099	90	130
1100	88	129
1101	92	130
1102	100	130
1103	112	130
1104	121	130
1105	125	130
1106	118	130
1107	109	129
1108	101	129
1109	96	130
1110	94	130
1111	98	130
1112	102	130
1113	109	130
1114	115	130
1115	118	130
1116	115	130
1117	113	130
1118	105	130
1119	102	130
1120	99	130
1121	99	130
1122	101	130
1123	107	129
1124	109	130
1125	115	130
1126	117	129
1127	116	130
1128	112	130
1129	110	130
1130	103	130
1131	102	130
1132	102	130
1133	103	129
1134	106	130
1135	112	130
1136	112	130
1137	116	130
1138	114	130
1139	112	130
1140	109	130
1141	106	130
1142	102	130
1143	104	130
1144	105	130
1145	106	130
1146	109	130
1147	100	130
1148	96	130
1149	104	130
1150	111	130
1151	116	130
1152	120	130
1153	118	130
1154	109	129
1155	102	130
1156	96	130
1157	97	130
1158	102	130
1159	109	130
1160	117	130
1161	124	130
1162	122	130
1163	117	130
1164	112	130
1165	106	130
1166	102	130
1167	102	130
1168	101	130
1169	103	130
1170	109	129
1171	112	130
1172	112	130
1173	112	130
1174	110	130
1175	108	130
1176	109	130
1177	109	130
1178	111	130
1179	112	130
1180	112	130
1181	111	130
1182	111	130
1183	108	130
1184	107	130
1185	107	130
1186	107	130
1187	106	130
1188	108	130
1189	106	130
1190	108	130
1191	109	130
1192	110	130
1193	110	129
1194	113	130
1195	113	129
1196	114	130
1197	114	130
1198	113	129
1199	113	130
1200	117	129
1201	116	130
1202	118	130
1203	115	130
1204	110	130
1205	105	129
1206	104	130
1207	99	130
1208	99	130
1209	100	130
1210	104	129
1211	109	130
1212	115	130
1213	112	130
1214	113	130
1215	110	130
1216	107	129
1217	107	130
1218	110	130
1219	115	129
1220	126	130
1221	129	130
1222	122	129
1223	113	130
1224	104	129
1225	96	130
1226	98	130
1227	99	130
1228	102	129
1229	105	129
1230	107	130
1231	106	129
1232	108	130
1233	107	130
1234	109	130
1235	111	130
1236	112	130
1237	111	130
1238	112	130
1239	107	130
1240	103	130
1241	102	130
1242	102	130
1243	105	130
1244	110	130
1245	111	130
1246	112	130
1247	113	130
1248	111	130
1249	109	130
1250	107	129
1251	106	130
1252	106	130
1253	108	130
1254	109	130
1255	111	130
1256	112	130
1257	112	130
1258	111	129
1259	113	130
1260	110	130
1261	109	129
1262	109	130
1263	107	130
1264	107	130
1265	111	130
1266	110	130
1267	112	130
1268	112	129
1269	111	129
1270	109	130
1271	109	130
1272	106	130
1273	107	130
1274	107	130
1275	107	130
1276	109	130
1277	111	129
1278	108	129
1279	110	130
1280	109	129
1281	108	130
1282	107	130
1283	109	130
1284	105	130
1285	106	130
1286	106	129
1287	106	130
1288	106	130
1289	108	130
1290	106	130
1291	109	130
1292	108	129
1293	108	130
1294	107	130
1295	107	130
1296	104	130
1297	108	130
1298	108	130
1299	108	130
1300	109	130
1301	108	129
1302	105	130
1303	109	130
1304	108	130
1305	107	130
1306	107	130
1307	106	130
1308	105	130
1309	108	130
1310	107	130
1311	108	130
1312	110	130
1313	110	130
1314	109	130
1315	110	130
1316	107	130
1317	105	130
1318	106	130
1319	106	130
1320	106	130
1321	109	129
1322	108	129
1323	108	129
1324	109	130
1325	108	130
1326	107	129
1327	107	130
1328	105	129
1329	105	130
1330	105	129
1331	105	129
1332	106	129
1333	108	129
1334	107	130
1335	108	129
1336	109	130
1337	106	129
1338	105	130
1339	104	129
1340	102	129
1341	103	130
1342	105	130
1343	105	130
1344	107	130
1345	107	130
1346	107	130
1347	106	130
1348	106	130
1349	102	130
1350	102	130
1351	101	130
1352	101	130
1353	103	130
1354	106	130
1355	106	130
1356	108	130
1357	109	130
1358	107	130
1359	106	130
1360	105	130
1361	101	130
1362	101	130
1363	102	130
1364	104	130
1365	107	130
1366	111	130
1367	111	129
1368	114	130
1369	112	130
1370	109	130
1371	107	129
1372	105	130
1373	103	130
1374	108	129
1375	109	130
1376	110	130
1377	111	129
1378	111	130
1379	108	130
1380	110	130
1381	107	130
1382	105	130
1383	104	130
1384	103	130
1385	103	130
1386	107	130
1387	105	130
1388	107	130
1389	108	130
1390	108	130
1391	110	130
1392	112	130
1393	110	130
1394	110	130
1395	111	130
1396	110	130
1397	109	130
1398	110	130
1399	107	130
1400	107	130
1401	108	130
1402	107	130
1403	108	130
1404	110	129
1405	110	130
1406	111	130
1407	111	130
1408	109	130
1409	108	129
1410	107	130
1411	105	130
1412	107	130
1413	110	130
1414	110	130
1415	111	130
1416	112	129
1417	110	130
1418	110	130
1419	110	130
1420	107	129
1421	108	130
1422	108	130
1423	108	130
1424	110	129
1425	111	130
1426	110	130
1427	112	130
1428	111	130
1429	110	129
1430	110	130
1431	109	130
1432	106	129
1433	108	130
1434	108	130
1435	108	129
1436	110	130
1437	111	130
1438	110	129
1439	111	130
1440	110	130
1441	109	130
1442	109	130
1443	108	130
1444	107	130
1445	109	130
1446	107	130
1447	108	129
1448	108	129
1449	107	130
1450	105	130
1451	108	130
1452	107	130
1453	104	129
1454	105	130
1455	107	130
1456	109	130
1457	115	130
1458	115	130
1459	114	129
1460	110	130
1461	105	130
1462	102	130
1463	105	130
1464	104	130
1465	109	130
1466	113	129
1467	114	129
1468	115	130
1469	116	130
1470	109	129
1471	106	130
1472	105	130
1473	104	130
1474	105	130
1475	108	129
1476	109	130
1477	113	130
1478	115	130
1479	115	129
1480	114	130
1481	111	130
1482	105	130
1483	105	130
1484	105	130
1485	104	130
1486	108	130
1487	111	130
1488	112	129
1489	116	130
1490	116	130
1491	112	130
1492	110	130
1493	107	130
1494	104	130
1495	106	130
1496	109	129
1497	114	130
1498	124	130
1499	132	130
1500	131	129
1501	123	130
1502	109	130
1503	99	130
1504	97	129
1505	95	130
1506	98	129
1507	103	130
1508	104	130
1509	104	130
1510	106	130
1511	105	129
1512	103	130
1513	105	130
1514	107	130
1515	108	130
1516	114	130
1517	120	130
1518	127	130
1519	129	129
1520	123	130
1521	112	130
1522	107	129
1523	101	130
1524	100	130
1525	101	130
1526	102	130
1527	103	130
1528	107	129
1529	108	130
1530	110	130
1531	113	130
1532	113	130
1533	110	130
1534	110	129
1535	107	130
1536	106	130
1537	107	130
1538	108	130
1539	109	130
1540	111	130
1541	107	130
1542	107	130
1543	105	130
1544	105	130
1545	106	130
1546	109	130
1547	109	130
1548	112	129
1549	114	130
1550	113	129
1551	111	130
1552	111	130
1553	109	130
1554	106	130
1555	98	130
1556	86	130
1557	75	129
1558	67	129
1559	61	130
1560	62	130
1561	61	130
1562	59	130
1563	60	130
1564	60	130
1565	58	130
1566	61	130
1567	59	130
1568	59	129
1569	59	129
1570	58	130
1571	57	130
1572	59	130
1573	57	129
1574	58	130
1575	121	130
1576	255	130
1577	89	130
1578	70	130
1579	64	130
1580	61	130
1581	62	130
1582	61	130
1583	60	130
1584	63	130
1585	66	130
1586	131	130
1587	221	130
1588	181	130
1589	127	129
1590	101	130
1591	87	130
1592	82	130
1593	83	130
1594	86	130
1595	97	130
1596	113	130
1597	129	130
1598	133	130
1599	126	130
1600	111	130
1601	100	130
1602	93	130
1603	91	129
1604	91	130
1605	99	130
1606	106	130
1607	114	129
1608	118	130
1609	116	130
1610	107	129
1611	103	130
1612	97	130
1613	97	129
1614	98	129
1615	101	130
1616	106	130
1617	112	130
1618	112	130
1619	113	130
1620	110	130
1621	106	130
1622	103	130
1623	104	130
1624	102	130
1625	104	130
1626	107	130
1627	110	129
1628	112	130
1629	113	130
1630	110	129
1631	108	130
1632	106	130
1633	103	130
1634	103	130
1635	104	130
1636	104	130
1637	108	130
1638	110	130
1639	110	130
1640	110	130
1641	109	130
1642	104	130
1643	104	130
1644	103	130
1645	102	130
1646	103	130
1647	105	130
1648	106	130
1649	109	130
1650	110	129
1651	104	130
1652	96	130
1653	96	130
1654	99	130
1655	105	130
1656	110	130
1657	109	130
1658	109	130
1659	108	130
1660	107	130
1661	107	130
1662	103	130
1663	97	130
1664	99	130
1665	103	129
1666	106	129
1667	111	130
1668	113	130
1669	111	129
1670	110	129
1671	105	129
1672	101	130
1673	99	130
1674	98	130
1675	99	130
1676	105	130
1677	108	130
1678	112	130
1679	115	129
1680	114	130
1681	111	130
1682	110	130
1683	107	130
1684	105	130
1685	105	130
1686	106	130
1687	106	130
1688	109	130
1689	109	130
1690	110	130
1691	109	130
1692	108	130
1693	107	130
1694	106	129
1695	103	130
1696	104	130
1697	105	129
1698	106	129
1699	109	130
1700	111	130
1701	109	130
1702	109	129
1703	109	130
1704	107	130
1705	107	130
1706	108	130
1707	107	130
1708	110	130
1709	111	130
1710	111	129
1711	111	130
1712	110	130
1713	108	130
1714	110	130
1715	110	130
1716	108	130
1717	108	129
1718	107	130
1719	105	130
1720	108	130
1721	109	129
1722	109	130
1723	110	130
1724	109	130
1725	108	130
1726	109	130
1727	109	130
1728	109	129
1729	111	130
1730	111	130
1731	111	130
1732	112	130
1733	110	130
1734	108	130
1735	109	130
1736	107	130
1737	106	130
1738	108	130
1739	107	130
1740	107	129
1741	109	130
1742	110	130
1743	111	130
1744	112	130
1745	111	130
1746	109	129
1747	109	130
1748	107	130
1749	106	130
1750	106	130
1751	105	130
1752	106	130
1753	106	130
1754	106	130
1755	107	130
1756	109	130
1757	105	130
1758	101	130
1759	104	129
1760	108	130
1761	113	130
1762	119	130
1763	119	130
1764	114	130
1765	109	129
1766	103	129
1767	100	129
1768	100	130
1769	101	130
1770	105	129
1771	109	129
1772	109	130
1773	111	130
1774	113	130
1775	114	130
1776	115	130
1777	115	130
1778	111	130
1779	108	130
1780	107	130
1781	105	130
1782	106	130
1783	109	130
1784	109	130
1785	111	130
1786	114	130
1787	114	129
1788	113	130
1789	112	130
1790	109	130
1791	107	129
1792	103	129
1793	98	130
1794	100	130
1795	106	130
1796	112	130
1797	120	130
1798	125	130
1799	121	129
1800	114	130
1801	107	130
1802	100	130
1803	98	130
1804	100	129
1805	103	129
1806	109	130
1807	117	129
1808	125	130
1809	128	129
1810	127	130
1811	119	130
1812	110	130
1813	101	129
1814	97	130
1815	96	130
1816	99	130
1817	99	130
1818	101	130
1819	102	130
1820	104	130
1821	107	130
1822	108	130
1823	106	130
1824	108	130
1825	111	130
1826	109	130
1827	108	130
1828	111	130
1829	112	130
1830	114	130
1831	118	130
1832	121	129
1833	125	130
1834	125	130
1835	116	130
1836	107	130
1837	101	129
1838	98	130
1839	99	130
1840	104	130
1841	107	130
1842	111	130
1843	115	130
1844	112	129
1845	110	129
1846	107	130
1847	104	130
1848	103	130
1849	106	130
1850	107	130
1851	111	129
1852	113	130
1853	112	130
1854	111	130
1855	110	130
1856	107	130
1857	107	130
1858	108	130
1859	107	130
1860	109	130
1861	111	130
1862	110	130
1863	111	129
1864	111	130
1865	110	129
1866	111	129
1867	111	130
1868	109	130
1869	109	129
1870	109	130
1871	108	130
1872	108	130
1873	107	130
1874	106	129
1875	107	130
1876	107	130
1877	106	130
1878	107	130
1879	107	129
1880	106	130
1881	107	130
1882	107	129
1883	105	130
1884	106	130
1885	107	129
1886	107	129
1887	110	129
1888	109	129
1889	106	130
1890	104	129
1891	103	130
1892	103	130
1893	105	130
1894	107	130
1895	109	129
1896	111	130
1897	111	130
1898	110	130
1899	111	130
1900	109	130
1901	107	130
1902	107	129
1903	107	130
1904	107	129
1905	110	130
1906	110	130
1907	109	130
1908	109	130
1909	107	130
1910	106	130
1911	105	130
1912	105	130
1913	106	130
1914	108	130
1915	109	129
1916	110	130
1917	109	130
1918	107	130
1919	106	130
1920	107	129
1921	106	130
1922	108	130
1923	109	130
1924	109	129
1925	110	129
1926	110	130
1927	109	130
1928	108	129
1929	107	130
1930	106	129
1931	105	130
1932	106	130
1933	105	130
1934	106	130
1935	107	130
1936	107	130
1937	107	130
1938	107	130
1939	105	130
1940	106	130
1941	106	130
1942	100	130
1943	97	129
1944	101	130
1945	105	130
1946	111	130
1947	115	130
1948	115	130
1949	108	130
1950	101	130
1951	97	129
1952	97	130
1953	98	129
1954	102	130
1955	107	130
1956	111	130
1957	113	130
1958	112	130
1959	109	129
1960	103	130
1961	100	130
1962	98	130
1963	97	130
1964	100	130
1965	105	130
1966	107	129
1967	111	130
1968	113	130
1969	111	130
1970	108	130
1971	106	129
1972	103	130
1973	103	130
1974	104	130
1975	107	130
1976	111	130
1977	115	130
1978	116	130
1979	115	130
1980	111	130
1981	107	130
1982	105	129
1983	104	129
1984	103	130
1985	105	130
1986	106	130
1987	108	129
1988	109	130
1989	108	130
1990	107	130
1991	105	130
1992	106	130
1993	107	129
1994	109	130
1995	111	130
1996	113	129
1997	112	130
1998	111	130
1999	110	130
2000	109	130
2001	108	130
2002	108	130
2003	109	130
2004	109	130
2005	108	130
2006	107	130
2007	106	129
2008	104	130
2009	106	130
2010	109	130
2011	109	130
2012	111	130
2013	112	130
2014	112	130
2015	111	130
2016	111	129
2017	109	130
2018	107	130
2019	107	129
2020	106	130
2021	107	129
2022	108	130
2023	109	130
2024	111	130
2025	112	130
2026	112	130
2027	113	130
2028	111	129
2029	109	130
2030	107	130
2031	107	130
2032	107	130
2033	108	130
2034	109	130
2035	110	129
2036	110	129
2037	111	130
2038	111	130
2039	110	129
2040	110	130
2041	109	130
2042	107	130
2043	108	130
2044	105	130
2045	97	129
2046	86	130
2047	75	130
2048	67	129
2049	63	130
2050	61	130
2051	60	130
2052	59	129
2053	59	130
2054	59	130
2055	60	130
2056	60	130
2057	60	130
2058	59	130
2059	58	130
2060	58	129
2061	58	130
2062	58	130
2063	58	130
2064	58	129
2065	58	130
2066	62	130
2067	255	129
2068	127	130
2069	92	130
2070	70	130
2071	64	130
2072	64	130
2073	62	130
2074	62	130
2075	63	130
2076	88	130
2077	132	130
2078	223	130
2079	228	130
2080	150	130
2081	99	130
2082	79	130
2083	71	130
2084	67	130
2085	67	130
2086	71	130
2087	81	130
2088	105	130
2089	151	130
2090	174	130
2091	143	130
2092	109	130
2093	91	129
2094	82	130
2095	80	130
2096	81	130
2097	89	129
2098	100	130
2099	114	129
2100	117	130
2101	110	130
2102	103	130
2103	101	130
2104	102	130
2105	105	130
2106	108	130
2107	110	130
2108	111	130
2109	110	129
2110	109	129
2111	109	130
2112	114	130
2113	118	130
2114	121	130
2115	121	130
2116	117	130
2117	112	129
2118	108	130
2119	104	130
2120	103	130
