
TIME STEP:
125 = 20us

VOLTAGE STEP:
CH1:  32 = 0.15V
CH2:  32 = 5V
GND	58	128
N	CH1	CH2

368	94	129
369	92	129
370	92	129
371	93	129
372	93	129
373	93	129
374	92	129
375	92	129
376	92	129
377	92	130
378	92	129
379	92	129
380	92	129
381	92	129
382	92	130
383	93	129
384	93	129
385	93	129
386	93	129
387	93	129
388	93	129
389	94	129
390	94	129
391	93	129
392	94	129
393	95	129
394	95	129
395	95	129
396	95	129
397	96	129
398	96	129
399	96	129
400	96	129
401	97	129
402	97	129
403	98	129
404	98	129
405	99	129
406	99	129
407	99	129
408	100	129
409	100	129
410	100	129
411	101	129
412	101	129
413	101	129
414	102	129
415	102	129
416	103	129
417	103	129
418	103	129
419	102	129
420	104	130
421	105	129
422	105	129
423	104	129
424	103	129
425	105	129
426	106	129
427	106	129
428	105	129
429	104	129
430	105	129
431	106	129
432	107	129
433	105	129
434	105	130
435	105	129
436	106	129
437	106	129
438	105	129
439	105	129
440	105	129
441	105	129
442	105	129
443	104	129
444	104	129
445	103	129
446	103	129
447	102	129
448	103	129
449	102	129
450	102	129
451	101	129
452	100	129
453	100	129
454	99	129
455	98	129
456	97	129
457	97	130
458	96	129
459	94	129
460	92	129
461	91	129
462	91	130
463	89	129
464	88	129
465	88	129
466	88	129
467	87	129
468	87	129
469	87	129
470	87	129
471	87	130
472	87	129
473	87	129
474	87	130
475	87	129
476	87	129
477	87	129
478	87	129
479	87	129
480	88	130
481	88	129
482	87	130
483	87	130
484	89	129
485	90	129
486	89	130
487	88	129
488	89	130
489	91	129
490	91	129
491	91	130
492	91	129
493	91	129
494	92	129
495	94	129
496	94	129
497	93	129
498	93	129
499	95	129
500	96	129
501	96	129
502	96	130
503	97	130
504	97	129
505	98	129
506	99	129
507	100	129
508	100	130
509	101	129
510	101	129
511	102	129
512	103	129
513	103	129
514	103	129
515	104	129
516	104	130
517	105	129
518	106	130
519	105	129
520	106	129
521	107	130
522	107	130
523	107	130
524	107	129
525	108	129
526	109	129
527	109	129
528	109	130
529	109	129
530	109	129
531	109	129
532	109	129
533	109	129
534	109	130
535	109	129
536	109	129
537	109	129
538	109	129
539	109	129
540	109	129
541	109	129
542	109	129
543	109	130
544	109	129
545	109	129
546	108	129
547	107	129
548	109	129
549	109	130
550	108	129
551	107	129
552	107	129
553	108	129
554	109	129
555	109	129
556	107	129
557	107	129
558	108	129
559	109	129
560	110	130
561	109	129
562	109	129
563	110	129
564	111	129
565	111	129
566	111	130
567	112	129
568	113	129
569	114	129
570	115	129
571	116	129
572	117	129
573	118	129
574	119	129
575	121	129
576	123	129
577	124	129
578	125	129
579	125	129
580	126	129
581	125	129
582	122	129
583	117	129
584	113	129
585	112	129
586	111	129
587	112	129
588	113	129
589	112	129
590	112	129
591	111	129
592	110	129
593	110	129
594	110	129
595	111	129
596	110	129
597	110	129
598	110	129
599	110	129
600	110	129
601	110	129
602	111	129
603	111	129
604	111	129
605	111	129
606	111	129
607	111	129
608	112	130
609	111	129
610	110	129
611	109	129
612	110	129
613	111	129
614	110	129
615	108	129
616	108	129
617	109	129
618	109	129
619	108	129
620	107	129
621	106	129
622	107	129
623	107	130
624	107	129
625	105	129
626	105	129
627	106	129
628	106	129
629	105	129
630	104	129
631	104	129
632	104	129
633	104	129
634	103	129
635	103	129
636	103	129
637	102	129
638	102	129
639	102	129
640	102	129
641	102	129
642	101	129
643	101	129
644	101	129
645	101	129
646	100	129
647	99	129
648	99	129
649	99	129
650	99	129
651	98	129
652	97	129
653	97	129
654	97	129
655	97	129
656	96	129
657	96	129
658	96	129
659	95	129
660	95	129
661	95	129
662	95	129
663	95	129
664	95	129
665	95	129
666	94	129
667	94	129
668	95	129
669	94	129
670	94	129
671	94	130
672	95	130
673	95	129
674	94	129
675	94	129
676	95	129
677	96	129
678	95	129
679	94	129
680	94	129
681	96	129
682	97	129
683	96	129
684	95	129
685	95	129
686	96	129
687	97	129
688	97	129
689	96	129
690	96	129
691	97	129
692	97	130
693	97	129
694	97	129
695	97	129
696	97	129
697	97	129
698	97	129
699	98	129
700	98	129
701	98	129
702	98	130
703	98	129
704	99	129
705	98	129
706	98	129
707	98	129
708	98	129
709	98	129
710	98	129
711	97	129
712	97	129
713	97	129
714	97	129
715	95	129
716	95	129
717	94	130
718	94	129
719	94	129
720	93	129
721	93	129
722	93	129
723	93	129
724	92	129
725	92	129
726	93	129
727	93	129
728	93	129
729	93	129
730	93	129
731	93	129
732	94	129
733	94	129
734	94	130
735	95	129
736	96	130
737	96	129
738	95	129
739	95	129
740	98	129
741	99	129
742	98	129
743	97	129
744	98	129
745	100	129
746	101	129
747	101	129
748	100	129
749	100	129
750	102	130
751	103	129
752	103	129
753	102	129
754	103	129
755	104	129
756	105	130
757	105	129
758	105	129
759	105	129
760	105	130
761	106	129
762	106	129
763	106	130
764	107	129
765	106	129
766	107	130
767	107	129
768	107	130
769	107	129
770	107	130
771	107	129
772	107	129
773	107	129
774	107	129
775	107	130
776	106	129
777	106	129
778	106	129
779	106	130
780	105	129
781	105	129
782	104	129
783	104	129
784	103	129
785	102	129
786	102	129
787	101	129
788	101	129
789	100	129
790	99	130
791	98	130
792	97	129
793	97	129
794	97	129
795	96	129
796	95	129
797	94	129
798	94	129
799	93	130
800	93	129
801	93	130
802	91	129
803	91	130
804	92	129
805	92	129
806	91	129
807	90	129
808	90	129
809	91	129
810	92	129
811	91	129
812	89	129
813	89	129
814	91	129
815	91	129
816	90	129
817	89	129
818	90	130
819	91	129
820	91	129
821	90	129
822	90	129
823	91	129
824	91	129
825	91	129
826	91	129
827	91	129
828	92	129
829	92	129
830	92	129
831	93	129
832	93	129
833	93	129
834	93	129
835	94	129
836	94	129
837	95	129
838	95	129
839	95	129
840	95	129
841	96	130
842	97	130
843	97	130
844	97	129
845	97	129
846	98	129
847	99	130
848	99	129
849	100	129
850	100	129
851	101	129
852	101	129
853	101	129
854	101	129
855	102	129
856	102	129
857	103	129
858	103	129
859	104	129
860	104	129
861	104	129
862	105	130
863	105	129
864	106	129
865	106	129
866	105	129
867	105	129
868	107	129
869	107	130
870	107	130
871	105	129
872	105	129
873	107	129
874	108	129
875	107	129
876	106	130
877	106	130
878	107	129
879	108	129
880	107	129
881	105	129
882	106	129
883	107	129
884	107	130
885	106	130
886	105	129
887	105	129
888	105	130
889	105	129
890	105	129
891	105	129
892	105	130
893	104	129
894	104	130
895	104	130
896	104	129
897	103	129
898	103	129
899	102	129
900	102	129
901	102	129
902	102	129
903	101	129
904	101	129
905	101	129
906	101	129
907	101	129
908	100	129
909	99	129
910	99	129
911	99	129
912	99	129
913	99	129
914	99	129
915	99	129
916	98	130
917	98	130
918	98	129
919	98	129
920	97	130
921	97	129
922	97	130
923	97	129
924	97	129
925	97	129
926	97	129
927	97	129
928	97	129
929	97	129
930	96	130
931	95	129
932	97	129
933	97	129
934	96	129
935	95	129
936	95	129
937	97	129
938	97	129
939	96	129
940	95	129
941	95	129
942	97	129
943	97	130
944	96	129
945	95	129
946	95	129
947	96	130
948	96	129
949	96	129
950	96	129
951	96	130
952	96	130
953	96	129
954	96	129
955	96	129
956	96	129
957	95	129
958	96	130
959	96	129
960	96	129
961	96	129
962	95	129
963	96	129
964	96	130
965	96	129
966	96	129
967	96	129
968	96	129
969	96	129
970	96	129
971	96	129
972	96	129
973	96	130
974	96	129
975	96	129
976	96	129
977	96	130
978	96	129
979	96	129
980	96	129
981	96	129
982	96	129
983	96	130
984	96	129
985	96	129
986	97	129
987	96	129
988	96	129
989	96	129
990	96	129
991	97	129
992	97	129
993	97	129
994	96	130
995	96	130
996	98	129
997	98	129
998	97	130
999	96	130
1000	97	130
1001	98	129
1002	99	129
1003	98	129
1004	97	129
1005	97	129
1006	99	130
1007	100	129
1008	99	130
1009	99	130
1010	100	129
1011	101	130
1012	101	130
1013	101	129
1014	101	129
1015	102	129
1016	102	129
1017	103	129
1018	103	129
1019	104	129
1020	104	130
1021	104	129
1022	105	129
1023	105	129
1024	106	129
1025	106	129
1026	106	129
1027	107	130
1028	108	129
1029	108	129
1030	109	129
1031	109	129
1032	109	129
1033	109	129
1034	109	129
1035	110	130
1036	110	129
1037	110	129
1038	111	129
1039	111	129
1040	111	129
1041	111	129
1042	111	129
1043	112	129
1044	112	129
1045	112	129
1046	112	129
1047	112	129
1048	112	129
1049	113	129
1050	113	129
1051	112	129
1052	112	129
1053	112	129
1054	112	129
1055	112	129
1056	113	129
1057	113	129
1058	111	129
1059	111	129
1060	113	129
1061	113	129
1062	113	130
1063	111	129
1064	111	130
1065	113	129
1066	113	129
1067	112	130
1068	110	129
1069	111	129
1070	112	129
1071	113	129
1072	111	129
1073	110	129
1074	111	129
1075	111	130
1076	111	129
1077	110	130
1078	110	129
1079	110	129
1080	109	129
1081	109	129
1082	110	129
1083	109	129
1084	109	130
1085	108	129
1086	108	130
1087	108	129
1088	108	130
1089	107	129
1090	107	129
1091	107	130
1092	107	129
1093	106	129
1094	106	130
1095	106	130
1096	105	129
1097	105	130
1098	105	130
1099	105	129
1100	104	129
1101	103	129
1102	103	129
1103	103	129
1104	103	130
1105	102	129
1106	102	130
1107	102	129
1108	102	129
1109	102	130
1110	101	129
1111	101	130
1112	101	129
1113	101	129
1114	101	129
1115	100	130
1116	100	129
1117	100	129
1118	99	129
1119	99	130
1120	99	130
1121	99	129
1122	98	130
1123	97	129
1124	99	129
1125	99	130
1126	98	130
1127	97	129
1128	97	129
1129	99	129
1130	99	129
1131	98	129
1132	96	129
1133	97	129
1134	98	130
1135	98	129
1136	97	129
1137	96	129
1138	97	129
1139	98	129
1140	97	130
1141	97	129
1142	97	129
1143	97	129
1144	97	129
1145	97	129
1146	98	129
1147	97	130
1148	97	129
1149	97	129
1150	97	129
1151	98	129
1152	98	129
1153	98	129
1154	97	129
1155	98	129
1156	98	130
1157	98	129
1158	98	130
1159	98	129
1160	98	129
1161	98	129
1162	99	129
1163	99	130
1164	99	130
1165	99	129
1166	99	129
1167	99	129
1168	99	129
1169	99	129
1170	99	130
1171	99	129
1172	100	130
1173	100	129
1174	100	129
1175	100	129
1176	100	129
1177	100	129
1178	100	130
1179	100	129
1180	100	129
1181	101	129
1182	100	129
1183	100	129
1184	101	129
1185	101	129
1186	99	129
1187	100	129
1188	102	129
1189	102	129
1190	100	130
1191	99	129
1192	100	129
1193	102	129
1194	102	129
1195	100	129
1196	99	129
1197	100	129
1198	102	129
1199	102	129
1200	100	130
1201	100	129
1202	101	129
1203	101	129
1204	101	129
1205	100	129
1206	100	129
1207	100	129
1208	100	129
1209	100	129
1210	100	129
1211	100	129
1212	100	129
1213	99	129
1214	100	129
1215	100	129
1216	100	129
1217	100	129
1218	100	129
1219	100	129
1220	100	129
1221	99	129
1222	99	129
1223	99	129
1224	99	129
1225	99	129
1226	100	129
1227	99	129
1228	99	129
1229	99	129
1230	99	129
1231	99	129
1232	99	129
1233	99	129
1234	99	129
1235	99	129
1236	99	129
1237	99	129
1238	99	129
1239	99	129
1240	99	129
1241	99	129
1242	99	129
1243	99	129
1244	99	129
1245	99	129
1246	98	129
1247	99	129
1248	99	129
1249	99	129
1250	97	129
1251	98	129
1252	100	129
1253	100	129
1254	99	129
1255	97	129
1256	98	129
1257	100	129
1258	100	129
1259	99	129
1260	98	129
1261	99	130
1262	100	129
1263	100	129
1264	99	129
1265	99	129
1266	100	129
1267	100	129
1268	100	129
1269	100	129
1270	100	129
1271	100	129
1272	100	129
1273	100	129
1274	101	130
1275	101	129
1276	100	129
1277	100	129
1278	100	129
1279	101	129
1280	101	129
1281	101	129
1282	101	129
1283	101	129
1284	101	129
1285	101	129
1286	101	129
1287	101	129
1288	101	130
1289	101	129
1290	101	130
1291	102	129
1292	102	129
1293	101	129
1294	102	129
1295	102	129
1296	102	129
1297	102	130
1298	102	129
1299	102	129
1300	102	129
1301	103	129
1302	102	129
1303	103	129
1304	103	130
1305	103	129
1306	103	129
1307	103	129
1308	103	129
1309	103	129
1310	103	129
1311	103	129
1312	103	129
1313	103	129
1314	101	129
1315	102	130
1316	104	130
1317	103	130
1318	102	129
1319	101	130
1320	102	130
1321	103	130
1322	103	129
1323	101	129
1324	100	129
1325	102	129
1326	103	129
1327	102	129
1328	101	129
1329	100	130
1330	101	130
1331	101	129
1332	101	129
1333	100	129
1334	100	129
1335	101	129
1336	100	129
1337	100	129
1338	100	129
1339	100	130
1340	100	129
1341	99	129
1342	100	130
1343	100	130
1344	100	129
1345	99	130
1346	99	129
1347	100	129
1348	100	129
1349	99	129
1350	99	130
1351	99	129
1352	99	129
1353	99	129
1354	99	129
1355	99	129
1356	99	129
1357	99	129
1358	99	129
1359	100	129
1360	100	129
1361	99	129
1362	99	129
1363	99	129
1364	99	130
1365	99	129
1366	100	129
1367	99	129
1368	99	129
1369	100	129
1370	100	129
1371	100	129
1372	100	129
1373	99	129
1374	100	129
1375	100	130
1376	101	129
1377	100	129
1378	99	129
1379	100	129
1380	101	129
1381	101	129
1382	99	129
1383	99	130
1384	100	129
1385	102	130
1386	101	129
1387	99	129
1388	99	129
1389	101	129
1390	102	129
1391	101	129
1392	100	129
1393	100	129
1394	101	129
1395	101	130
1396	101	129
1397	101	129
1398	101	129
1399	101	129
1400	101	129
1401	101	129
1402	102	129
1403	102	129
1404	102	129
1405	101	129
1406	102	129
1407	103	130
1408	102	129
1409	102	129
1410	102	129
1411	102	129
1412	102	129
1413	102	129
1414	103	129
1415	103	129
1416	103	129
1417	102	129
1418	103	129
1419	103	129
1420	103	129
1421	103	130
1422	103	129
1423	103	129
1424	103	129
1425	103	129
1426	103	129
1427	103	129
1428	103	129
1429	103	129
1430	103	129
1431	103	129
1432	103	129
1433	103	129
1434	103	129
1435	103	129
1436	103	129
1437	103	129
1438	103	129
1439	103	129
1440	104	129
1441	103	129
1442	102	129
1443	103	129
1444	104	129
1445	104	129
1446	102	129
1447	101	129
1448	103	129
1449	104	129
1450	103	129
1451	101	129
1452	101	129
1453	103	129
1454	104	129
1455	103	129
1456	101	129
1457	101	129
1458	102	129
1459	102	129
1460	101	129
1461	101	129
1462	101	129
1463	101	129
1464	101	129
1465	101	129
1466	101	129
1467	101	129
1468	101	129
1469	100	129
1470	101	129
1471	101	129
1472	101	129
1473	100	129
1474	100	129
1475	100	129
1476	100	129
1477	100	129
1478	100	129
1479	100	129
1480	100	129
1481	99	129
1482	100	129
1483	100	129
1484	100	129
1485	99	129
1486	99	130
1487	100	129
1488	99	129
1489	99	129
1490	99	129
1491	99	129
1492	99	129
1493	99	129
1494	99	129
1495	99	129
1496	99	129
1497	99	129
1498	99	129
1499	99	129
1500	99	129
1501	99	129
1502	99	129
1503	99	129
1504	100	129
1505	99	129
1506	98	129
1507	99	129
1508	101	129
1509	100	129
1510	98	129
1511	98	129
1512	100	129
1513	101	129
1514	100	129
1515	98	129
1516	99	129
1517	100	129
1518	101	129
1519	100	129
1520	99	129
1521	99	129
1522	100	129
1523	101	129
1524	100	129
1525	100	129
1526	100	129
1527	100	129
1528	100	129
1529	101	129
1530	101	129
1531	101	129
1532	100	129
1533	100	129
1534	101	129
1535	101	129
1536	101	129
1537	100	129
1538	100	129
1539	101	129
1540	101	130
1541	100	129
1542	101	129
1543	101	129
1544	100	129
1545	100	129
1546	100	129
1547	101	129
1548	101	129
1549	100	129
1550	100	129
1551	100	130
1552	100	129
1553	100	129
1554	100	129
1555	100	130
1556	100	129
1557	100	129
1558	100	129
1559	99	129
1560	100	129
1561	99	129
1562	99	129
1563	99	129
1564	99	129
1565	99	129
1566	99	129
1567	99	129
1568	99	129
1569	99	129
1570	98	129
1571	99	129
1572	100	129
1573	99	129
1574	97	129
1575	97	129
1576	99	129
1577	100	129
1578	99	129
1579	97	130
1580	98	129
1581	99	129
1582	100	129
1583	99	129
1584	98	129
1585	98	129
1586	99	129
1587	99	129
1588	99	129
1589	98	129
1590	99	129
1591	99	129
1592	99	129
1593	99	130
1594	99	129
1595	99	129
1596	99	129
1597	99	129
1598	99	129
1599	99	129
1600	99	129
1601	99	129
1602	99	129
1603	100	129
1604	99	129
1605	99	129
1606	99	129
1607	100	129
1608	100	129
1609	99	129
1610	100	129
1611	100	129
1612	100	129
1613	100	129
1614	100	129
1615	101	129
1616	101	129
1617	100	129
1618	100	129
1619	101	129
1620	101	129
1621	101	129
1622	101	129
1623	101	129
1624	101	129
1625	101	129
1626	101	129
1627	101	129
1628	101	129
1629	101	129
1630	101	129
1631	102	129
1632	102	129
1633	101	129
1634	101	129
1635	102	129
1636	103	129
1637	102	129
1638	100	129
1639	100	129
1640	102	130
1641	103	129
1642	101	129
1643	99	129
1644	100	129
1645	102	129
1646	102	129
1647	101	129
1648	100	129
1649	101	130
1650	102	129
1651	101	129
1652	101	129
1653	101	130
1654	101	129
1655	100	129
1656	100	129
1657	101	129
1658	101	129
1659	101	129
1660	100	129
1661	100	129
1662	101	129
1663	101	129
1664	100	129
1665	100	129
1666	100	129
1667	100	129
1668	100	129
1669	100	129
1670	100	129
1671	100	129
1672	100	129
1673	99	129
1674	100	129
1675	100	129
1676	100	129
1677	99	129
1678	99	129
1679	100	129
1680	99	129
1681	99	129
1682	99	129
1683	99	129
1684	99	129
1685	99	129
1686	99	129
1687	99	129
1688	99	129
1689	99	129
1690	99	129
1691	99	129
1692	99	129
1693	99	129
1694	99	129
1695	99	129
1696	100	129
1697	98	129
1698	98	129
1699	99	129
1700	100	129
1701	99	129
1702	97	129
1703	98	130
1704	100	129
1705	101	129
1706	99	129
1707	97	129
1708	98	129
1709	100	129
1710	100	129
1711	99	129
1712	97	129
1713	99	129
1714	99	129
1715	99	129
1716	99	129
1717	99	129
1718	99	129
1719	99	129
1720	99	129
1721	99	129
1722	99	129
1723	99	129
1724	98	129
1725	99	129
1726	99	129
1727	99	129
1728	99	129
1729	99	129
1730	99	130
1731	99	129
1732	99	129
1733	99	129
1734	99	129
1735	100	129
1736	99	129
1737	99	129
1738	99	129
1739	100	129
1740	100	129
1741	100	129
1742	100	129
1743	100	129
1744	100	129
1745	100	129
1746	100	129
1747	101	129
1748	101	129
1749	100	129
1750	100	129
1751	101	129
1752	101	129
1753	101	129
1754	101	129
1755	101	129
1756	101	129
1757	101	129
1758	101	129
1759	101	129
1760	102	129
1761	101	129
1762	101	129
1763	102	129
1764	103	129
1765	102	129
1766	100	129
1767	101	129
1768	103	129
1769	103	129
1770	102	130
1771	100	129
1772	101	129
1773	103	129
1774	103	129
1775	102	129
1776	101	129
1777	102	130
1778	103	130
1779	102	129
1780	102	129
1781	102	129
1782	102	130
1783	102	130
1784	101	129
1785	102	129
1786	102	129
1787	102	129
1788	101	129
1789	102	129
1790	102	129
1791	102	130
1792	101	129
1793	101	129
1794	101	129
1795	102	129
1796	101	130
1797	101	129
1798	101	129
1799	101	129
1800	101	129
1801	101	129
1802	101	129
1803	101	129
1804	101	129
1805	100	129
1806	100	129
1807	101	129
1808	101	129
1809	100	130
1810	100	129
1811	100	129
1812	100	129
1813	100	130
1814	100	130
1815	100	129
1816	100	129
1817	99	129
1818	99	129
1819	99	129
1820	99	129
1821	99	129
1822	99	129
1823	100	129
1824	100	129
1825	99	129
1826	98	129
1827	100	129
1828	100	129
1829	99	129
1830	97	129
1831	98	129
1832	100	129
1833	100	129
1834	98	129
1835	97	129
1836	98	129
1837	100	129
1838	99	129
1839	98	130
1840	98	129
1841	99	129
1842	99	129
1843	99	129
1844	98	129
1845	99	129
1846	99	129
1847	98	129
1848	98	129
1849	98	129
1850	99	129
1851	98	129
1852	98	129
1853	98	129
1854	99	129
1855	99	129
1856	98	129
1857	98	130
1858	98	129
1859	99	130
1860	98	129
1861	98	129
1862	99	130
1863	99	129
1864	98	130
1865	98	129
1866	98	129
1867	99	129
1868	99	129
1869	98	129
1870	98	129
1871	99	129
1872	99	129
1873	98	129
1874	99	129
1875	99	129
1876	99	130
1877	99	129
1878	99	129
1879	99	129
1880	99	129
1881	99	129
1882	99	129
1883	99	129
1884	99	129
1885	99	129
1886	99	129
1887	99	129
1888	100	129
1889	99	129
1890	99	130
1891	100	129
1892	101	129
1893	100	130
1894	98	129
1895	99	129
1896	101	129
1897	101	129
1898	100	129
1899	98	129
1900	100	129
1901	101	129
1902	101	129
1903	100	129
1904	99	129
1905	100	129
1906	101	129
1907	100	129
1908	100	129
1909	100	129
1910	100	129
1911	100	130
1912	100	129
1913	101	129
1914	101	130
1915	100	129
1916	100	129
1917	100	129
1918	101	129
1919	101	129
1920	100	129
1921	100	129
1922	100	129
1923	101	129
1924	100	129
1925	100	129
1926	100	130
1927	101	129
1928	100	129
1929	100	129
1930	100	129
1931	100	129
1932	100	129
1933	100	129
1934	100	129
1935	100	129
1936	100	129
1937	99	129
1938	100	130
1939	100	129
1940	100	129
1941	100	129
1942	99	130
1943	99	129
1944	99	129
1945	99	130
1946	100	129
1947	100	129
1948	100	129
1949	99	129
1950	99	129
1951	100	129
1952	100	129
1953	99	129
1954	98	130
1955	100	130
1956	101	129
1957	99	129
1958	97	129
1959	98	129
1960	101	129
1961	101	130
1962	99	130
1963	97	129
1964	99	129
1965	100	129
1966	100	129
1967	99	129
1968	98	129
1969	99	130
1970	100	130
1971	99	129
1972	99	129
1973	99	130
1974	99	129
1975	99	130
1976	99	129
1977	100	129
1978	100	129
1979	99	129
1980	99	129
1981	99	129
1982	100	129
1983	100	129
1984	99	130
1985	99	130
1986	100	129
1987	100	129
1988	100	129
1989	99	129
1990	100	129
1991	100	129
1992	100	129
1993	99	129
1994	100	129
1995	100	129
1996	100	129
1997	100	129
1998	99	129
1999	100	129
2000	100	129
2001	100	129
2002	100	129
2003	100	129
2004	100	129
2005	100	130
2006	100	129
2007	100	129
2008	100	129
2009	100	129
2010	100	130
2011	100	129
2012	100	129
2013	100	129
2014	100	129
2015	100	129
2016	101	129
2017	99	129
2018	99	129
2019	101	130
2020	101	130
2021	100	129
2022	98	129
2023	99	129
2024	101	129
2025	101	130
2026	100	129
2027	98	130
2028	100	129
2029	101	129
2030	101	129
2031	99	129
2032	99	129
2033	100	129
2034	100	129
2035	100	129
2036	99	129
2037	99	129
2038	99	129
2039	99	129
2040	99	129
2041	99	129
2042	99	129
2043	99	129
2044	98	129
2045	99	129
2046	99	129
2047	99	129
2048	98	129
2049	98	130
2050	98	130
2051	98	129
2052	98	129
2053	97	129
2054	98	129
2055	98	129
2056	98	129
2057	97	129
2058	97	130
2059	98	129
2060	98	129
2061	97	129
2062	97	129
2063	98	129
2064	97	129
2065	97	130
2066	97	129
2067	97	129
2068	97	129
2069	97	129
2070	97	129
2071	97	130
2072	97	129
2073	97	129
2074	97	129
2075	96	129
2076	97	129
2077	97	129
2078	97	129
2079	97	129
2080	97	129
2081	96	129
2082	95	129
2083	97	129
2084	98	130
2085	97	129
2086	95	129
2087	95	129
2088	98	129
2089	98	129
2090	96	130
2091	95	130
2092	96	129
2093	98	129
2094	98	129
2095	96	129
2096	96	129
2097	97	130
2098	98	129
2099	97	129
2100	97	129
2101	97	129
2102	98	129
2103	97	129
2104	97	129
2105	98	129
2106	99	129
2107	98	129
2108	97	129
2109	98	129
2110	99	129
2111	99	129
2112	98	129
2113	98	130
2114	99	129
2115	99	129
2116	99	129
2117	99	130
2118	99	129
2119	100	129
2120	99	130
2121	99	129
