
TIME STEP:
125 = 0.2ms

VOLTAGE STEP:
CH1:  32 = 0.15V
CH2:  32 = 5V
GND	58	128
N	CH1	CH2

368	129	130
369	128	130
370	126	130
371	123	129
372	123	130
373	122	129
374	124	129
375	124	129
376	127	129
377	127	129
378	126	130
379	124	130
380	124	130
381	127	129
382	127	129
383	129	129
384	129	129
385	129	129
386	127	130
387	126	129
388	127	130
389	127	129
390	127	129
391	127	129
392	128	129
393	127	129
394	126	129
395	125	129
396	122	130
397	115	129
398	118	130
399	125	129
400	132	129
401	139	129
402	139	129
403	132	129
404	125	129
405	119	129
406	117	129
407	119	129
408	124	129
409	129	129
410	133	129
411	135	129
412	134	129
413	131	130
414	125	130
415	125	129
416	127	129
417	133	129
418	142	129
419	146	129
420	142	129
421	128	129
422	117	129
423	112	129
424	113	129
425	119	130
426	127	130
427	136	129
428	137	129
429	134	130
430	129	129
431	124	129
432	123	129
433	122	129
434	127	129
435	135	129
436	149	129
437	164	129
438	168	130
439	141	130
440	120	129
441	117	129
442	122	129
443	126	129
444	128	129
445	128	129
446	126	129
447	122	129
448	120	129
449	121	129
450	121	129
451	122	129
452	125	129
453	124	129
454	122	129
455	125	129
456	129	129
457	127	129
458	123	130
459	121	130
460	122	129
461	125	130
462	130	129
463	131	129
464	131	129
465	135	130
466	138	129
467	139	129
468	141	129
469	145	129
470	146	129
471	146	129
472	142	130
473	134	129
474	124	130
475	118	129
476	116	129
477	120	129
478	124	129
479	132	129
480	135	129
481	131	129
482	125	130
483	121	130
484	119	129
485	122	129
486	125	129
487	129	129
488	128	129
489	126	129
490	124	129
491	125	129
492	126	130
493	128	130
494	125	129
495	121	129
496	120	130
497	124	130
498	125	129
499	125	130
500	125	130
501	124	129
502	123	129
503	124	129
504	125	129
505	126	129
506	125	129
507	127	129
508	126	130
509	124	129
510	124	130
511	126	130
512	125	129
513	127	130
514	128	129
515	129	129
516	126	129
517	124	129
518	123	129
519	124	130
520	125	130
521	128	129
522	131	129
523	132	129
524	128	129
525	127	129
526	125	130
527	124	129
528	122	129
529	122	129
530	124	129
531	126	129
532	127	129
533	128	129
534	129	129
535	128	129
536	126	129
537	124	130
538	120	129
539	120	130
540	121	129
541	124	130
542	126	129
543	126	130
544	126	129
545	126	129
546	125	129
547	124	129
548	123	130
549	122	130
550	123	130
551	127	129
552	129	129
553	131	129
554	130	130
555	128	130
556	125	129
557	123	129
558	122	129
559	122	129
560	123	129
561	125	129
562	127	130
563	128	129
564	128	129
565	128	129
566	127	130
567	126	129
568	125	130
569	125	129
570	124	129
571	125	129
572	126	130
573	128	129
574	127	129
575	125	129
576	123	129
577	123	129
578	122	129
579	123	129
580	124	129
581	125	129
582	125	129
583	125	130
584	123	130
585	121	129
586	120	129
587	121	129
588	123	129
589	124	129
590	125	129
591	125	129
592	123	129
593	122	129
594	121	129
595	121	130
596	120	129
597	121	129
598	123	129
599	123	129
600	123	129
601	122	130
602	121	129
603	121	129
604	120	130
605	121	129
606	121	129
607	121	129
608	123	130
609	125	129
610	125	129
611	125	129
612	125	129
613	123	129
614	122	129
615	122	130
616	123	130
617	125	129
618	125	130
619	127	130
620	128	129
621	126	129
622	124	129
623	123	130
624	122	129
625	123	130
626	125	130
627	127	129
628	128	129
629	127	130
630	127	129
631	126	130
632	125	130
633	124	129
634	125	129
635	126	130
636	126	129
637	128	129
638	128	129
639	127	129
640	127	129
641	127	129
642	126	130
643	126	130
644	127	129
645	128	129
646	128	129
647	127	130
648	126	129
649	125	129
650	124	129
651	126	130
652	127	130
653	126	129
654	126	130
655	126	129
656	125	130
657	122	129
658	120	129
659	122	130
660	128	130
661	133	129
662	137	130
663	135	129
664	129	129
665	121	129
666	118	130
667	117	129
668	120	129
669	125	130
670	130	129
671	133	130
672	133	130
673	130	129
674	127	130
675	123	129
676	122	130
677	123	129
678	124	129
679	126	129
680	128	130
681	129	130
682	124	130
683	122	129
684	123	129
685	124	129
686	123	130
687	121	129
688	126	129
689	131	129
690	134	129
691	135	129
692	133	129
693	129	130
694	128	130
695	127	130
696	127	129
697	128	130
698	129	130
699	127	129
700	123	130
701	118	130
702	116	130
703	116	129
704	114	129
705	111	129
706	111	130
707	113	130
708	116	129
709	117	130
710	118	129
711	118	130
712	123	129
713	127	129
714	127	130
715	132	130
716	137	130
717	140	130
718	141	130
719	135	129
720	129	130
721	123	129
722	118	129
723	121	129
724	125	129
725	128	129
726	130	129
727	127	129
728	121	129
729	121	130
730	123	129
731	125	129
732	128	129
733	127	130
734	125	129
735	125	130
736	125	129
737	127	129
738	129	130
739	129	129
740	129	130
741	130	130
742	128	129
743	126	130
744	125	130
745	123	129
746	121	130
747	122	129
748	123	130
749	124	130
750	123	129
751	123	130
752	124	130
753	124	130
754	122	129
755	121	129
756	123	130
757	124	130
758	125	129
759	126	130
760	125	129
761	125	129
762	125	130
763	125	129
764	124	129
765	125	129
766	121	129
767	119	129
768	118	129
769	121	129
770	125	129
771	126	129
772	127	130
773	129	129
774	127	129
775	125	129
776	126	130
777	125	129
778	123	129
779	124	130
780	122	129
781	120	130
782	119	129
783	121	130
784	123	130
785	128	129
786	130	129
787	130	129
788	126	129
789	123	130
790	122	129
791	124	129
792	124	129
793	126	130
794	127	129
795	126	129
796	125	129
797	125	129
798	123	129
799	124	129
800	126	129
801	129	129
802	128	129
803	128	129
804	125	129
805	124	129
806	123	130
807	123	129
808	123	129
809	124	130
810	123	129
811	125	130
812	126	130
813	125	129
814	123	129
815	123	129
816	119	129
817	120	129
818	120	129
819	121	129
820	122	129
821	123	130
822	123	129
823	124	129
824	122	130
825	119	129
826	119	129
827	118	129
828	119	129
829	124	130
830	125	129
831	127	129
832	128	129
833	125	129
834	121	129
835	119	130
836	117	129
837	119	129
838	122	130
839	126	129
840	129	129
841	130	129
842	126	129
843	125	130
844	122	129
845	120	129
846	121	129
847	124	130
848	126	129
849	130	129
850	131	129
851	129	129
852	126	129
853	123	130
854	121	129
855	123	129
856	124	130
857	127	129
858	130	129
859	130	129
860	129	129
861	129	129
862	124	129
863	122	129
864	122	130
865	124	129
866	127	129
867	130	130
868	130	129
869	132	129
870	130	129
871	126	129
872	124	129
873	122	129
874	121	129
875	125	129
876	128	129
877	128	129
878	127	130
879	126	129
880	124	129
881	125	129
882	123	129
883	123	129
884	122	130
885	123	129
886	127	130
887	131	129
888	131	130
889	128	130
890	124	129
891	116	130
892	113	129
893	118	130
894	122	129
895	132	130
896	139	129
897	140	130
898	135	129
899	126	130
900	118	130
901	118	129
902	118	129
903	121	129
904	128	129
905	132	130
906	130	130
907	132	129
908	130	129
909	127	130
910	125	129
911	124	129
912	124	129
913	126	129
914	128	129
915	130	129
916	132	129
917	131	129
918	129	130
919	128	129
920	123	129
921	123	129
922	123	130
923	119	129
924	121	129
925	129	129
926	136	130
927	143	129
928	145	129
929	142	130
930	137	129
931	131	129
932	125	130
933	122	129
934	118	130
935	117	129
936	120	130
937	124	129
938	127	130
939	128	129
940	126	130
941	126	130
942	128	129
943	130	130
944	132	129
945	133	129
946	132	129
947	134	130
948	135	130
949	140	129
950	154	129
951	155	129
952	141	129
953	130	129
954	127	130
955	127	130
956	129	130
957	132	129
958	129	130
959	125	130
960	121	129
961	121	129
962	125	130
963	121	129
964	117	130
965	116	129
966	119	129
967	125	130
968	126	130
969	123	129
970	126	129
971	129	130
972	125	129
973	127	130
974	129	129
975	126	129
976	129	130
977	133	129
978	133	129
979	137	129
980	138	129
981	140	129
982	143	130
983	140	129
984	135	129
985	133	130
986	130	129
987	131	129
988	135	130
989	138	129
990	137	130
991	129	129
992	118	130
993	113	129
994	113	129
995	115	129
996	120	129
997	123	129
998	123	129
999	124	129
1000	126	130
1001	125	129
1002	127	129
1003	127	130
1004	125	129
1005	127	130
1006	127	129
1007	128	129
1008	129	130
1009	127	130
1010	127	129
1011	127	129
1012	125	129
1013	123	130
1014	126	129
1015	125	130
1016	125	129
1017	126	129
1018	125	130
1019	125	129
1020	125	129
1021	124	129
1022	125	129
1023	126	130
1024	125	130
1025	125	129
1026	125	129
1027	121	129
1028	122	129
1029	125	129
1030	127	129
1031	129	130
1032	127	130
1033	125	129
1034	127	130
1035	129	129
1036	127	129
1037	126	129
1038	124	129
1039	121	129
1040	122	129
1041	122	129
1042	122	129
1043	124	129
1044	126	130
1045	127	130
1046	129	130
1047	128	129
1048	127	129
1049	127	130
1050	125	130
1051	124	130
1052	124	130
1053	123	129
1054	122	129
1055	124	130
1056	125	130
1057	127	130
1058	127	129
1059	125	130
1060	124	130
1061	126	130
1062	125	130
1063	126	129
1064	126	130
1065	125	129
1066	124	129
1067	125	129
1068	125	129
1069	126	129
1070	126	130
1071	126	129
1072	127	130
1073	127	129
1074	125	130
1075	125	129
1076	124	129
1077	123	129
1078	124	130
1079	123	129
1080	123	129
1081	126	129
1082	128	129
1083	129	129
1084	129	130
1085	127	129
1086	126	130
1087	125	129
1088	124	129
1089	123	129
1090	123	129
1091	122	129
1092	123	129
1093	125	129
1094	125	129
1095	124	130
1096	125	129
1097	123	129
1098	123	129
1099	123	129
1100	121	129
1101	122	130
1102	122	129
1103	122	130
1104	123	129
1105	123	129
1106	121	129
1107	121	130
1108	118	129
1109	117	129
1110	121	129
1111	125	129
1112	127	130
1113	129	130
1114	127	129
1115	125	129
1116	121	130
1117	119	129
1118	117	130
1119	119	129
1120	120	130
1121	123	129
1122	126	129
1123	126	130
1124	126	129
1125	126	130
1126	123	130
1127	121	129
1128	120	130
1129	120	130
1130	122	129
1131	125	129
1132	126	129
1133	127	129
1134	126	129
1135	125	129
1136	126	129
1137	124	130
1138	122	129
1139	123	129
1140	124	129
1141	125	129
1142	128	129
1143	127	129
1144	126	129
1145	126	129
1146	126	129
1147	126	129
1148	126	129
1149	125	129
1150	126	130
1151	127	130
1152	127	129
1153	128	129
1154	128	130
1155	126	129
1156	128	130
1157	129	129
1158	128	129
1159	128	129
1160	126	130
1161	123	129
1162	123	130
1163	122	129
1164	123	130
1165	126	129
1166	128	130
1167	130	129
1168	132	129
1169	129	130
1170	127	129
1171	126	129
1172	125	129
1173	125	130
1174	126	129
1175	125	129
1176	126	129
1177	123	130
1178	119	129
1179	119	129
1180	123	129
1181	126	129
1182	133	129
1183	135	129
1184	134	129
1185	131	129
1186	127	129
1187	122	130
1188	121	130
1189	119	130
1190	121	129
1191	122	129
1192	121	129
1193	125	129
1194	128	129
1195	126	130
1196	130	130
1197	133	129
1198	134	129
1199	131	130
1200	128	129
1201	122	129
1202	122	130
1203	122	129
1204	125	129
1205	129	130
1206	133	129
1207	134	130
1208	136	129
1209	132	130
1210	129	130
1211	125	130
1212	119	130
1213	113	129
1214	115	129
1215	115	130
1216	115	130
1217	114	129
1218	114	130
1219	115	129
1220	117	129
1221	118	130
1222	120	129
1223	126	129
1224	127	129
1225	126	129
1226	123	130
1227	122	130
1228	127	129
1229	129	129
1230	132	130
1231	138	129
1232	138	129
1233	133	129
1234	128	129
1235	122	129
1236	121	130
1237	123	129
1238	123	129
1239	126	130
1240	127	130
1241	124	130
1242	123	130
1243	124	129
1244	125	129
1245	126	129
1246	126	129
1247	124	129
1248	126	130
1249	128	130
1250	129	129
1251	131	130
1252	130	130
1253	129	129
1254	130	129
1255	128	129
1256	126	130
1257	126	129
1258	123	129
1259	122	130
1260	123	129
1261	123	129
1262	123	129
1263	123	129
1264	121	130
1265	122	129
1266	124	129
1267	125	129
1268	125	130
1269	123	129
1270	120	129
1271	121	130
1272	121	129
1273	122	129
1274	124	129
1275	125	130
1276	123	129
1277	125	130
1278	124	129
1279	123	129
1280	124	129
1281	123	130
1282	123	129
1283	125	129
1284	125	129
1285	125	129
1286	125	129
1287	124	129
1288	121	129
1289	123	129
1290	123	129
1291	124	129
1292	128	129
1293	129	129
1294	129	129
1295	128	129
1296	123	129
1297	122	129
1298	122	129
1299	120	129
1300	121	129
1301	123	130
1302	123	129
1303	127	130
1304	129	129
1305	127	129
1306	127	129
1307	124	129
1308	122	130
1309	123	129
1310	125	130
1311	127	130
1312	131	129
1313	131	129
1314	130	129
1315	129	130
1316	124	130
1317	120	129
1318	121	129
1319	121	129
1320	123	129
1321	126	130
1322	127	129
1323	126	130
1324	127	129
1325	124	130
1326	122	129
1327	121	129
1328	120	129
1329	121	129
1330	124	129
1331	123	129
1332	124	129
1333	124	129
1334	122	130
1335	121	130
1336	122	130
1337	120	130
1338	121	129
1339	121	129
1340	121	130
1341	121	129
1342	122	130
1343	122	129
1344	124	129
1345	124	129
1346	124	129
1347	124	130
1348	123	130
1349	121	129
1350	123	129
1351	123	129
1352	123	130
1353	124	130
1354	123	129
1355	121	129
1356	123	129
1357	123	129
1358	123	130
1359	124	130
1360	125	129
1361	126	129
1362	128	130
1363	127	130
1364	127	129
1365	125	129
1366	123	129
1367	123	130
1368	125	129
1369	125	129
1370	127	129
1371	129	129
1372	128	129
1373	127	129
1374	127	129
1375	125	129
1376	124	129
1377	124	129
1378	125	130
1379	126	129
1380	129	130
1381	127	129
1382	128	130
1383	127	129
1384	125	130
1385	125	129
1386	126	129
1387	124	129
1388	126	129
1389	127	130
1390	128	129
1391	128	129
1392	129	129
1393	127	130
1394	127	129
1395	126	130
1396	125	129
1397	126	129
1398	127	130
1399	125	129
1400	127	129
1401	123	129
1402	122	129
1403	122	130
1404	123	130
1405	123	129
1406	129	129
1407	130	129
1408	130	129
1409	128	129
1410	124	129
1411	118	129
1412	118	129
1413	119	129
1414	123	130
1415	126	130
1416	128	130
1417	129	129
1418	130	129
1419	127	129
1420	131	130
1421	132	130
1422	130	129
1423	128	129
1424	126	129
1425	121	129
1426	121	130
1427	123	130
1428	126	129
1429	129	130
1430	133	130
1431	132	129
1432	133	130
1433	129	129
1434	125	129
1435	124	130
1436	123	130
1437	124	130
1438	133	130
1439	141	130
1440	148	129
1441	150	130
1442	125	129
1443	116	129
1444	118	130
1445	119	129
1446	125	129
1447	130	130
1448	132	130
1449	130	129
1450	128	130
1451	123	129
1452	122	129
1453	124	129
1454	126	129
1455	129	129
1456	134	130
1457	135	130
1458	141	129
1459	154	130
1460	163	129
1461	149	129
1462	133	129
1463	120	129
1464	120	129
1465	125	130
1466	127	129
1467	127	129
1468	124	129
1469	120	130
1470	120	130
1471	124	130
1472	125	129
1473	124	129
1474	119	129
1475	118	129
1476	120	130
1477	122	130
1478	123	129
1479	127	130
1480	122	129
1481	119	130
1482	125	130
1483	132	130
1484	134	130
1485	135	130
1486	133	129
1487	135	129
1488	139	129
1489	137	130
1490	136	130
1491	141	129
1492	142	129
1493	142	130
1494	139	130
1495	135	129
1496	131	130
1497	129	129
1498	127	129
1499	124	130
1500	123	129
1501	122	129
1502	122	129
1503	124	129
1504	122	130
1505	122	130
1506	122	130
1507	120	130
1508	122	129
1509	126	129
1510	125	130
1511	123	130
1512	123	129
1513	125	130
1514	127	129
1515	130	129
1516	128	130
1517	128	130
1518	126	130
1519	123	129
1520	122	130
1521	125	129
1522	125	130
1523	126	130
1524	124	129
1525	124	129
1526	127	129
1527	130	130
1528	128	130
1529	128	129
1530	123	129
1531	120	129
1532	122	129
1533	124	130
1534	123	129
1535	128	129
1536	127	130
1537	125	129
1538	126	130
1539	127	129
1540	127	129
1541	130	130
1542	127	129
1543	125	130
1544	123	129
1545	123	129
1546	122	129
1547	126	129
1548	125	129
1549	125	130
1550	124	129
1551	123	129
1552	123	130
1553	125	129
1554	125	129
1555	127	129
1556	128	129
1557	127	129
1558	126	129
1559	127	130
1560	124	130
1561	126	129
1562	128	130
1563	128	129
1564	126	129
1565	124	130
1566	119	129
1567	120	129
1568	122	129
1569	124	129
1570	128	129
1571	131	130
1572	128	129
1573	128	129
1574	125	130
1575	122	130
1576	122	130
1577	122	130
1578	121	129
1579	127	129
1580	129	129
1581	129	130
1582	129	129
1583	126	129
1584	123	130
1585	124	130
1586	123	129
1587	123	129
1588	125	129
1589	126	129
1590	127	129
1591	129	130
1592	126	130
1593	125	129
1594	124	129
1595	122	129
1596	123	129
1597	126	129
1598	125	129
1599	125	129
1600	126	129
1601	124	129
1602	121	129
1603	120	129
1604	118	129
1605	120	129
1606	123	129
1607	125	129
1608	127	129
1609	127	130
1610	123	129
1611	122	130
1612	116	129
1613	114	129
1614	118	130
1615	124	130
1616	127	129
1617	131	129
1618	129	130
1619	123	129
1620	119	129
1621	116	129
1622	114	129
1623	117	129
1624	121	130
1625	125	130
1626	130	130
1627	130	129
1628	128	130
1629	126	129
1630	120	129
1631	117	129
1632	119	130
1633	120	130
1634	124	129
1635	128	129
1636	130	129
1637	129	129
1638	128	130
1639	124	129
1640	121	129
1641	120	130
1642	120	129
1643	123	129
1644	128	129
1645	130	130
1646	132	129
1647	131	130
1648	126	129
1649	123	130
1650	122	129
1651	120	129
1652	123	129
1653	126	130
1654	129	129
1655	130	130
1656	130	129
1657	125	130
1658	124	130
1659	123	129
1660	123	130
1661	125	130
1662	127	130
1663	128	130
1664	131	130
1665	130	129
1666	129	130
1667	128	130
1668	126	130
1669	123	129
1670	123	130
1671	124	130
1672	125	130
1673	127	129
1674	129	130
1675	128	130
1676	130	129
1677	127	130
1678	127	129
1679	125	129
1680	122	130
1681	118	130
1682	121	129
1683	124	129
1684	130	129
1685	134	129
1686	134	130
1687	130	130
1688	125	130
1689	117	129
1690	116	129
1691	118	130
1692	123	129
1693	130	129
1694	133	130
1695	127	129
1696	125	130
1697	122	129
1698	123	129
1699	127	129
1700	132	130
1701	131	130
1702	132	129
1703	129	130
1704	124	129
1705	121	129
1706	122	129
1707	122	130
1708	128	130
1709	131	129
1710	133	129
1711	133	130
1712	131	130
1713	126	130
1714	127	129
1715	124	129
1716	125	129
1717	128	129
1718	131	129
1719	132	129
1720	133	130
1721	127	129
1722	122	129
1723	116	129
1724	112	130
1725	113	130
1726	119	129
1727	119	130
1728	117	130
1729	116	129
1730	115	129
1731	111	130
1732	117	129
1733	119	129
1734	123	129
1735	124	130
1736	125	129
1737	134	129
1738	143	129
1739	137	129
1740	135	130
1741	130	129
1742	126	129
1743	125	129
1744	125	130
1745	123	130
1746	125	129
1747	124	129
1748	124	129
1749	125	130
1750	125	129
1751	124	130
1752	126	130
1753	123	129
1754	124	129
1755	126	129
1756	127	129
1757	127	129
1758	131	130
1759	128	130
1760	128	130
1761	128	129
1762	126	129
1763	125	129
1764	126	129
1765	122	129
1766	124	130
1767	125	130
1768	126	129
1769	127	130
1770	128	129
1771	124	129
1772	124	129
1773	123	130
1774	123	130
1775	123	130
1776	124	129
1777	121	130
1778	123	130
1779	123	130
1780	125	129
1781	127	129
1782	127	130
1783	122	130
1784	123	129
1785	119	129
1786	118	130
1787	117	129
1788	116	129
1789	116	130
1790	123	129
1791	125	130
1792	130	130
1793	130	129
1794	127	129
1795	124	130
1796	127	130
1797	127	129
1798	129	129
1799	127	130
1800	123	129
1801	122	130
1802	126	130
1803	125	129
1804	127	130
1805	127	130
1806	125	129
1807	124	129
1808	124	129
1809	123	129
1810	126	129
1811	124	129
1812	123	129
1813	123	129
1814	123	129
1815	122	129
1816	127	130
1817	127	129
1818	126	130
1819	125	129
1820	123	130
1821	121	129
1822	125	129
1823	125	129
1824	125	129
1825	126	130
1826	126	130
1827	126	130
1828	129	129
1829	126	129
1830	126	130
1831	125	129
1832	123	129
1833	123	129
1834	125	130
1835	122	129
1836	123	129
1837	125	129
1838	125	129
1839	125	129
1840	125	129
1841	120	130
1842	121	129
1843	120	129
1844	120	129
1845	122	129
1846	124	129
1847	123	129
1848	126	129
1849	124	129
1850	121	130
1851	120	129
1852	119	129
1853	118	129
1854	121	129
1855	121	130
1856	122	129
1857	124	130
1858	125	130
1859	124	130
1860	125	129
1861	121	129
1862	121	130
1863	123	130
1864	124	129
1865	126	129
1866	130	130
1867	127	129
1868	127	130
1869	125	129
1870	124	129
1871	124	130
1872	126	129
1873	125	129
1874	128	129
1875	127	130
1876	126	130
1877	125	130
1878	123	129
1879	121	130
1880	125	129
1881	126	129
1882	126	130
1883	127	129
1884	127	129
1885	124	129
1886	126	129
1887	125	129
1888	126	130
1889	128	129
1890	129	130
1891	128	129
1892	129	129
1893	125	130
1894	123	129
1895	124	130
1896	125	129
1897	127	129
1898	131	129
1899	129	130
1900	129	129
1901	129	130
1902	126	130
1903	125	129
1904	126	130
1905	124	130
1906	127	129
1907	127	130
1908	128	129
1909	128	130
1910	127	129
1911	124	129
1912	125	130
1913	124	129
1914	121	130
1915	118	129
1916	118	129
1917	121	130
1918	130	130
1919	135	130
1920	135	129
1921	132	129
1922	125	129
1923	118	130
1924	119	129
1925	119	130
1926	123	129
1927	130	130
1928	133	129
1929	135	130
1930	134	130
1931	127	130
1932	123	129
1933	121	130
1934	119	129
1935	121	130
1936	126	130
1937	128	129
1938	133	130
1939	134	130
1940	133	129
1941	131	130
1942	128	129
1943	123	129
1944	124	129
1945	126	130
1946	128	129
1947	134	130
1948	141	129
1949	145	129
1950	147	130
1951	139	129
1952	126	129
1953	117	129
1954	113	129
1955	112	129
1956	117	130
1957	121	130
1958	125	129
1959	123	130
1960	127	130
1961	134	129
1962	141	129
1963	138	129
1964	135	129
1965	133	129
1966	131	129
1967	135	129
1968	144	129
1969	148	129
1970	146	129
1971	142	130
1972	133	129
1973	128	130
1974	127	130
1975	129	130
1976	135	129
1977	134	130
1978	129	129
1979	131	129
1980	127	129
1981	121	129
1982	119	130
1983	119	129
1984	119	129
1985	118	129
1986	123	129
1987	120	129
1988	124	129
1989	126	129
1990	122	129
1991	121	129
1992	121	129
1993	130	129
1994	133	129
1995	133	129
1996	131	129
1997	129	129
1998	130	129
1999	131	130
2000	135	129
2001	137	129
2002	140	130
2003	141	129
2004	141	129
2005	144	130
2006	145	129
2007	140	129
2008	132	130
2009	125	129
2010	118	130
2011	117	130
2012	119	130
2013	122	129
2014	127	130
2015	130	129
2016	126	129
2017	124	129
2018	122	129
2019	121	130
2020	124	130
2021	128	129
2022	130	130
2023	132	130
2024	128	129
2025	127	129
2026	127	129
2027	127	130
2028	127	129
2029	129	129
2030	125	129
2031	123	129
2032	123	130
2033	124	130
2034	124	130
2035	127	129
2036	126	130
2037	125	130
2038	122	129
2039	121	130
2040	122	130
2041	127	129
2042	127	130
2043	126	130
2044	125	130
2045	125	129
2046	127	129
2047	128	129
2048	126	129
2049	126	129
2050	125	129
2051	125	130
2052	125	129
2053	126	130
2054	125	130
2055	126	129
2056	126	129
2057	127	129
2058	128	129
2059	128	130
2060	124	130
2061	125	129
2062	125	130
2063	125	130
2064	127	130
2065	130	129
2066	128	129
2067	127	129
2068	125	130
2069	124	129
2070	123	129
2071	125	130
2072	124	129
2073	125	130
2074	123	130
2075	124	130
2076	124	129
2077	124	129
2078	125	129
2079	129	130
2080	127	129
2081	126	129
2082	124	130
2083	121	129
2084	121	130
2085	126	130
2086	126	130
2087	127	129
2088	126	130
2089	126	129
2090	125	129
2091	127	129
2092	125	129
2093	127	129
2094	127	130
2095	127	129
2096	127	129
2097	127	130
2098	124	130
2099	126	129
2100	126	129
2101	126	130
2102	126	129
2103	127	129
2104	125	130
2105	127	129
2106	126	130
2107	127	129
2108	127	129
2109	126	130
2110	123	129
2111	125	129
2112	122	129
2113	123	129
2114	123	129
2115	123	129
2116	122	129
2117	125	129
2118	124	129
2119	125	129
2120	124	129
